time_s,x_m,y_m,vx_mps,vy_mps
63.0,0.7184368449987527,-56.597372541997515,-0.007589957390804036,0.3007424421569045
63.25,0.7165376123503334,-56.52214494122539,-0.007603887861399476,0.3010783664564048
63.5,0.714634917399372,-56.44683335819372,-0.007617630128424327,0.3014142985866355
63.75,0.712728812165976,-56.3714377912302,-0.00763118419072472,0.3017502384353455
64.0,0.7108193412199828,-56.29595823831604,-0.007644550047367943,0.3020861858987454
64.25,0.7089065260322877,-56.22039680985792,-0.007657950759682626,0.3024052437549809
64.5,0.7069903810419768,-56.144755615790366,-0.00767117282218488,0.30272430914525655
64.75,0.705070954646519,-56.06903465462451,-0.007684216234563751,0.30304338196142105
65.0,0.7031482887478208,-55.993233924234566,-0.007697080995454041,0.30336246210628426
65.25,0.7012224062906552,-55.917355534966305,-0.007709952027058646,0.3036646531054801
65.5,0.6992933278238141,-55.84140159715261,-0.007722653963291387,0.3039668513371554
65.75,0.6973610953655419,-55.76537210887911,-0.007735186802838689,0.3042690567066769
66.0,0.6954257490617075,-55.689267068219664,-0.007747550544958001,0.3045712691188263
66.25,0.6934873142597939,-55.61308858554657,-0.0077598919679757045,0.3048565928770285
66.5,0.6915458148574927,-55.53683877106187,-0.0077720738490679175,0.3051419235708516
66.75,0.6896012892460968,-55.460517623096585,-0.007784096187520566,0.3054272611106576
67.0,0.687653779547048,-55.38412513998265,-0.007795958982114395,0.30571260540527534
67.25,0.6857033107332046,-55.307663431814305,-0.007807770853856477,0.30598106155976085
67.5,0.683749906319287,-55.23113460863423,-0.00781943273668128,0.3062495243550079
67.75,0.6817936057433145,-55.15453866897112,-0.007830944630090451,0.30651799370379795
68.0,0.679834445655416,-55.07787561109313,-0.007842306532961446,0.30678646952385497
68.25,0.6778724562171434,-55.00114754537313,-0.007853588918427981,0.3070380577461521
68.5,0.6759076633551112,-54.9243565818091,-0.007864730868221328,0.3072896523118922
68.75,0.6739401019869526,-54.84750271865243,-0.007875732381350184,0.3075412531416499
69.0,0.6719698079116149,-54.77058595475851,-0.00788659345727237,0.3077928601540609
69.25,0.6699968109577055,-54.693608399731794,-0.00789734641596973,0.30802758013823456
69.5,0.6680211440929131,-54.616572164082925,-0.007907968491796522,0.30826230616813277
69.75,0.6660428386069607,-54.53947724632669,-0.00791845968408214,0.30849703816839236
70.0,0.6640619258014235,-54.462323644752836,-0.007928819991463998,0.3087317760681527
70.25,0.6620784406752982,-54.3851134695243,-0.007939043576226226,0.3089496275269596
70.5,0.6600924149036247,-54.30784883074074,-0.007949145830352888,0.30916748473422684
70.75,0.6581038780511742,-54.230529726749474,-0.007959126752835277,0.30938534762287373
71.0,0.6561128615143329,-54.15315615628645,-0.007968986343093211,0.30960321612282266
71.25,0.6541194008382931,-54.0757302294946,-0.007978680607102141,0.3098041987921195
71.5,0.6521235301197996,-53.998254056373554,-0.007988263092402713,0.31000518691404544
71.75,0.6501252780990452,-53.920727635536174,-0.007997733798296672,0.31020618042514725
72.0,0.6481246716342149,-53.84315096568405,-0.008007092723947125,0.3104071792631581
72.25,0.6461217514959249,-53.76552615687023,-0.008016257707773908,0.3105912928974581
72.5,0.6441165514184424,-53.687855318787776,-0.008025320464192,0.3107754116902466
72.75,0.6421090983793944,-53.61013845036445,-0.008034280993005738,0.31095953558094536
73.0,0.6400994184213481,-53.53237555045943,-0.008043139293515432,0.31114366450998854
73.25,0.6380875519526585,-53.45456872883408,-0.008051775040896422,0.31131090888565704
73.5,0.6360735379050952,-53.376720095466275,-0.00806031811234962,0.3114781581206105
73.75,0.6340574005841509,-53.298829649299144,-0.008068768507685495,0.311645412159988
74.0,0.632039161514002,-53.22089738893346,-0.008077126225405004,0.3118126709565508
