time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
78.5,0.5953900629708435,0.5953900630308548,-51.812358484687266,-51.81235848466906,-0.00820441587566846,-0.008204415874131706,0.31397968670122606,0.31397968670141435
78.75,0.5933382205337078,0.5933382205941043,-51.73385320033717,-51.7338532003189,-0.008210316133761688,-0.008210316132219985,0.3140625886559055,0.3140625886560948
79.0,0.5912849086478089,0.5912849087085921,-51.65532719008226,-51.65532719006391,-0.008216171465694509,-0.008216171464147857,0.31414549393557717,0.31414549393576763
79.25,0.5892301824098183,0.5892301824709891,-51.57678256354708,-51.576782563528646,-0.008221632542211652,-0.008221632540660048,0.31421151886087195,0.3142115188610635
79.5,0.5871740953247294,0.5871740953862893,-51.49822143039525,-51.49822143037674,-0.008227058242407805,-0.008227058240850765,0.31427754686542236,0.31427754686561504
79.75,0.585116656236677,0.5851166562986272,-51.41964378985946,-51.41964378984087,-0.008232448565847516,-0.008232448564285524,0.31434357792921647,0.31434357792941026
80.0,0.5830578739899043,0.583057874052246,-51.3410496411774,-51.34104964115873,-0.00823780351209877,-0.008237803510531824,0.31440961203224205,0.31440961203243695
80.25,0.5809978060658778,0.5809978061286123,-51.26244109391604,-51.2624410938973,-0.008242735575502279,-0.008242735573930378,0.3144587665237356,0.3144587665239316
80.5,0.5789365083544736,0.5789365084176022,-51.183820257683664,-51.18382025766485,-0.008247641811054092,-0.008247641809477237,0.31450792379793147,0.3145079237981286
80.75,0.5768739873127041,0.576873987376228,-51.10518713178642,-51.10518713176753,-0.00825252221835991,-0.0082525222167781,0.3145570838402191,0.3145570838404173
81.0,0.5748102493976796,0.5748102494615999,-51.02654171553412,-51.02654171551515,-0.008257376797029708,-0.008257376795442943,0.3146062466359877,0.3146062466361871
81.25,0.5727453544750835,0.5727453545394016,-50.94788611843502,-50.94788611841597,-0.008261779870465209,-0.008261779868873486,0.3146385305720615,0.314638530572262
81.5,0.5706793608190972,0.5706793608838143,-50.869222450040944,-50.86922245002181,-0.00826616666409226,-0.00826616666249558,0.31467081699429716,0.31467081699449884
81.75,0.568612272499717,0.5686122725648344,-50.79055070973149,-50.79055070971228,-0.008270537177558435,-0.008270537175956794,0.31470310589348544,0.3147031058936883
82.0,0.5665440935870266,0.5665440936525455,-50.711870896888584,-50.71187089686929,-0.008274891410514969,-0.008274891408908368,0.3147353972604167,0.3147353972606207
82.25,0.5644748863316371,0.5644748863975588,-50.63318512096054,-50.63318512094117,-0.008278765510592197,-0.008278765508980638,0.31475081052927667,0.31475081052948184
82.5,0.5624047113927464,0.562404711459072,-50.5544954914415,-50.55449549142205,-0.00828263287847359,-0.00828263287685707,0.3147662259877675,0.31476622598797377
82.75,0.5603335704534421,0.5603335705201729,-50.47580200778453,-50.475802007765004,-0.008286493513848827,-0.008286493512227343,0.3147816436320807,0.3147816436322881
83.0,0.5582614651968896,0.5582614652640268,-50.39710466944365,-50.397104669424046,-0.008290347416407995,-0.008290347414781548,0.31479706345840774,0.3147970634586163
83.25,0.5561884602582383,0.5561884603257833,-50.31840558580629,-50.31840558578661,-0.008293692561986078,-0.008293692560354185,0.3147956059559519,0.31479560595616163
83.5,0.5541146186813143,0.5541146187492684,-50.23970686630794,-50.239706866288174,-0.008297040522545237,-0.00829704052090838,0.31479415034660635,0.3147941503468172
83.75,0.5520399397624057,0.5520399398307702,-50.16100851047512,-50.161008510455275,-0.008300391297817733,-0.00830039129617591,0.3147926966319633,0.3147926966321753
84.0,0.549964422797868,0.549964422866644,-50.08231051783396,-50.08231051781404,-0.008303744887533947,-0.008303744885886194,0.3147912448136149,0.3147912448138281
84.25,0.5478881348067413,0.5478881348759304,-50.00361499770977,-50.00361499768976,-0.008306561101783063,-0.008306561100130342,0.3147729164455596,0.31477291644577393
84.5,0.5458111412168329,0.5458111412864363,-49.92492405947816,-49.92492405945807,-0.008309389677749156,-0.008309389676091466,0.31475458967410697,0.31475458967432246
84.75,0.543733438937742,0.5437334390077608,-49.84623770273911,-49.84623770271894,-0.008312230615206823,-0.008312230613543683,0.3147362645062497,0.31473626450646636
