time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
180.0,-0.006170999743974578,-0.006170999739872248,-29.94289955290797,-29.94289955286103,-0.002574802740858304,-0.0025748027407960688,-0.02447559161404362,-0.024475591613819774
180.25,-0.006809623123701254,-0.006809623119583344,-29.948959258460864,-29.94895925841385,-0.002534139753994359,-0.0025341397539319914,-0.024002056642774824,-0.02400205664255093
180.5,-0.0074371170989389135,-0.007437117094805391,-29.954899212580365,-29.95489921253328,-0.002485766471661011,-0.002485766471598511,-0.02351758087383783,-0.02351758087361389
180.75,-0.008053617048934052,-0.00805361704478488,-29.96071844018596,-29.960718440138805,-0.0024461878462038547,-0.0024461878461412225,-0.023036243702367457,-0.023036243702143466
181.0,-0.008660281085601835,-0.008660281081436981,-29.966419395880482,-29.966419395833256,-0.002407080719004238,-0.0024070807189414734,-0.02257140554078176,-0.02257140554055772
181.25,-0.00925290421796048,-0.009252904213779911,-29.972005766461592,-29.972005766414295,-0.002333861835002452,-0.002333861834939555,-0.022119566011159643,-0.02211956601093555
181.5,-0.009827596046037517,-0.0098275960418412,-29.97747879469297,-29.977478794645606,-0.002263629993381979,-0.0022636299933189493,-0.021664666461320457,-0.021664666461096316
181.75,-0.010384411646126895,-0.010384411641914797,-29.98283677249731,-29.982836772449875,-0.002190851008482799,-0.0021908510084196363,-0.02119916283499409,-0.0211991628347699
182.0,-0.010924130313416039,-0.010924130309188127,-29.988079661892936,-29.98807966184543,-0.0021268554992546415,-0.0021268554991913462,-0.020743958363475135,-0.020743958363250898
182.25,-0.011453602450147166,-0.011453602445903406,-29.993211434110382,-29.993211434062804,-0.0021088807863167487,-0.0021088807862533207,-0.02031022107070074,-0.02031022107047645
182.5,-0.011979289849646128,-0.011979289845386487,-29.99823273050877,-29.998232730461122,-0.0020965760609544643,-0.0020965760608909036,-0.019860151276452697,-0.019860151276228356
182.75,-0.012501783521632118,-0.012501783517356563,-30.00314210992939,-30.00314210988167,-0.0020833314186120963,-0.002083331418548403,-0.019414885337127073,-0.019414885336902683
183.0,-0.013021725886564538,-0.013021725882273034,-30.00793912804674,-30.00793912799895,-0.002076164816015171,-0.002076164815951345,-0.01896126027730156,-0.01896126027707712
183.25,-0.013537794635907908,-0.013537794631600424,-30.01262781801242,-30.012627817964557,-0.002052346323566636,-0.0020523463235026774,-0.01854826169369387,-0.01854826169346938
183.5,-0.014046309136166186,-0.014046309131842686,-30.01721209033958,-30.017212090291647,-0.002015729941287582,-0.0020157299412234906,-0.01812592037574763,-0.01812592037552309
183.75,-0.014547443839248123,-0.014547443834908576,-30.021691579517856,-30.021691579469852,-0.001993308549889239,-0.0019933085498250146,-0.017709995164295084,-0.01770999516407049
184.0,-0.015040932721489554,-0.015040932717133929,-30.02606624444537,-30.0260662443973,-0.0019545627376965583,-0.001954562737632201,-0.017287327908750854,-0.017287327908526207
184.25,-0.015524057966117662,-0.015524057961745923,-30.030339368060698,-30.030339368012555,-0.0019104025590093183,-0.0019104025589448286,-0.01689766517724357,-0.01689766517701887
184.5,-0.015997544876695486,-0.015997544872307593,-30.03451573530603,-30.03451573525782,-0.001877456560935521,-0.001877456560870899,-0.016513275891537064,-0.016513275891312316
184.75,-0.01646234588928109,-0.01646234588487701,-30.038596781112997,-30.038596781064715,-0.001840915958919258,-0.0018409159588545039,-0.016135094009194516,-0.016135094008969716
185.0,-0.01691795174766246,-0.016917951743242163,-30.042581747398792,-30.042581747350443,-0.0018038941687855907,-0.001803894168720704,-0.015744639767557952,-0.015744639767333105
185.25,-0.017361404796817657,-0.017361404792381106,-30.046469896571654,-30.046469896523234,-0.001743694084087543,-0.001743694084022524,-0.01536055929097029,-0.0153605592907454
185.5,-0.017788185056024967,-0.01778818505157213,-30.050263109540406,-30.05026310949192,-0.0016705126641871602,-0.0016705126641220088,-0.01498515135858585,-0.014985151358360916
185.75,-0.01819791359337305,-0.018197913588903894,-30.05396379074112,-30.053963790692563,-0.0016072813021618892,-0.0016072813020966052,-0.014620304208554175,-0.014620304208329195
186.0,-0.018590437804099587,-0.018590437799614074,-30.05757269661493,-30.057572696566307,-0.0015328776235149393,-0.0015328776234495229,-0.014250949796712837,-0.014250949796487814
186.25,-0.018968545102723774,-0.018968545098221875,-30.0610952056987,-30.061095205650005,-0.001491950484318186,-0.001491950484252637,-0.013929126732020687,-0.013929126731795619
186.5,-0.019335624851386936,-0.019335624846868616,-30.06453811328256,-30.064538113233795,-0.0014446578664445047,-0.001444657866378823,-0.01361413839757243,-0.013614138397347316
186.75,-0.019690782956190613,-0.01969078295165584,-30.06790154940528,-30.067901549356446,-0.001396576785184161,-0.0013965767851183467,-0.013293355117251255,-0.013293355117026097
