time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
122.75,0.5075191112516345,-24.385535826975303,-0.009947840642249638,-0.0958527654557932,False,False,False,False
123.0,0.5050347785283722,-24.409782296397935,-0.00992703534680589,-0.09811899271005119,False,False,False,False
123.25,0.5024891353580595,-24.434560364879783,-0.010438300084145168,-0.1001055069753118,False,False,False,False
123.5,0.4998518769615905,-24.459859799780745,-0.010659968402157105,-0.10228995252961923,False,False,False,False
123.75,0.4971646809877964,-24.48570663990656,-0.010837811145532995,-0.10448475150556433,False,False,False,False
124.0,0.49441506359405507,-24.51206400893967,-0.011159305571914711,-0.10637417040191392,False,False,False,False
124.25,0.4916000366842156,-24.53886057100094,-0.011361058356491597,-0.10799830701565324,False,False,False,False
124.5,0.488712053764357,-24.566130059280074,-0.01174301548092246,-0.11015756312839507,False,False,False,False
124.75,0.4857843747700562,-24.593913617088347,-0.011678600403159715,-0.11211090520384157,False,False,False,False
125.0,0.4828451494009871,-24.6221787507711,-0.011835387175027773,-0.11401014834692373,False,False,False,False
125.25,0.47987700586110615,-24.650883829119206,-0.011909912958714592,-0.115630471496962,False,False,False,False
125.5,0.4768871898536869,-24.679968742365215,-0.012008752119112311,-0.11704882472896472,False,False,False,False
125.75,0.47386466970152596,-24.70942309944751,-0.012171556908776218,-0.11858601622672856,False,False,False,False
126.0,0.47079789845542536,-24.739258091395143,-0.012362755771796418,-0.12009390094163949,False,False,False,False
126.25,0.4676979736772053,-24.769464168303323,-0.012436779441969706,-0.12155470592372343,False,False,False,False
126.5,0.46457809039436604,-24.80006035597608,-0.012522441510270103,-0.12321478829546216,False,False,False,False
126.75,0.4614317074553417,-24.83104953451199,-0.01264876152688444,-0.12469862880085444,False,False,False,False
127.0,0.45825304852465826,-24.862429645234,-0.012780666957296426,-0.1263422437399251,False,False,False,False
127.25,0.4550736999084824,-24.894170909035694,-0.012654237128657,-0.12758787908487534,False,False,False,False
127.5,0.4519097613771826,-24.92620372925348,-0.0126573685667419,-0.12867468289655964,False,False,False,False
127.75,0.4487516816256264,-24.958502155836108,-0.012607368327436,-0.12971273481023038,False,False,False,False
128.0,0.4455868240680104,-24.9910702912984,-0.012711596571526176,-0.1308323380618385,False,False,False,False
128.25,0.44241201100546834,-25.02386641700528,-0.012686977370144908,-0.1315366689696057,False,False,False,False
128.5,0.43922907793062244,-25.056878814065264,-0.012776582173478707,-0.1325624998985254,False,False,False,False
128.75,0.4360352732736069,-25.090127804053882,-0.012773942102466884,-0.13342941873861394,False,False,False,False
129.0,0.4328215876323815,-25.123600561335504,-0.012935634060499534,-0.13435262325157915,False,False,False,False
129.25,0.42961265158180856,-25.15729920838383,-0.01273594306530218,-0.13523657156900484,False,False,False,False
129.5,0.4264045244361223,-25.191231834379167,-0.012929171768315569,-0.13622441705298255,False,False,False,False
129.75,0.4231749710509641,-25.225382535907055,-0.012907330576072514,-0.13698119745480153,False,False,False,False
130.0,0.4199451144882821,-25.25972871316592,-0.01293160257736533,-0.13778821696949978,False,False,False,False
130.25,0.41672059512202425,-25.294280091127266,-0.012864635798083394,-0.1386228120765645,False,False,False,False
130.5,0.4135093781913031,-25.32904224924687,-0.012825189410390535,-0.13947445554287458,False,False,False,False
130.75,0.4102981453399842,-25.364012617185857,-0.012864760187109331,-0.14028848346867462,False,False,False,False
131.0,0.4070877801767602,-25.39917246415602,-0.012818226587586818,-0.140990296133046,False,False,False,False
131.25,0.4038908807767752,-25.434489467174462,-0.01275702871216149,-0.14154573304076265,False,False,False,False
131.5,0.4006799176380479,-25.46995814980828,-0.012930742602009878,-0.14220371176903063,False,False,False,False
131.75,0.3974465350320036,-25.50557815451269,-0.01293637246662848,-0.14275632455768728,False,False,False,False
132.0,0.39418653196997083,-25.54133727745758,-0.013143712641859689,-0.14331663725596877,False,False,False,False
132.25,0.3908915780527736,-25.577218255929004,-0.01321595840567931,-0.14373118331508591,False,False,False,False
132.5,0.3876017797959248,-25.613192245382663,-0.013102458877742258,-0.144060742866057,False,False,False,False
132.75,0.3843429173589842,-25.649240562982577,-0.012968465618481629,-0.14432580982974014,False,False,False,False
133.0,0.38110408024932624,-25.685365160186578,-0.01294226340617994,-0.14467097136793639,False,False,False,False
133.25,0.3778679332952188,-25.72158483647841,-0.012946953262153227,-0.1450864387075753,False,False,False,False
133.5,0.3746385049821705,-25.757879336791433,-0.012888493686592582,-0.1452695697254581,False,False,False,False
133.75,0.3713988961547823,-25.79423067457487,-0.013028404284917975,-0.14554111859597743,False,False,False,False
134.0,0.36814947099190853,-25.830657553994403,-0.012967033903637903,-0.14587392269885519,False,False,False,False
134.25,0.36492267261812344,-25.867180695996733,-0.012847402982200232,-0.14631122331379848,False,False,False,False
134.5,0.3617448256370862,-25.90380190343896,-0.012575397378367738,-0.14665846352684495,False,False,False,False
134.75,0.3585893157941894,-25.940510162451265,-0.01266872006453297,-0.1470075977228247,False,False,False,False
135.0,0.35544150957197385,-25.97729446456931,-0.01251375725017136,-0.14726683257757697,False,False,False,False
135.25,0.35231729465307043,-26.01409929192773,-0.012479947045091342,-0.14717179087511922,False,False,False,False
135.5,0.34921921102982884,-26.050864360320077,-0.012304701313648598,-0.14694877321661637,False,False,False,False
135.75,0.3461343865213875,-26.087606432241788,-0.012373904694690324,-0.14698779418762714,False,False,False,False
136.0,0.34303155164709925,-26.124351677474028,-0.012448768830319961,-0.14697416138081046,False,False,False,False
136.25,0.3399285679588518,-26.161092924103787,-0.012375093974046774,-0.14695581955316936,False,False,False,False
136.5,0.3368514453721668,-26.19783784523903,-0.012241885545308896,-0.14700356313510587,False,False,False,False
136.75,0.33377648523746933,-26.234580142748626,-0.01235779978750488,-0.14693480443994755,False,False,False,False
137.0,0.33069933883475133,-26.27130344607925,-0.012259359975525071,-0.14685163109175428,False,False,False,False
137.25,0.32764215973719135,-26.307953625159506,-0.01219803694840475,-0.14634980534931863,False,False,False,False
137.5,0.3245962694755387,-26.34454338638491,-0.01216909343356479,-0.14636828633073537,False,False,False,False
137.75,0.32154384754331206,-26.381089686354876,-0.01225025372064207,-0.1460021052082142,False,False,False,False
138.0,0.3184977713926303,-26.417566894227225,-0.012118344814602097,-0.14581556982833194,False,False,False,False
138.25,0.3154431313325734,-26.45400806679159,-0.012318767264186563,-0.14571379375268528,False,False,False,False
138.5,0.31236034020560016,-26.49040334150867,-0.012343542229759093,-0.1454484013548634,False,False,False,False
138.75,0.3092842297640947,-26.5267336500988,-0.012265332003803999,-0.14519407185544478,False,False,False,False
139.0,0.3062360898913807,-26.56297247625378,-0.012119741748687286,-0.14471655080391735,False,False,False,False
139.25,0.30319318922222266,-26.599116299759043,-0.012223436429956068,-0.1444340271807312,False,False,False,False
139.5,0.3000880644149287,-26.635194567288725,-0.012617542120848004,-0.14419207577357135,False,False,False,False
139.75,0.2969239922993955,-26.671206609313902,-0.012695010454121657,-0.14390425209572755,False,False,False,False
140.0,0.2937263821849024,-26.7071669445927,-0.012885851477488344,-0.14377841487754886,False,False,False,False
140.25,0.2905153103860659,-26.743051171632448,-0.012802688751369373,-0.1432954086709019,False,False,False,False
140.5,0.2873546131908982,-26.778833750817054,-0.012482851417935353,-0.14296525824662612,False,False,False,False
140.75,0.2842443999286697,-26.814514095356746,-0.012398806106581204,-0.14247750707520532,False,False,False,False
141.0,0.2811402900333846,-26.850092291964643,-0.012434034699325813,-0.14214806437110145,False,False,False,False
141.25,0.2780289882871829,-26.88555975944294,-0.012456323022467585,-0.1415916748978031,False,False,False,False
141.5,0.27490362037987826,-26.920913808598765,-0.012546580404993523,-0.14124070893462046,False,False,False,False
141.75,0.27175967622937214,-26.956142767902456,-0.012604911644513935,-0.14059096267792673,False,False,False,False
142.0,0.2686107074101584,-26.991259699679798,-0.012586819350094001,-0.14034449302415355,False,False,False,False
142.25,0.2654849130581508,-27.02625861761476,-0.012419461932844121,-0.13964686781059338,False,False,False,False
142.5,0.26240595538210515,-27.061109266225937,-0.01221215082187544,-0.13915834086731485,True,False,False,False
142.75,0.259398343335738,-27.095820047374094,-0.01184868892216313,-0.13852794195976253,True,False,False,False
143.0,0.2564346486564859,-27.130356038453357,-0.01186078773400363,-0.13775998807393203,True,False,False,False
143.25,0.25348195994226946,-27.164682321762708,-0.011760629962682533,-0.1368502887435468,True,False,False,False
143.5,0.25051933489413175,-27.198815660704412,-0.011940323167797317,-0.13621640393576936,True,False,False,False
143.75,0.24752278068706615,-27.23277140393374,-0.012032034625898753,-0.135429534140909,True,False,False,False
144.0,0.2445173615656285,-27.266525468788664,-0.012011229772374368,-0.1346029886243366,True,False,False,False
144.25,0.2415326689374406,-27.300085237975935,-0.011866242647731916,-0.13387517925891546,True,False,False,False
144.5,0.2385589771233324,-27.33346895776924,-0.011923231902492521,-0.13319457256438835,True,False,False,False
144.75,0.23556155749487365,-27.366706480493946,-0.012056091056734705,-0.13270559424721418,True,False,False,False
145.0,0.23254278964838337,-27.39981345096799,-0.012094001077319848,-0.13215016516028646,True,False,False,False
145.25,0.22951428336244942,-27.43274075326501,-0.012133967228548426,-0.13126824777633334,True,False,False,False
145.5,0.22646556317250022,-27.465464672355193,-0.012255727334848199,-0.13052309081726005,True,False,False,False
145.75,0.22338483942181217,-27.49803734503369,-0.012390017021553228,-0.1300582773522757,True,False,False,False
146.0,0.22028748524790728,-27.530460806355553,-0.012388745408893925,-0.12932941344119545,True,False,False,False
146.25,0.21717975155525288,-27.56271651373733,-0.01247306433522605,-0.12871624031130877,True,False,False,False
146.5,0.21406632788802119,-27.5948156951802,-0.012434262530928462,-0.12807721507594882,True,False,False,False
146.75,0.2109721763612258,-27.62674990754785,-0.012318883854667489,-0.12739649423159305,True,False,False,False
147.0,0.2078987139288243,-27.658490436382422,-0.012268731878655195,-0.1265277420435269,True,False,False,False
147.25,0.20481539087408998,-27.690008805535165,-0.012397768307838189,-0.12561919885356757,True,False,False,False
147.5,0.2017399445144294,-27.7213207514124,-0.012205729027649138,-0.12487638718701959,True,False,False,False
147.75,0.1987098642158041,-27.752469447821337,-0.012034862265443605,-0.12431320008016417,True,False,False,False
148.0,0.19571675598625457,-27.78345862032701,-0.011909938604412543,-0.12360019240606825,True,False,False,False
148.25,0.19274946517851435,-27.814258753164886,-0.011828315476735195,-0.12280087605435222,True,False,False,False
148.5,0.1897932020086097,-27.844876322480598,-0.011821734222781505,-0.12213967670327572,True,False,False,False
148.75,0.186868343789356,-27.875305518087046,-0.011577043716359932,-0.12129390997580064,True,False,False,False
149.0,0.18399346748188666,-27.905529804268433,-0.011421887994365415,-0.12050039449360048,True,False,False,False
149.25,0.1811379053785304,-27.935522873123002,-0.011422508775843714,-0.11944415720066545,True,False,False,False
149.5,0.17827748835228735,-27.965290721653503,-0.011460760243749982,-0.11869862895491073,True,False,False,False
149.75,0.17545008156902753,-27.99485606482831,-0.011158408370592659,-0.11782414516472317,True,False,False,False
150.0,0.17264759918126793,-28.024200625744033,-0.01126136063814969,-0.11693233467194647,True,False,False,False
150.25,0.1698191195115522,-28.053330212450962,-0.0113664065518603,-0.11610434796190741,True,False,False,False
150.5,0.16694338781059392,-28.082244101337142,-0.011639365343928714,-0.11520673819475336,True,False,False,False
150.75,0.16405225600504733,-28.11094020219166,-0.0114896037399515,-0.11436208450767843,True,False,False,False
151.0,0.16118822695195067,-28.13941370306616,-0.011422536781974947,-0.11342592694478128,True,False,False,False
151.25,0.15831163981602656,-28.16768682405557,-0.011590097090574035,-0.11275902572123193,True,False,False,False
151.5,0.1553938475858637,-28.19576992272479,-0.01175215956351313,-0.11190574974761212,True,False,False,False
151.75,0.15244317050058834,-28.223644196934202,-0.011853181289839625,-0.1110884372211523,True,False,False,False
152.0,0.1494861495290285,-28.25130190588749,-0.011802900388144907,-0.11017323962616418,True,False,False,False
152.25,0.14657059220270824,-28.278729575649347,-0.011521473492904284,-0.10924814391770801,True,False,False,False
152.5,0.14370697862660456,-28.30591510486197,-0.01138734822230994,-0.10823610139698302,True,False,False,False
152.75,0.14088298510478484,-28.332840848031196,-0.01120449059576234,-0.10716986414309465,True,False,False,False
153.0,0.13809022697320347,-28.359512487886864,-0.011137485722922745,-0.10620326130547687,True,False,False,False
153.25,0.13532042459659555,-28.385934883134325,-0.011020831803492958,-0.10517591212330489,True,False,False,False
153.5,0.1325707661303254,-28.412142006952504,-0.010976372471194134,-0.1044810832160224,True,False,False,False
153.75,0.12982499784628004,-28.438161283990947,-0.010989698286025605,-0.10367313041464445,True,False,False,False
154.0,0.12706151426282003,-28.4639823604395,-0.011118097605959415,-0.1028954699664416,True,False,False,False
154.25,0.12426121052090933,-28.489612060713263,-0.011284262204258239,-0.10214211396867107,True,False,False,False
154.5,0.121437607712036,-28.515005775770366,-0.011304448412799775,-0.10100760552117435,True,False,False,False
154.75,0.11860945181831743,-28.54016189897108,-0.01132073136385062,-0.10024137834569774,True,False,False,False
155.0,0.11578224772239018,-28.565095539311955,-0.011296809566417421,-0.09922774856434648,True,False,False,False
155.25,0.11297394385438608,-28.58978922811407,-0.011169527351075455,-0.09832177662111583,True,False,False,False
155.5,0.11019628711125302,-28.61421996134729,-0.011051618269371927,-0.09712409908380071,True,False,False,False
155.75,0.10742074777267538,-28.638357568203634,-0.011152593428040754,-0.09597674847587132,True,False,False,False
156.0,0.10463490111919074,-28.662192548873268,-0.011134053309130875,-0.09470309865584685,True,False,False,False
156.25,0.10187768878925757,-28.685734966735883,-0.010923547579477035,-0.09363626248485275,True,False,False,False
156.5,0.09916011952212737,-28.70903625003075,-0.010816931948179571,-0.09277401268944041,True,False,False,False
156.75,0.09650063166730038,-28.732111508672375,-0.010458876819650527,-0.09182809205164623,True,False,False,False
157.0,0.09391593059958883,-28.75496062699432,-0.010218654856669156,-0.09096487669441343,True,False,False,False
157.25,0.09135714835008986,-28.777599915234145,-0.010251517184706647,-0.09014943017656792,True,False,False,False
157.5,0.0888338274216899,-28.80002206179692,-0.009934957181125494,-0.08922777446326462,True,False,False,False
157.75,0.08632622333102034,-28.82221140832396,-0.010125776941015657,-0.08828697904990293,True,False,False,False
158.0,0.08379068987527412,-28.844169685099367,-0.010158397602514135,-0.08737923343303103,True,False,False,False
158.25,0.08124154574633097,-28.86589279145856,-0.010234661455042943,-0.08640560948851382,True,False,False,False
158.5,0.07869021302244444,-28.887379338334316,-0.010175912216712584,-0.08548677023691223,True,False,False,False
158.75,0.07613714980234583,-28.90862254719478,-0.010248494021738191,-0.08445889697060113,True,False,False,False
159.0,0.07358669531848976,-28.929612797889728,-0.010155045225360777,-0.08346311704761554,True,False,False,False
159.25,0.07105370568637837,-28.95036404888211,-0.010108782886413207,-0.08254689761104611,True,False,False,False
159.5,0.06853465209792012,-28.97088981577795,-0.010043561780543026,-0.08165924669999526,True,False,False,False
159.75,0.06602092951393325,-28.991219581580648,-0.010066150123497888,-0.08097887676479447,True,False,False,False
160.0,0.06351155112736077,-29.011341633368094,-0.010008788174132085,-0.07999754325505368,True,False,False,False
160.25,0.061024392263310974,-29.03122287284242,-0.009888399744473132,-0.0790523818502031,True,False,False,False
160.5,0.05856027031975702,-29.050896936072682,-0.009824506935083216,-0.07834012871373144,True,False,False,False
160.75,0.05610501856108397,-29.07036417823077,-0.009817424565334687,-0.07739780869876088,True,False,False,False
161.0,0.05364948025992657,-29.089613725805727,-0.009826806055242016,-0.07659857178931408,True,False,False,False
161.25,0.05118849074825935,-29.10863905666081,-0.009861012579656669,-0.075604070937863,True,False,False,False
161.5,0.04874457530125759,-29.127430464152418,-0.009690224451135872,-0.0747272063012196,True,False,False,False
161.75,0.046344804754876165,-29.145999005821253,-0.00950785841782199,-0.07382114424408531,True,False,False,False
162.0,0.043961771659387285,-29.164337505077366,-0.009556315509173754,-0.07288684456631314,True,False,False,False
162.25,0.041574094002149495,-29.182467895352442,-0.009545029495733538,-0.07215628174558207,True,False,False,False
162.5,0.03918179456104044,-29.200416385036622,-0.009593302846820324,-0.07143163220515718,True,False,False,False
162.75,0.03677440091199704,-29.21817382173542,-0.009665771123921078,-0.0706278553330118,True,False,False,False
163.0,0.03436509335210319,-29.2357349805664,-0.009608623491979558,-0.06986142071348181,True,False,False,False
163.25,0.03196151021096714,-29.253086880610272,-0.009619955595642351,-0.06895377697301841,True,False,False,False
163.5,0.029536418390742964,-29.270237789443673,-0.009780725499281138,-0.06825347816008309,True,False,False,False
163.75,0.027101631163487076,-29.287226556704866,-0.009697516327980046,-0.06765666620697303,True,False,False,False
164.0,0.024697271473167602,-29.304052153722317,-0.009537290917347716,-0.06694812587728732,True,False,False,False
164.25,0.022318383690282245,-29.32068815986563,-0.009493728117686971,-0.0661399294159486,True,False,False,False
164.5,0.01995592359096039,-29.33710087008588,-0.009405863693473446,-0.06516176173123758,True,False,False,False
164.75,0.01762449122488628,-29.35331573125703,-0.009245538028297657,-0.06455714400034375,True,False,False,False
165.0,0.015347117914167872,-29.369349941384638,-0.008973367863070042,-0.06371656276400312,True,False,False,False
165.25,0.013109724200680833,-29.385167609783917,-0.008925701318530897,-0.06282478993716721,True,False,False,False
165.5,0.010883868466286799,-29.40076072496379,-0.0088810621007481,-0.06192013371257261,True,False,False,False
165.75,0.008655168685198904,-29.41613147859433,-0.008948461603538908,-0.06104588883122655,True,False,False,False
166.0,0.006456252762194978,-29.43129702277433,-0.00864279155140435,-0.06027849620471932,True,False,False,False
166.25,0.004299224983180864,-29.44624739075642,-0.008613341618104932,-0.059324450580066815,True,False,False,False
166.5,0.002158495380603717,-29.460965193316916,-0.00851241808729393,-0.05841797887924346,True,False,False,False
166.75,4.8083242642128666e-05,-29.475488563591675,-0.008370810894511704,-0.057768998039758504,True,False,False,False
167.0,-0.0020448339537977164,-29.489815841015876,-0.008372442336567441,-0.05684922051420259,True,False,False,False
167.25,-0.004128774998762323,-29.503945951440656,-0.00829902125264623,-0.05619166980533393,True,False,False,False
167.5,-0.0062142700515464425,-29.51792948302917,-0.008384896166000456,-0.055676574219745215,True,False,False,False
167.75,-0.00830093722556828,-29.531751907126583,-0.008308366804129063,-0.05490282570876325,True,False,False,False
168.0,-0.01036193178459993,-29.54538534515777,-0.008179518696440704,-0.05416469203647661,True,False,False,False
168.25,-0.012375964336476985,-29.55883780536846,-0.007932676824431568,-0.05345501262725407,True,False,False,False
168.5,-0.014373344522527746,-29.572116542445656,-0.008046301350217142,-0.05277487170433532,True,False,False,False
168.75,-0.01638324907799485,-29.58523077435933,-0.008032878764141972,-0.05213898439685673,True,False,False,False
169.0,-0.01837752032258102,-29.598189668976218,-0.007921223273684573,-0.05153218414756429,True,False,False,False
169.25,-0.02031727683309582,-29.611002592209807,-0.007596775470358131,-0.05097123449363484,True,False,False,False
169.5,-0.02219066867948042,-29.62367979252325,-0.007390316989944981,-0.0504463847116724,True,False,False,False
169.75,-0.024033580262520372,-29.63620118155668,-0.007352912888338978,-0.04972472990030868,True,False,False,False
170.0,-0.025863484043972516,-29.64854488045615,-0.007286251500823397,-0.04902486730126379,True,False,False,True
170.25,-0.0276856709816871,-29.660718571765894,-0.007291189791766926,-0.04836466074085206,True,False,False,True
170.5,-0.029506501146100206,-29.672716040179814,-0.007275384485432513,-0.04761508681015618,True,False,False,True
170.75,-0.031310944380832,-29.684527556085005,-0.007160089112250731,-0.04687705429721674,True,False,False,True
171.0,-0.033055202530087896,-29.69616853537361,-0.006793923015432305,-0.046250812540980804,True,False,False,True
171.25,-0.03472447687013444,-29.707672475840265,-0.006560228561560445,-0.04578073108701407,True,False,False,True
171.5,-0.0363803864886371,-29.719030697625218,-0.006686988130681599,-0.0450850290435376,True,False,False,True
171.75,-0.03805233713277639,-29.73023394234432,-0.0066885735233015615,-0.04454092673494377,True,False,False,True
172.0,-0.03972013451687659,-29.741289970833368,-0.006653744978692644,-0.043907306891184314,True,False,False,True
172.25,-0.0413517630821616,-29.75219880437709,-0.006399231452295873,-0.04336338595476211,True,False,False,True
172.5,-0.04293686569496906,-29.762947865290723,-0.0062815151265894036,-0.042629112685892166,True,False,False,True
172.75,-0.044479323862431426,-29.773535994267842,-0.006058090077388233,-0.042075941392848495,True,False,False,True
173.0,-0.04596079273284267,-29.784001969539908,-0.005793619721208381,-0.04165188783912207,True,False,False,True
173.25,-0.047375502864779685,-29.79434475610459,-0.00552400904130947,-0.04109043100325133,True,False,False,True
173.5,-0.04874021270104057,-29.80456252262091,-0.00539362777486925,-0.04065171560848328,True,False,False,True
173.75,-0.05003916548780319,-29.814658781609516,-0.004997938921484996,-0.040118396157444176,True,False,False,True
174.0,-0.051271173905792417,-29.824627399644186,-0.004858077058673645,-0.039630561993281535,True,False,False,True
174.25,-0.052474068883276125,-29.83447173237995,-0.004765041756349342,-0.03912410525156404,True,False,False,True
174.5,-0.05365432182422306,-29.84417760075144,-0.004676925098634193,-0.038522850947425955,True,False,False,True
174.75,-0.05484330960574377,-29.853726930362757,-0.004834920910291612,-0.03787176882372367,True,False,False,True
175.0,-0.056054188367728755,-29.86312783429232,-0.004852058094165553,-0.03733546032484065,True,False,False,True
175.25,-0.05724393317593704,-29.872379295843317,-0.004665829940568401,-0.03667625357920002,True,False,False,True
175.5,-0.058357935554386516,-29.88149492128529,-0.004246148815018183,-0.03624878909505931,True,False,False,True
175.75,-0.05941677597106517,-29.89048417582094,-0.004224514008743258,-0.03566525145512766,True,False,False,True
176.0,-0.0604780063327911,-29.899328393916075,-0.00426527906129287,-0.035088487482560125,True,False,False,True
176.25,-0.06152408829323772,-29.908012480921396,-0.004103309605994369,-0.034384220627133935,True,False,False,True
176.5,-0.06251301927788849,-29.916541291054767,-0.0038080863632196475,-0.03384628689361909,True,False,False,True
176.75,-0.06344192258232227,-29.924923829080708,-0.003623078919868291,-0.03321403575734416,True,False,False,True
177.0,-0.06435099485790002,-29.933132900632074,-0.003649427307161647,-0.032458533858375625,True,False,False,True
177.25,-0.06527945513931854,-29.94120168567247,-0.0037782231862927736,-0.032091733974966855,True,False,False,True
177.5,-0.06617395021804792,-29.94915925940368,-0.003377677669430326,-0.03156889438882545,True,False,False,True
177.75,-0.06701191082795668,-29.956998875945153,-0.0033259657662356515,-0.031148042980313966,True,False,False,True
178.0,-0.06783015957393333,-29.964731967890163,-0.003219986576666292,-0.030716700617822962,True,False,False,True
178.25,-0.06862881749359022,-29.97234591122147,-0.0031692204067518305,-0.030194849343672017,True,False,False,True
178.5,-0.06942147415527854,-29.979832979635905,-0.003171984023939589,-0.02970169789227401,True,False,False,True
178.75,-0.07022554531416572,-29.98720221564956,-0.0032605399972301316,-0.02925218182132618,True,False,False,True
179.0,-0.07102026997747375,-29.994449579679284,-0.0030972040728677423,-0.028726747541599464,True,False,False,True
179.25,-0.07175625759841002,-30.001590948145928,-0.0027906661333334144,-0.028404228967340493,True,False,False,True
179.5,-0.07241263929654017,-30.008640441643234,-0.002460345293405941,-0.02799175062471694,True,False,False,True
179.75,-0.07301552129584517,-30.015572131726497,-0.0023626657308637306,-0.027461779082190177,True,False,False,True
180.0,-0.07361888005534581,-30.022366101874074,-0.0024641507358912837,-0.026889973714683678,True,False,False,True
180.25,-0.07423270002899346,-30.029026616427984,-0.002446359059683524,-0.026394141951603917,True,False,False,True
180.5,-0.07482823413387724,-30.035561282685947,-0.0023178727948720834,-0.02588319974307587,True,False,False,True
180.75,-0.07540776026050693,-30.041961916485203,-0.0023182838355060367,-0.025321868641069518,True,False,False,True
181.0,-0.07596063113488397,-30.04824133189256,-0.0021046427824810907,-0.024913475083871914,True,False,False,True
181.25,-0.07645703715859599,-30.05441652368019,-0.0018665693410053613,-0.02448808376706337,True,False,False,True
181.5,-0.07691670218829942,-30.060445976894215,-0.0018106888430424115,-0.023747549062807773,True,False,False,True
181.75,-0.07734943204760769,-30.066320335643738,-0.001651100475626631,-0.0232473383807659,True,False,False,True
182.0,-0.07774193679213183,-30.0720633991404,-0.001488879251940689,-0.022697185695906258,True,False,False,True
182.25,-0.0780844449716111,-30.07766720097639,-0.001251125867647196,-0.0221332503517538,True,False,False,True
182.5,-0.07839888547995998,-30.08316044391,-0.001264360947177405,-0.021812693921371033,True,False,False,True
182.75,-0.07870484737186695,-30.088583624003828,-0.001183309435820984,-0.021572755292958417,True,False,False,True
183.0,-0.07896441538972433,-30.093921120900227,-0.0008931987435574981,-0.021127246139510097,True,False,False,True
183.25,-0.07916795877601417,-30.099134935848,-0.0007350908611370235,-0.02058328866720718,True,False,False,True
183.5,-0.07935282284153834,-30.10423727710511,-0.0007437864639279756,-0.020235441243838033,True,False,False,True
183.75,-0.0795438193544138,-30.109238814757983,-0.0007841365120105567,-0.01977686133583774,True,False,False,True
184.0,-0.07974854473104247,-30.114125467253302,-0.0008536152825095525,-0.019316353867568796,True,False,False,True
184.25,-0.07997326236638642,-30.11889054914547,-0.0009440764672679139,-0.018804295871184283,True,False,False,True
184.5,-0.08021195921586485,-30.123569381791594,-0.0009654875582412251,-0.01862636283092418,True,False,False,True
184.75,-0.0804230152551948,-30.128212519558776,-0.0007229532907659514,-0.018518758635881885,True,False,False,True
185.0,-0.08057063858444227,-30.132797884499666,-0.0004579906471347886,-0.01816418681922275,True,False,False,True
185.25,-0.08066762183645264,-30.13730487122174,-0.00031784831772584815,-0.01789171921589001,True,False,False,True
185.5,-0.08072602724329778,-30.141710072379258,-0.0001493429734714946,-0.017349904992645215,True,False,False,True
185.75,-0.08073705924911118,-30.146003740179637,6.111946232007642e-05,-0.016999457412543082,True,False,False,True
186.0,-0.08072578291387458,-30.150191064508423,2.9146083220854546e-05,-0.016499134224283125,True,False,False,True
186.25,-0.08068407498763476,-30.154275703647325,0.00030454369073339843,-0.01617800289160542,True,False,False,True
186.5,-0.08059265318845402,-30.158261989723204,0.0004268692092022769,-0.01571229375379969,True,False,False,True
186.75,-0.08045761639213046,-30.162162499637667,0.0006534498258669655,-0.01549180798993169,True,False,False,True
187.0,-0.08025972141059994,-30.166001866560492,0.000929726802648724,-0.015223152151642463,True,False,False,True
187.25,-0.08000674156608846,-30.169738577104287,0.0010941628022961211,-0.014670549109876507,True,False,False,True
187.5,-0.0797345273365839,-30.1733820277465,0.0010835792443949221,-0.01447705663496051,True,False,False,True
187.75,-0.07945702382089972,-30.176964863063034,0.0011364785060588717,-0.014185628832685853,True,False,False,True
188.0,-0.07914905732248523,-30.18043737963891,0.001327300978512004,-0.013594518586229546,True,False,False,True
188.25,-0.07880760523833359,-30.183791862130178,0.0014043486016486612,-0.013241350034227993,True,False,False,True
188.5,-0.07843317120657266,-30.187052591710003,0.0015911637886467309,-0.012844502415979876,True,False,False,True
188.75,-0.07801984750790071,-30.190221965833523,0.0017154465449317202,-0.012510500868288739,True,False,False,True
189.0,-0.07757267461303897,-30.193280870015275,0.0018619974638764483,-0.011960747585235156,True,False,False,True
189.25,-0.07707782588834178,-30.19624504698985,0.002096812475902453,-0.011752689998272914,True,False,False,True
189.5,-0.07654926347803233,-30.199129384741912,0.002131729783055661,-0.011322015528679136,True,False,False,True
189.75,-0.07600308517553928,-30.20193921559952,0.0022377173397357883,-0.011156644266482859,True,False,False,True
190.0,-0.07543679763080992,-30.20467254493305,0.0022926189216065374,-0.010709994398926939,True,False,False,True
190.25,-0.07489766018252425,-30.207321342540645,0.002020487535964649,-0.01048035991191527,True,False,False,True
190.5,-0.07439333481366943,-30.209879675489617,0.0020141593887802248,-0.009986302077789553,True,False,False,True
190.75,-0.0738945658275451,-30.212366229331362,0.001975989798149738,-0.009906124037293686,True,False,False,True
191.0,-0.07341006771695052,-30.21480086849432,0.0019000274415835877,-0.009570982579009424,True,False,False,True
191.25,-0.0729275624781283,-30.21716813837411,0.001960043616806864,-0.009367181778123687,True,False,False,True
191.5,-0.07241718268855529,-30.219489195813072,0.002123014254457156,-0.009201292800788024,True,False,False,True
