time_s,x_m,y_m,vx_mps,vy_mps
42.75,-0.0002528844469115159,-24.445938414236263,9.542363715384495e-07,0.008189454144080304
43.0,-0.0002526878398232096,-24.44395401413044,5.711305528301687e-07,0.00768574673862552
43.25,-0.00025248136717125405,-24.442094654816522,1.0338291802117198e-06,0.007189127729120828
43.5,-0.0002521943359756662,-24.440359450281075,1.2155988975919578e-06,0.006692508537333636
43.75,-0.00025189697846623234,-24.438748400549805,1.1164396904294116e-06,0.006195889322180749
44.0,-0.0002516595268735648,-24.43726150560869,7.363515666567607e-07,0.005699270242578975
44.25,-0.000251412935858028,-24.435897879299464,1.1902234320966557e-06,0.005209740188434805
44.5,-0.00025108749172152265,-24.434656635529343,1.3671765302000963e-06,0.004720209955867052
44.75,-0.00025075242415811393,-24.43353777432335,1.2672108468109397e-06,0.004230679701524049
45.0,-0.00025047696286263675,-24.432541295667345,8.90326389926381e-07,0.003741149582054134
45.25,-0.0002501930429316822,-24.431666313327813,1.3355483461967848e-06,0.0032587090922163845
45.5,-0.0002498319310465062,-24.43091194113579,1.5078620195812056e-06,0.002776268427713829
45.75,-0.0002494618542800082,-24.430278179115646,1.4072673962946518e-06,0.0022938277429261377
46.0,-0.0002491510397058048,-24.429765027253154,1.033764484384634e-06,0.0018113871922329832
46.25,-0.0002488324039731949,-24.429371599242863,1.470505133481538e-06,0.001336036848912007
46.5,-0.00024843819526175747,-24.429097008842945,1.6383483109743013e-06,0.0008606863345895343
46.75,-0.00024803563794152016,-24.428941256077138,1.5372940034355692e-06,0.00038533580137638663
47.0,-0.0002476919563831784,-24.428904340931155,1.1673422189496263e-06,-9.00145986166136e-05
47.25,-0.00024734104991120835,-24.428985377031,1.595761834219939e-06,-0.0005582742405545997
47.5,-0.0002469161493285271,-24.429183478065383,1.7592951006928628e-06,-0.0010265340499215245
47.75,-0.00024648347622441085,-24.42949864405743,1.6579420052858334e-06,-0.0014947938768755927
48.0,-0.0002461092521887575,-24.429930874992802,1.2917025561070385e-06,-0.0019630535715750067
48.25,-0.0002457283603372304,-24.430479284432398,1.7119531032896716e-06,-0.002424221984824481
48.5,-0.00024527501521466247,-24.431142985998875,1.871328720569598e-06,-0.002885390562016385
48.75,-0.0002448144355555579,-24.43192197971477,1.7698293951968627e-06,-0.0033465591555781153
49.0,-0.0002444118400949997,-24.43281626556573,1.4074551352913514e-06,-0.0038077276179370686
49.25,-0.00024400309683944392,-24.433824957050945,1.8196803728905546e-06,-0.004261804302652014
49.5,-0.00024352340517780382,-24.43494716773043,1.9750423801819356e-06,-0.004715881147904281
49.75,-0.00024303698091963807,-24.436182897626164,1.8735411447366257e-06,-0.005169958008390619
