time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
10.5,-7.80863551534163,-7.808635515340625,-79.59576934913464,-79.59576934913224,0.02451589909152111,0.024515899091683516,0.08348955653967904,0.08348955653968226
10.75,-7.802474066561688,-7.802474066560639,-79.57463814212652,-79.57463814212406,0.024775887343445303,0.02477588734361158,0.0855600750137347,0.08556007501373807
11.0,-7.79624747357307,-7.796247473571976,-79.5529893239115,-79.55298932390899,0.025037052757452365,0.02503705275762251,0.08763044608372615,0.08763044608372968
11.25,-7.7899564809390665,-7.789956480937925,-79.53082613184081,-79.53082613183824,0.025291082089051037,0.02529108208922505,0.08967506653200494,0.08967506653200862
11.5,-7.783601835642165,-7.783601835640976,-79.50815180264799,-79.50815180264536,0.025546274057239533,0.02554627405741742,0.09171954295118734,0.09171954295119117
11.75,-7.77718324702577,-7.7771832470245315,-79.4849663724225,-79.48496637241982,0.025802628641597054,0.025802628641778808,0.09376387468359375,0.09376387468359774
12.0,-7.770700424438399,-7.770700424437111,-79.46126987741827,-79.46126987741553,0.02606014582161063,0.026060145821796256,0.09580806107155614,0.0958080610715603
12.25,-7.764154104530978,-7.76415410452964,-79.43706554358657,-79.43706554358377,0.026310604792778077,0.02631060479296757,0.09782658596892595,0.09782658596893028
12.5,-7.757545026365346,-7.757545026363956,-79.41235659626764,-79.41235659626479,0.02656221188395087,0.026562211884144232,0.09984496886099371,0.09984496886099821
12.75,-7.750872902914017,-7.750872902912574,-79.38714307104402,-79.38714307104111,0.026814967074995248,0.02681496707519248,0.10186320909829155,0.10186320909829621
13.0,-7.744137447154548,-7.744137447153053,-79.36142500366057,-79.3614250036576,0.02706887034568492,0.027068870345886023,0.10388130603136302,0.10388130603136785
13.25,-7.737339388514103,-7.737339388512553,-79.33520561052099,-79.33520561051795,0.02731578772045251,0.02731578772065797,0.10587381580606263,0.10587381580606764
13.5,-7.730479458823869,-7.7304794588222645,-79.30848810742408,-79.30848810742098,0.027563838740692077,0.027563838740901406,0.1078661855829714,0.10786618558297659
13.75,-7.723557374674958,-7.723557374673297,-79.28127252944948,-79.28127252944633,0.02781302338655433,0.02781302338676753,0.1098584147208094,0.10985841472081477
14.0,-7.716572852663455,-7.716572852661737,-79.2535589118371,-79.25355891183389,0.028063341638098514,0.028063341638315586,0.11185050257830798,0.11185050257831353
14.25,-7.709526615582057,-7.70952661558028,-79.22535046303469,-79.22535046303142,0.02830674154902747,0.02830674154924841,0.11381706489339947,0.1138170648934052
14.5,-7.702419388621795,-7.702419388619959,-79.1966503908908,-79.19665039088747,0.028551260665751657,0.02855126066597647,0.11578348920455019,0.11578348920455611
14.75,-7.695250891983665,-7.695250891981769,-79.16745872998555,-79.16745872998217,0.028796898968705277,0.028796898968933962,0.11774977487864843,0.11774977487865454
15.0,-7.688020845873565,-7.688020845871607,-79.13777551505737,-79.13777551505393,0.029043656438231157,0.029043656438463714,0.1197159212825936,0.1197159212825999
15.25,-7.680729966955387,-7.6807299669533675,-79.10760394796378,-79.10760394796029,0.029283559041276486,0.029283559041512915,0.12165659284812358,0.12165659284813007
15.5,-7.673378974286696,-7.6733789742846135,-79.07694722996848,-79.07694722996493,0.02952456643912511,0.02952456643936541,0.12359712839215294,0.12359712839215962
15.75,-7.665967591671201,-7.665967591669054,-79.04580539515497,-79.04580539515135,0.02976667861249132,0.029766678612735492,0.12553752728972198,0.12553752728972892
16.0,-7.658495542917442,-7.65849554291523,-79.01417847776297,-79.01417847775929,0.030009895542001976,0.03000989554225002,0.12747778891588196,0.12747778891588915
16.25,-7.650963538991805,-7.650963538989528,-78.98206967423015,-78.98206967422641,0.030246317599221847,0.030246317599473764,0.1293926170568919,0.12939261705689933
16.5,-7.643372293250567,-7.643372293248222,-78.9494821804053,-78.94948218040149,0.030483830063648406,0.030483830063904194,0.13130731114935285,0.13130731114936056
16.75,-7.6357215330943005,-7.635721533091888,-78.91641602987765,-78.91641602987379,0.030722432916274897,0.030722432916534557,0.1332218705764439,0.13322187057645188
17.0,-7.6280109859283405,-7.628010985925859,-78.88287125639066,-78.88287125638672,0.03096212613800866,0.030962126138272192,0.13513629472135494,0.13513629472136318
17.25,-7.620241357391113,-7.6202413573885615,-78.84885105196331,-78.84885105195931,0.03119508150112629,0.031195081501393693,0.13702531873446633,0.13702531873447485
17.5,-7.612413355507908,-7.612413355505285,-78.81435860803043,-78.81435860802638,0.03142911290272182,0.03142911290299311,0.13891421066413948,0.13891421066414825
17.75,-7.604526711271443,-7.604526711268749,-78.77939395768897,-78.77939395768486,0.03166422032406799,0.03166422032434316,0.14080296990168154,0.14080296990169058
18.0,-7.596581155679132,-7.596581155676365,-78.74395713418804,-78.74395713418387,0.031900403746351204,0.031900403746630265,0.14269159583841032,0.14269159583841964
18.25,-7.588577389354629,-7.588577389351788,-78.70805132598319,-78.70805132597897,0.03212990379867519,0.032129903798958144,0.1445548481631926,0.14455484816320222
18.5,-7.580516115306068,-7.580516115303152,-78.67167972095024,-78.67167972094595,0.032360465535751774,0.03236046553603862,0.1464179703632039,0.14641797036321377
18.75,-7.572397068114565,-7.572397068111573,-78.63484235169543,-78.63484235169108,0.03259208893913091,0.03259208893942164,0.14828096183787093,0.1482809618378811
19.0,-7.564219982365859,-7.56421998236279,-78.59753925097517,-78.59753925097077,0.03282477399027872,0.03282477399057334,0.15014382198663098,0.15014382198664142
19.25,-7.55598555393634,-7.555985553933193,-78.55977360441044,-78.55977360440598,0.03305082800451952,0.03305082800481803,0.15198132921895546,0.15198132921896618
19.5,-7.547694481085041,-7.547694481081816,-78.5215485970467,-78.52154859704217,0.03327792936149627,0.033277929361798665,0.15381870827992752,0.15381870827993854
19.75,-7.539346501978549,-7.539346501975244,-78.48286426100086,-78.48286426099627,0.033506078043035355,0.033506078043341644,0.15565595857708694,0.15565595857709827
20.0,-7.530941354788002,-7.530941354784616,-78.4437206285379,-78.44372062853326,0.033735274030880384,0.03373527403119057,0.1574930795179838,0.15749307951799543
20.25,-7.5224797308679365,-7.522479730864469,-78.40412088306435,-78.40412088305963,0.03395788949941702,0.033957889499731095,0.1593048632823739,0.15930486328238583
20.5,-7.5139623239541615,-7.5139623239506115,-78.3640682074153,-78.36406820741051,0.034181537977577184,0.03418153797789515,0.16111652082458947,0.16111652082460168
20.75,-7.505388875796507,-7.505388875792874,-78.32356263321932,-78.32356263321448,0.03440621944746433,0.034406219447786185,0.1629280515602782,0.16292805156029072
21.0,-7.496759128149288,-7.496759128145569,-78.28260419225111,-78.28260419224621,0.03463193389109918,0.034631933891424924,0.16473945490509803,0.16473945490511085
21.25,-7.488073768035988,-7.488073768032183,-78.24119606622895,-78.24119606622399,0.0348511167972876,0.03485111679761724,0.16652553260771052,0.16652553260772365
21.5,-7.479333484860394,-7.479333484856503,-78.19934143630368,-78.19934143629867,0.03507131838651281,0.03507131838684634,0.16831148603393994,0.16831148603395338
21.75,-7.470538023953949,-7.470538023949971,-78.15704033361642,-78.15704033361135,0.03529253864115388,0.035292538641491296,0.17009731460753827,0.170097314607552
22.0,-7.4616871306525105,-7.4616871306484445,-78.11429278945236,-78.11429278944723,0.03551477754350914,0.03551477754385045,0.17188301775226747,0.17188301775228154
22.25,-7.452781487810403,-7.452781487806247,-78.07110198428698,-78.07110198428178,0.035730532588306156,0.03573053258865136,0.17364340322951055,0.17364340322952493
22.5,-7.443821780661614,-7.443821780657368,-78.02747109803211,-78.02747109802685,0.03594729199406485,0.03594729199441394,0.17540366637350158,0.17540366637351626
22.75,-7.434807758118072,-7.434807758113735,-77.98340016134208,-77.98340016133676,0.03616505574344118,0.03616505574379415,0.17716380661609427,0.17716380661610925
23.0,-7.4257391690960475,-7.425739169091618,-77.93888920501325,-77.93888920500787,0.03638382381900851,0.03638382381936538,0.17892382338915214,0.17892382338916746
23.25,-7.41661669241415,-7.416616692409628,-77.89394140865426,-77.8939414086488,0.03659615464454811,0.03659615464490887,0.18065852746440256,0.18065852746441818
23.5,-7.407441009270301,-7.407441009265685,-77.8485599513138,-77.84855995130827,0.03680947551178682,0.036809475512151475,0.18239311114747098,0.18239311114748694
23.75,-7.398211872156208,-7.398211872151496,-77.80274486315993,-77.80274486315435,0.03702378640365518,0.03702378640402373,0.18412757387831122,0.1841275738783275
24.0,-7.3889290335678535,-7.388929033563046,-77.75649617450073,-77.75649617449507,0.03723908730300361,0.03723908730337605,0.1858619150968868,0.18586191509690342
24.25,-7.379593168403678,-7.379593168398774,-77.70981706439399,-77.70981706438826,0.03744799663244249,0.03744799663281882,0.18757094606116234,0.1875709460611793
24.5,-7.370204953941317,-7.370204953936314,-77.66271071134126,-77.66271071133548,0.037657881685701056,0.03765788168608128,0.18927985857278523,0.18927985857280252
24.75,-7.360764146251912,-7.360764146246811,-77.6151771450247,-77.61517714501886,0.037868742445984246,0.03786874244636836,0.1909886520798086,0.19098865207982624
25.0,-7.3512705014108155,-7.351270501405614,-77.56721639526445,-77.56721639525855,0.0380805788964184,0.03808057889680641,0.19269732603029516,0.19269732603031312
25.25,-7.341724690489288,-7.341724690483986,-77.51883164083254,-77.51883164082659,0.038286068711543234,0.038286068711935135,0.19438069005144312,0.1943806900514614
25.5,-7.33212738693787,-7.3321273869324655,-77.47002605994831,-77.47002605994228,0.038492519932792256,0.038492519933188536,0.19606393755834672,0.19606393755836538
25.75,-7.322478350407095,-7.322478350401587,-77.42079968180828,-77.4207996818022,0.03869993254364531,0.03869993254404548,0.19774706800715838,0.19774706800717737
26.0,-7.312777340551634,-7.312777340546022,-77.37115253574495,-77.3711525357388,0.038908306527505127,0.03890830652790919,0.19943008085403985,0.19943008085405917
26.25,-7.303025024692749,-7.303025024687033,-77.32108780046565,-77.32108780045942,0.039110378192871165,0.03911037819327912,0.20108778232923302,0.2010877823292527
26.5,-7.293222072531234,-7.2932220725254115,-77.27060865412845,-77.27060865412217,0.03931339694585075,0.03931339694626261,0.2027453692278186,0.20274536922783865
26.75,-7.283368247297213,-7.283368247291284,-77.2197151254445,-77.21971512543814,0.03951736277019781,0.039517362770613566,0.20440284101404868,0.20440284101406908
27.0,-7.273463312224885,-7.273463312218847,-77.16840724325883,-77.16840724325242,0.039722275649591146,0.039722275650010797,0.20606019715218454,0.2060601971522053
27.25,-7.26350793095081,-7.263507930944663,-77.1166881863975,-77.11668818639102,0.03992093000558849,0.03992093000601203,0.20769223900944592,0.207692239009467
27.5,-7.253502769491472,-7.253502769485215,-77.06456113314078,-77.06456113313425,0.040120517129042466,0.04012051712946991,0.20932416822726163,0.2093241682272831
27.75,-7.243447594657002,-7.243447594650633,-77.01202611171452,-77.01202611170791,0.04032103700398329,0.04032103700441463,0.2109559842779844,0.21095598427800621
28.0,-7.233342173261531,-7.233342173255051,-76.95908315047642,-76.95908315046975,0.04052248961436468,0.04052248961479992,0.21258768663397598,0.21258768663399816
28.25,-7.2231871653097075,-7.2231871653031146,-76.90573542852258,-76.90573542851585,0.04071772707569906,0.0407177270761382,0.21419407058986062,0.21419407058988316
28.5,-7.212983233186604,-7.212983233179896,-76.85198612440675,-76.85198612439997,0.040913882982004754,0.04091388298244779,0.21580034384322772,0.2158003438432506
28.75,-7.202730147282936,-7.202730147276114,-76.79783526586952,-76.79783526586267,0.041110957317585746,0.04111095731803267,0.21740650587453192,0.21740650587455518
29.0,-7.192427677993355,-7.192427677986418,-76.74328288078134,-76.74328288077443,0.04130895006667249,0.04130895006712332,0.21901255616423676,0.2190125561642604
29.25,-7.182076481731531,-7.182076481724477,-76.68833214863255,-76.68833214862558,0.04150077071581612,0.04150077071627085,0.22059328294127353,0.22059328294129757
29.5,-7.17167721729215,-7.171677217284979,-76.63298624837456,-76.63298624836752,0.0416934954845537,0.04169349548501232,0.22217390095267517,0.22217390095269957
29.75,-7.161229658647242,-7.161229658639953,-76.5772452072627,-76.57724520725559,0.04188712435746345,0.04188712435792597,0.22375440968699986,0.22375440968702465
30.0,-7.150733579772698,-7.15073357976529,-76.52110905268017,-76.52110905267298,0.0420816573190516,0.04208165731951802,0.22533480863281458,0.22533480863283975
30.25,-7.1401896335263375,-7.140189633518809,-76.46458096461232,-76.46458096460506,0.042270060951581076,0.042270060952051394,0.22688987814741293,0.2268898781474385
30.5,-7.129598475147671,-7.129598475140021,-76.40766412250892,-76.40766412250159,0.0424593543749796,0.04245935437545381,0.2284448408333752,0.22844484083340116
30.75,-7.1189598821908735,-7.118959882183101,-76.35035855314003,-76.35035855313264,0.04264953757409969,0.0426495375745778,0.22999969618736513,0.22999969618739147
31.0,-7.1082736322139155,-7.10827363220602,-76.29266428340156,-76.29266428339412,0.04284061053372289,0.042840610534204904,0.23155444370605494,0.23155444370608166
31.25,-7.0975403745459555,-7.097540374537935,-76.234584493855,-76.23458449384748,0.04302559672094628,0.04302559672143219,0.2330838552261003,0.23308385522612743
31.5,-7.086760760898577,-7.0867607608904315,-76.17612236452952,-76.17612236452194,0.043211458366598385,0.043211458367088194,0.23461316185475237,0.23461316185477987
31.75,-7.075934572409031,-7.075934572400758,-76.1172779217099,-76.11727792170225,0.043398195455807094,0.0433981954563008,0.23614236309678235,0.23614236309681025
32.0,-7.065061590218293,-7.0650615902098926,-76.05805119180468,-76.05805119179696,0.04358580797363033,0.04358580797412794,0.23767145845696996,0.23767145845699825
32.25,-7.054142460146147,-7.0541424601376175,-75.99844535601594,-75.99844535600816,0.04376737612509735,0.04376737612559886,0.23917521073482534,0.23917521073485404
32.5,-7.0431778303955825,-7.043177830386924,-75.93846359501681,-75.93846359500897,0.04394980539854605,0.04394980539905146,0.24067886005886538,0.2406788600588945
32.75,-7.032167485687928,-7.032167485679139,-75.87810593460664,-75.87810593459874,0.04413309577937982,0.04413309577988913,0.24218240594197118,0.24218240594200072
33.0,-7.0211112107481695,-7.021111210739249,-75.81737240070655,-75.81737240069859,0.04431724725293121,0.044317247253444415,0.24368584789703215,0.24368584789706207
33.25,-7.010009647904234,-7.010009647895181,-75.75626617520949,-75.75626617520146,0.044495396629973434,0.04449539663049054,0.24516393928363978,0.2451639392836701
33.5,-6.998863441868078,-6.998863441858892,-75.69479043948277,-75.69479043947467,0.04467439278831777,0.04467439278883878,0.24664192965442924,0.24664192965445997
33.75,-6.987672380946164,-6.987672380936844,-75.63294521884023,-75.63294521883206,0.044854235713639924,0.04485423571416484,0.24811981853039386,0.248119818530425
34.0,-6.976436253448546,-6.97643625343909,-75.57073053871545,-75.57073053870721,0.045034925391550115,0.04503492539207893,0.2495976054325351,0.24959760543256665
34.25,-6.965155698220905,-6.965155698211313,-75.50814958173078,-75.50814958172246,0.04520965517012474,0.045209655170657455,0.2510500339714951,0.2510500339715272
34.5,-6.953831356493803,-6.9538313564840735,-75.44520552998621,-75.44520552997784,0.045385217384910956,0.04538521738544757,0.2525023634331016,0.2525023634331342
34.75,-6.9424630201599395,-6.942463020150072,-75.38189840830997,-75.38189840830154,0.04556161202185986,0.045561612022400375,0.25395459334646264,0.2539545933464958
35.0,-6.9310504811155385,-6.931050481105531,-75.31822824164796,-75.31822824163947,0.04573883906685763,0.045738839067402046,0.25540672324069424,0.25540672324072794
35.25,-6.919594374733061,-6.919594374722914,-75.25419821338055,-75.25419821337199,0.045910148341884366,0.04591014834243269,0.2568334867477084,0.25683348674774265
35.5,-6.908095338770718,-6.90809533876043,-75.18981150636903,-75.18981150636041,0.04608227570349395,0.04608227570404618,0.2582601531163471,0.2582601531163819
35.75,-6.896553168708583,-6.896553168698153,-75.12506814495585,-75.12506814494718,0.04625522113791262,0.04625522113846875,0.2596867218838357,0.259686721883871
36.0,-6.884967660030184,-6.884967660019611,-75.05996815359916,-75.05996815359042,0.04642898463130174,0.04642898463186178,0.2611131925874073,0.26111319258744314
36.25,-6.873339444640012,-6.873339444629295,-74.99451471645759,-74.99451471644878,0.04659687244659751,0.04659687244716146,0.26251428871682336,0.2625142887168598
36.5,-6.861669156829195,-6.861669156818333,-74.92871101717404,-74.92871101716517,0.04676556399421664,0.046765563994784494,0.26391528964738437,0.2639152896474213
36.75,-6.849956595666338,-6.84995659565533,-74.86255707960507,-74.86255707959614,0.046935059260660245,0.046935059261232,0.2653161949244355,0.26531619492447295
37.0,-6.838201560223429,-6.8382015602122745,-74.7960529277209,-74.7960529277119,0.0471053582323661,0.04710535823294176,0.26671700409332966,0.2667170040933677
37.25,-6.8264046789391415,-6.8264046789278385,-74.72920174647187,-74.7292017464628,0.0472698236052768,0.047269823605856374,0.2680924303931322,0.26809243039317077
37.5,-6.81456658263968,-6.814566582628228,-74.66200672029595,-74.66200672028681,0.047435078351558704,0.04743507835214218,0.26946776343415724,0.2694677634341964
37.75,-6.802687073983353,-6.802687073971751,-74.59446787256363,-74.59446787255442,0.04760112245798803,0.047601122458575416,0.27084300276987266,0.27084300276991236
38.0,-6.790765955631784,-6.7907659556200315,-74.52658522675705,-74.52658522674778,0.04776795591127873,0.04776795591187002,0.2722181479537538,0.27221814795379407
38.25,-6.778803852558292,-6.778803852546388,-74.45836196862618,-74.45836196861686,0.047928997846022926,0.047928997846618124,0.27356790191025226,0.27356790191029307
38.5,-6.766801392124634,-6.766801392112577,-74.38980128341181,-74.38980128340243,0.04809081479045924,0.048090814791058346,0.27491756454861566,0.274917564548657
38.75,-6.754758380580004,-6.754758380567793,-74.3209031939983,-74.32090319398885,0.048253406731639276,0.048253406732242286,0.27626713543043707,0.276267135430479
39.0,-6.74267462417684,-6.742674624164475,-74.25166772337957,-74.25166772337005,0.0484167736565524,0.048416773657159316,0.2776166141173169,0.27761661411735944
39.25,-6.730550744421564,-6.730550744409043,-74.18209805810837,-74.18209805809877,0.04857439116026603,0.04857439116087686,0.2789406931922205,0.27894069319226356
39.5,-6.718387365209938,-6.71838736519726,-74.11219738423159,-74.11219738422193,0.04873276930524963,0.04873276930586437,0.28026468289019446,0.28026468289023815
39.75,-6.706184296383226,-6.706184296370391,-74.04196572414726,-74.04196572413753,0.0488919080788304,0.04889190807944905,0.28158858278095994,0.2815885827810042
40.0,-6.69394134778587,-6.693941347772877,-73.97140310036096,-73.97140310035115,0.049051807468274346,0.0490518074688969,0.28291239243424504,0.2829123924342899
40.25,-6.6816591374559025,-6.681659137442749,-73.90051270022768,-73.9005127002178,0.049205999550531884,0.049205999551158355,0.28421079409487177,0.28421079409491723
40.5,-6.669338285821599,-6.669338285808285,-73.82929771059985,-73.8292977105899,0.04936093790089702,0.0493609379015274,0.28550910832033616,0.28550910832038223
40.75,-6.656978606317482,-6.656978606304007,-73.75775815338902,-73.757758153379,0.04951662250697182,0.04951662250760611,0.28680733468848985,0.2868073346885365
41.0,-6.64457991238118,-6.644579912367541,-73.68589405061229,-73.6858940506022,0.04967305335629822,0.04967305335693643,0.28810547277719145,0.28810547277723864
41.25,-6.632142818578468,-6.632142818564666,-73.61370859042312,-73.61370859041295,0.04982381904812151,0.04982381904876363,0.28937819452217606,0.2893781945222238
41.5,-6.619667941866271,-6.619667941852304,-73.54120496047567,-73.54120496046544,0.04997531663016624,0.04997531663081227,0.2906508307743151,0.29065083077436343
41.75,-6.607155099273547,-6.607155099259415,-73.46838318219491,-73.46838318218462,0.05012754609030958,0.05012754609095953,0.2919233811195935,0.29192338111964244
42.0,-6.594604107832294,-6.594604107817994,-73.39524327710933,-73.39524327709897,0.050280507416371065,0.050280507417024924,0.293195845144003,0.29319584514405256
42.25,-6.582015578633129,-6.582015578618662,-73.32178843416482,-73.32178843415439,0.050427845762552624,0.0504278457632104,0.29444288452118234,0.2944428845212325
42.5,-6.569390125158718,-6.569390125144082,-73.2480218418113,-73.24802184180079,0.050575901616371745,0.05057590161703343,0.2956898403483747,0.2956898403484255
42.75,-6.556727568033631,-6.556727568018825,-73.17394352098701,-73.17394352097644,0.05072467496598239,0.05072467496664799,0.2969367122197009,0.2969367122197523
43.0,-6.544027727885407,-6.54402772787043,-73.09955349273164,-73.09955349272101,0.05087416579947902,0.05087416580014853,0.29818349972928854,0.29818349972934055
43.25,-6.5312912123235085,-6.531291212308361,-73.02485494677576,-73.02485494676506,0.051018075883416884,0.05101807588409031,0.2994048543500554,0.29940485435010805
43.5,-6.518518631350336,-6.518518631335016,-72.94985107235722,-72.94985107234645,0.05116268908774781,0.05116268908842515,0.30062612736421385,0.3006261273642671
43.75,-6.505709809187236,-6.5057098091717425,-72.8745418899274,-72.87454188991656,0.05130800540089988,0.05130800540158113,0.3018473183740232,0.301847318374077
44.0,-6.492864570058456,-6.492864570042788,-72.7989274200371,-72.79892742002619,0.05145402481124559,0.05145402481193076,0.3030684269817494,0.30306842698180386
44.25,-6.479983518086962,-6.479983518071117,-72.72301085319226,-72.72301085318128,0.051594505749755375,0.05159450575044446,0.30426409453250125,0.3042640945325563
44.5,-6.4670672597895384,-6.4670672597735175,-72.64679537940947,-72.64679537939841,0.05173567541679282,0.051735675417485825,0.3054596824205242,0.30545968242057986
44.75,-6.454115622985466,-6.454115622969268,-72.57028101865309,-72.57028101864196,0.051877533801062255,0.05187753380175918,0.30665519025621873,0.306655190256275
45.0,-6.441128435496854,-6.441128435480477,-72.49346779098491,-72.49346779097371,0.05202008089121253,0.05202008089191337,0.3078506176499919,0.3078506176500488
