time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
76.5,0.1414131954467217,0.14141319550382705,-31.615294681816327,-31.615294681798474,-0.0032826265310094698,-0.003282626529507053,0.22032431113441564,0.2203243111346457
76.75,0.1405986260794812,0.1405986261369629,-31.560643247651225,-31.5606432476333,-0.003234252594024096,-0.0032342525925167123,0.21688715762573085,0.2168871576259619
77.0,0.1397959070559954,0.13979590711385467,-31.50685110523799,-31.506851105219994,-0.003187823781602996,-0.003187823780090644,0.21344997730288323,0.21344997730311527
77.25,0.13900492568877593,0.13900492574701404,-31.4539032225846,-31.453903222566534,-0.003140340001717089,-0.0031403400001997683,0.2101330794474759,0.21013307944770893
77.5,0.13822558063219814,0.1382255806908163,-31.401784567708418,-31.40178456769028,-0.003094733297089446,-0.0030947332955671564,0.20681615526220543,0.20681615526243943
77.75,0.13745740261698874,0.13745740267598822,-31.35049514705918,-31.35049514704097,-0.0030510036713647477,-0.003051003669837488,0.20349920580890296,0.20349920580913797
78.0,0.13669992237298215,0.13669992243236417,-31.300034966821165,-31.30003496680288,-0.0030091511280369815,-0.003009151126504751,0.20018223214940167,0.20018223214963765
78.25,0.13595304064038027,0.13595304070014608,-31.250388971230247,-31.250388971211887,-0.0029662042204485753,-0.0029662042189113735,0.196985728528949,0.19698572852918594
78.5,0.135216669518781,0.13521666957893197,-31.2015421045386,-31.201542104520165,-0.0029250662405759954,-0.0029250662390328586,0.19378920112579093,0.19378920112602888
78.75,0.13449035677584167,0.13449035683637917,-31.153494372563987,-31.153494372545477,-0.0028857371917047894,-0.00288573719015668,0.19059265096320863,0.19059265096344757
79.0,0.13377365017841603,0.1337736502393413,-31.106245780868356,-31.106245780849772,-0.0028482170769782216,-0.002848217075425139,0.187396079064485,0.18739607906472494
79.25,0.1330664642981274,0.13306646435944167,-31.05978129748725,-31.05978129746859,-0.0028095601132859887,-0.0028095601117279316,0.184319784339827,0.18431978434006793
79.5,0.1323687250476681,0.13236872510937261,-31.014085890479723,-31.01408589046099,-0.0027726440388469186,-0.002772644037283887,0.18124346823996898,0.18124346824021093
79.75,0.1316799972043531,0.1316799972664491,-30.96915956506648,-30.969159565047672,-0.0027374688566115138,-0.0027374688550435068,0.17816713174970378,0.17816713174994672
80.0,0.1309998455447774,0.13099984560726613,-30.92500232622202,-30.92500232620314,-0.0027040345693893925,-0.0027040345678164095,0.1750907758538258,0.17509077585406976
80.25,0.13032819869995096,0.1303281987628337,-30.88159920938182,-30.88159920936286,-0.002669419048512693,-0.0026694190469347336,0.17213415560426995,0.17213415560451495
80.5,0.12966499659076172,0.12966499665403966,-30.838935250012252,-30.838935249993213,-0.0026364766847418236,-0.0026364766831588867,0.16917751624653324,0.16917751624677926
80.75,0.12900982092760147,0.12900982099127586,-30.797010452772046,-30.797010452752932,-0.002605207480708246,-0.0026052074791203307,0.1662208587270934,0.16622085872734046
81.0,0.12836225342022087,0.12836225348429298,-30.755824822083323,-30.75582482206413,-0.002575611438909883,-0.0025756114373169893,0.1632641839924297,0.16326418399267778
81.25,0.12772223682963119,0.12772223689410225,-30.71536350060365,-30.71536350058438,-0.0025447889375070083,-0.002544788935909135,0.1604263849390413,0.1604263849392904
81.5,0.12708972512551633,0.12708972519038764,-30.675611631028946,-30.6756116310096,-0.0025155723475109985,-0.0025155723459076634,0.15758856890409978,0.1575885689043499
81.75,0.12646431682973017,0.12646431689500304,-30.636569217491044,-30.636569217471617,-0.002487961671255771,-0.002487961669647455,0.15475073679604306,0.15475073679629425
82.0,0.12584561046355916,0.1258456105292349,-30.598236263894663,-30.59823626387516,-0.002461956910946526,-0.0024619569093327466,0.1519128895233104,0.1519128895235626
82.25,0.1252335628491023,0.12523356291518223,-30.56059805635233,-30.56059805633275,-0.002434680557204596,-0.002434680555585834,0.14919276824378827,0.14919276824404154
82.5,0.12462814190861905,0.12462814197510434,-30.523639881022316,-30.52363988100266,-0.0024089435195109653,-0.0024089435178872203,0.14647263196987353,0.14647263197012786
82.75,0.1240289628128378,0.12402896287972971,-30.487361741544376,-30.48736174152464,-0.002384745799920937,-0.0023847457982922086,0.14375248157233214,0.14375248157258752
83.0,0.12343564073198841,0.12343564079928825,-30.45176364134057,-30.451763641320756,-0.0023620874003679303,-0.0023620873987337354,0.1410323179219312,0.14103231792218762
83.25,0.12284814635774274,0.1228481464254518,-30.41683104280634,-30.41683104278645,-0.00233811318002683,-0.00233811317838765,0.13842846809165588,0.13842846809191336
83.5,0.1222664613486819,0.12226646141680143,-30.382549408390176,-30.382549408370206,-0.0023156124791986637,-0.0023156124775544976,0.13582460511633956,0.1358246051165981
83.75,0.12169021732470052,0.12169021739323177,-30.348918741274144,-30.348918741254096,-0.002294585299680749,-0.0022945852980315964,0.13322072982952818,0.13322072982978778
84.0,0.1211190459052587,0.12111904597420291,-30.31593904443192,-30.315939044411795,-0.0022750316431522704,-0.00227503164149813,0.1306168430647686,0.13061684306502924
84.25,0.12055293135131247,0.12055293142067096,-30.283595986144373,-30.283595986124165,-0.0022541195642300053,-0.0022541195625703954,0.12812762126408553,0.12812762126434724
84.5,0.11999186873516916,0.11999186880494322,-30.251875234752493,-30.251875234732207,-0.0022346161409978796,-0.0022346161393332806,0.1256383880322175,0.12563838803248026
84.75,0.1194355058927092,0.11943550596290009,-30.220776793014473,-30.22077679299411,-0.0022165213750134226,-0.002216521373343834,0.12314914416601795,0.12314914416628174
85.0,0.11888349065943771,0.11888349073004674,-30.19030066348929,-30.190300663468843,-0.0021998352677214837,-0.002199835266046423,0.12065989046234118,0.120659890462606
85.25,0.11833582047189013,0.11833582054291861,-30.160432746894855,-30.160432746874328,-0.002181750373318838,-0.0021817503716387862,0.11828344058812831,0.11828344058839416
85.5,0.11779250340238945,0.11779250347383861,-30.131158944016068,-30.13115894399546,-0.002165010323578095,-0.0021650103218930515,0.11590698086397308,0.11590698086423995
85.75,0.1172532032396008,0.1172532033114719,-30.102479257220317,-30.102479257199626,-0.0021496151198363736,-0.0021496151181463375,0.11353051205063203,0.11353051205089992
86.0,0.11671758377186862,0.11671758384416298,-30.074393688684804,-30.07439368866403,-0.0021355647633221086,-0.0021355647616265977,0.11115403490886243,0.11115403490913137
86.25,0.11618565513763851,0.11618565521035741,-30.046888395234998,-30.046888395214143,-0.00212007800933114,-0.002120078007630635,0.10888831122953402,0.108888311229804
86.5,0.11565743791774659,0.11565743799089129,-30.01994953376988,-30.019949533748942,-0.002105873448814074,-0.002105873447108574,0.10662257915226747,0.10662257915253849
86.75,0.11513261156368039,0.11513261163725214,-29.993577106298265,-29.993577106277247,-0.0020929510829058003,-0.002092951081195305,0.10435683940237855,0.10435683940265061
87.0,0.1146108555266568,0.11461085560065686,-29.967771114647647,-29.967771114626547,-0.0020813109126364845,-0.002081310910920993,0.10209109270518364,0.10209109270545674
87.25,0.11409219210408975,0.11409219217851936,-29.94251799270457,-29.94251799268339,-0.0020681999339621504,-0.002068199932241662,0.09993388160336847,0.09993388160364261
