time_s,x_m,y_m,vx_mps,vy_mps
176.0,0.00013312054189843788,-29.986564144435167,3.4401540684328698e-06,-0.007330760236408776
176.25,0.00013392802404079034,-29.98834091243931,3.0618821017923854e-06,-0.006883383761040255
176.5,0.0001346725724660449,-29.990005836303823,2.936684335006465e-06,-0.006436007143269517
176.75,0.00013541745572583902,-29.991558916011005,3.0645607780908554e-06,-0.005988630526256419
177.0,0.00013622594237178327,-29.993000151578944,3.4455114208155168e-06,-0.005541254053160822
177.25,0.0001370339272499996,-29.99432865569183,3.061215911816442e-06,-0.005086778813704308
177.5,0.00013777797448216614,-29.99554354097374,2.9340102558274557e-06,-0.004632303429573953
177.75,0.00013852235653323599,-29.99664480740668,3.063894463024935e-06,-0.004177828046201204
178.0,0.0001393313458681354,-29.99763245500902,3.4508685230182194e-06,-0.0037233528090175085
178.25,0.00014013983342028993,-29.998505596465424,3.0605494766167184e-06,-0.0032617788054563413
178.5,0.00014088337939868303,-29.9992633443995,2.931335936390195e-06,-0.0028002046549497122
178.75,0.00014162726018158574,-29.99990569879296,3.063227912675656e-06,-0.002338630505200657
179.0,0.0001424367521472423,-30.00043265966447,3.456225394921821e-06,-0.0018770565039122101
179.25,0.00014324574231633044,-30.000843339699156,3.0598828156802726e-06,-0.0014083837362310525
179.5,0.0001439887869850871,-30.001136851520144,2.9286613957872124e-06,-0.0009397108193328148
179.75,0.0001447321664451035,-30.00131319510888,3.0625611457402756e-06,-0.0004710379031921205
180.0,0.00014554216098794406,-30.0013723704843,3.4615820548275617e-06,-2.3651377835928527e-06
180.25,0.00014634052337829986,-30.00137251810822,2.925651829007173e-06,1.184196994420044e-06
180.5,0.00014700515428472624,-30.001371778360593,2.3917301905244353e-06,4.733834371115852e-06
180.75,0.00014753655585940013,-30.001370151165915,1.859817182092763e-06,8.283773210258114e-06
181.0,0.00014793523026515674,-30.00136763644896,1.3299128462648812e-06,1.1834012375586259e-05
181.25,0.00014821323341762438,-30.001364324511776,8.943789975226443e-07,1.4661526141740597e-05
181.5,0.00014838255307739128,-30.001360305665393,4.604449104551756e-07,1.7489285829653814e-05
181.75,0.00014844358918921806,-30.00135557984844,2.8110619776944068e-08,2.031729053435758e-05
182.0,0.00014839674170652806,-30.001350146999776,-4.0262383992556375e-07,2.314553935086396e-05
182.25,0.00014825228044073018,-30.001344083345355,-7.52857177420563e-07,2.536372900248605e-05
182.5,0.00014802041767350243,-30.00133746511879,-1.1018358467032326e-06,2.758211642039653e-05
182.75,0.00014770146707538973,-30.001330292270723,-1.4495598198554864e-06,2.9800700894842605e-05
183.0,0.000147295742323904,-30.001322564751977,-1.796029069059613e-06,3.201948171605572e-05
183.25,0.00014681197049852142,-30.001314346695267,-2.0739848143664944e-06,3.3724998173118465e-05
183.5,0.00014625883027746358,-30.00130570223981,-2.3509762307622403e-06,3.5430671592360566e-05
183.75,0.00014563656274572972,-30.001296631346438,-2.627003296087702e-06,3.713650142827097e-05
184.0,0.0001449454089938493,-30.00128713397611,-2.902065988260878e-06,3.8842487135326114e-05
184.25,0.0001441927650087359,-30.001277263885385,-3.1189657325799545e-06,4.011825910110505e-05
184.5,0.00014338598620831477,-30.00126707483635,-3.335144507835737e-06,4.1394153559533664e-05
184.75,0.00014252525283701465,-30.001256566798432,-3.550602296734052e-06,4.2670170102766884e-05
185.0,0.00014161074514358073,-30.00124573974116,-3.7653390820384043e-06,4.3946308322949876e-05
185.25,0.00014064871196157845,-30.001234638530935,-3.930840065020316e-06,4.486338909469147e-05
185.5,0.00013964536826610157,-30.001223308038824,-4.0958231876322374e-06,4.5780563341107844e-05
185.75,0.0001386008435238932,-30.0012117482415,-4.260288436675618e-06,4.669783076925028e-05
186.0,0.00013751526720499104,-30.001199959115695,-4.424235798993334e-06,4.761519108616262e-05
186.25,0.00013639390075701897,-30.001187977922754,-4.546637588239083e-06,4.823436395787816e-05
186.5,0.0001352419775095514,-30.00117584192795,-4.6686901933273174e-06,4.8853605971481674e-05
186.75,0.00013405958475984887,-30.001163551114022,-4.790393604493901e-06,4.947291692944276e-05
187.0,0.0001328468098076094,-30.00115110546376,-4.911747812002633e-06,5.0092296634225464e-05
187.25,0.00013160806539649344,-30.00113853574396,-4.99817249213875e-06,5.0465469916306475e-05
187.5,0.00013034774105422108,-30.00112587272473,-5.084387260102836e-06,5.083869202801648e-05
187.75,0.00012906588925969782,-30.001113116393885,-5.170392108997759e-06,5.1211962850609716e-05
188.0,0.00012776256249355137,-30.001100266739257,-5.256187031943183e-06,5.158528226533651e-05
188.25,0.0001264414450912079,-30.00108734899202,-5.31273623672872e-06,5.17567009991958e-05
188.5,0.00012510620235041352,-30.001074388386098,-5.369189738797235e-06,5.1928151694928884e-05
188.75,0.00012375685819741213,-30.001061384913516,-5.425547533632478e-06,5.209963429839705e-05
189.0,0.0001223934365595758,-30.0010483385663,-5.481809616725861e-06,5.227114875545902e-05
189.25,0.0001210189976335851,-30.001035269867238,-5.513701323048898e-06,5.227844675387019e-05
189.5,0.00011963658613223302,-30.00102219934142,-5.545590219191873e-06,5.2285762792093173e-05
189.75,0.00011824620275838344,-30.00100912698434,-5.577476302603697e-06,5.2293096868537574e-05
190.0,0.00011684784821553801,-30.000996052791482,-5.609359570733499e-06,5.2300448981611564e-05
190.25,0.00011544404886783522,-30.000982993290272,-5.621047209926615e-06,5.217556181359365e-05
190.5,0.00011403731861109491,-30.000969965010025,-5.632806842877325e-06,5.205068127744123e-05
190.75,0.00011262763944699517,-30.00095696794908,-5.644638468644866e-06,5.1925807413879715e-05
191.0,0.00011121499337744997,-30.00094400210576,-5.6565420862827146e-06,5.180094026363397e-05
191.25,0.00010980145107980323,-30.000931080626025,-5.651818209646518e-06,5.157089717254824e-05
191.5,0.00010838907331523345,-30.00091821665739,-5.647225821729136e-06,5.1340851446434726e-05
