time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
237.25,0.003365994162715885,0.0033659947055711733,-29.969441595356646,-29.969441595201204,-0.00019269172742861676,-0.0001926917225864022,-0.0017343863654259322,-0.0017343863639926655
237.5,0.003317962435768027,0.003317962979834656,-29.969873559935987,-29.969873559780172,-0.0001915608649130183,-0.00019156086006451965,-0.001721330375874167,-0.0017213303744380588
237.75,0.003270214341876187,0.0032702148871557885,-29.97030226059808,-29.97030226044189,-0.00019042266299559905,-0.00019042265814033267,-0.0017082750281081653,-0.0017082750266692117
238.0,0.0032227517158794567,0.0032227522623737227,-29.970727697503882,-29.97072769734732,-0.00018927712176737042,-0.00018927711690533433,-0.00169522032627968,-0.001695220324837877
238.25,0.0031755783009203564,0.0031755788486308592,-29.97114984370633,-29.97114984354939,-0.00018810895426284516,-0.00018810894939500056,-0.001681949403361252,-0.0016819494019165958
238.5,0.0031286978605653713,0.003128698409493684,-29.971568672260823,-29.97156867210351,-0.0001869333249500756,-0.0001869333200754573,-0.0016686791433660232,-0.0016686791419185099
238.75,0.0030821122602548595,0.0030821128104026752,-29.97198418333362,-29.97198418317593,-0.00018575023392278497,-0.00018575022904139093,-0.0016554095505149891,-0.0016554095490646148
239.0,0.0030358233654057053,0.0030358239167746584,-29.97239637709204,-29.972396376933972,-0.00018455968127504242,-0.00018455967638735226,-0.0016421406290290919,-0.0016421406275758524
239.25,0.0029898341722311315,0.002989834724822736,-29.97280523382683,-29.972805233668385,-0.00018335260554938154,-0.00018335260065587485,-0.0016287133630378625,-0.0016287133615817543
239.5,0.0029441476919130367,0.002944148245728867,-29.97321073383065,-29.97321073367183,-0.00018213797843935893,-0.00018213797353907048,-0.0016152867820049053,-0.0016152867805459246
239.75,0.0028987658122853616,0.002898766367327114,-29.97361287727528,-29.973612877116082,-0.0001809158000422707,-0.00018091579513519846,-0.0016018608902018867,-0.0016018608887400291
240.0,0.0028536904211577977,0.002853690977427048,-29.974011664333556,-29.97401166417398,-0.0001796860704548172,-0.00017968606554192237,-0.0015884356919004172,-0.0015884356904356794
240.25,0.0028089238063138114,0.0028089243638121956,-29.9744070819988,-29.974407081838844,-0.00017844557984868052,-0.00017844557492851626,-0.0015749057469740654,-0.0015749057455064432
240.5,0.002764468265453572,0.0027644688241827272,-29.97479911726571,-29.974799117105373,-0.00017719747860143464,-0.00017719747367544374,-0.0015613765059249924,-0.0015613765044544818
240.75,0.0027203257012248057,0.0027203262611863095,-29.975187770310793,-29.97518777015007,-0.0001759417668135885,-0.0001759417618808057,-0.0015478479730583834,-0.0015478479715849809
241.0,0.0026764980162501243,0.0026764985774455547,-29.97557304131163,-29.975573041150525,-0.00017467844458555115,-0.00017467843964693764,-0.0015343201526793677,-0.0015343201512030692
241.25,0.002632986828018442,0.002632987390449377,-29.975954923452466,-29.975954923290978,-0.00017340978761102316,-0.00017340978266561368,-0.0015207370935656416,-0.0015207370920864434
241.5,0.0025897937592688092,0.0025897943229369483,-29.97633340991841,-29.97633340975654,-0.00017213348874612204,-0.00017213348379391456,-0.0015071547542712834,-0.0015071547527891812
241.75,0.002546920720461085,0.002546921285368068,-29.97670850088996,-29.976708500727703,-0.0001708495480928239,-0.000170849543134298,-0.0014935731391191552,-0.0014935731376341452
242.0,0.002504369622029526,0.002504370188176932,-29.977080196548687,-29.977080196386048,-0.00016955796575397568,-0.0001695579607891293,-0.0014799922524320617,-0.0014799922509441399
242.25,0.0024621414490860138,0.002462142016475423,-29.97744849578164,-29.977448495618614,-0.00016826614322859875,-0.00016826613825742984,-0.001466401732930148,-0.0014664017314393108
242.5,0.0024202371876936167,0.002420237756326731,-29.977813397476243,-29.97781339731283,-0.0001669666733623294,-0.00016696666838387272,-0.0014528119463535151,-0.0014528119448597584
242.75,0.0023786587496746705,0.0023786593195531916,-29.978174901816267,-29.978174901652466,-0.00016565955625836987,-0.00016565955127358656,-0.0014392228970281085,-0.001439222895531428
243.0,0.0023374080468255413,0.0023374086179509907,-29.978533008986567,-29.978533008822378,-0.00016434479202127603,-0.00016434478703064565,-0.0014256345892798145,-0.0014256345877802067
243.25,0.002296485469040022,0.002296486041413922,-29.97888772311131,-29.97888772294673,-0.00016303455873759655,-0.00016303455374063543,-0.0014120785321257755,-0.0014120785306232367
243.5,0.002255891403215019,0.0022558919768389525,-29.97923904831459,-29.97923904814962,-0.0001617166963546706,-0.0001617166913513767,-0.0013985232183065222,-0.0013985232168010487
243.75,0.002215627756612145,0.0022156283314876952,-29.97958698478278,-29.97958698461742,-0.00016039120497818958,-0.00016039119996856082,-0.0013849686521376805,-0.0013849686506292682
244.0,0.0021756964364664814,0.002175697012595353,-29.979931532703336,-29.979931532537584,-0.00015905808471471255,-0.00015905807969778364,-0.0013714148379348162,-0.0013714148364234611
244.25,0.002136097273831728,0.002136097851215626,-29.980272700994398,-29.98027270082825,-0.00015773395149317889,-0.000157733946469911,-0.0013579316153313917,-0.0013579316138170898
244.5,0.0020968300931505173,0.0020968306717910265,-29.980610498573615,-29.980610498407078,-0.00015640222910408145,-0.0001564022240744725,-0.0013444491439144272,-0.0013444491423971745
244.75,0.002057896791701486,0.0020578973716002522,-29.980944925629323,-29.980944925462392,-0.00015506291765355148,-0.00015506291261711778,-0.0013309674279769598,-0.0013309674264567525
245.0,0.002019299266736571,0.002019299847895301,-29.98127598235093,-29.981275982183604,-0.00015371601724906,-0.0001537160122057995,-0.0013174864718119663,-0.0013174864702888002
245.25,0.0019810368262102186,0.0019810374086305584,-29.981603682029263,-29.98160368186154,-0.00015238225204416191,-0.00015238224699455413,-0.0013041110805388006,-0.0013041110790126716
245.5,0.001943108768168866,0.001943109351852342,-29.981928037954265,-29.981928037786147,-0.00015104095738689761,-0.00015104095233142207,-0.0012907364458838628,-0.0012907364443547672
245.75,0.001905516974962063,0.001905517559910323,-29.982249050315627,-29.98224905014711,-0.00014969213338570048,-0.00014969212832291026,-0.00127736257210641,-0.0012773625705743436
246.0,0.001868263328912447,0.0018682639151273198,-29.982566719304096,-29.982566719135182,-0.00014833578014743966,-0.00014833577507733265,-0.0012639894634656377,-0.0012639894619305965
246.25,0.0018313466496662151,0.00183134723714941,-29.982881062183086,-29.982881062013774,-0.00014699641185319346,-0.0001469964067767308,-0.0012507536946853063,-0.001250753693147286
246.5,0.001794765743965947,0.0017947663327191735,-29.983192096214765,-29.983192096045055,-0.00014564959179763921,-0.0001456495867138556,-0.001237518685670809,-0.0012375186841298055
246.75,0.0017585224747386228,0.0017585230647635308,-29.9834998215896,-29.983499821419493,-0.0001442953200876529,-0.00014429531499799106,-0.001224284440637454,-0.0012242844390934634
247.0,0.001722618704884159,0.001722619296182339,-29.983804238499115,-29.983804238328606,-0.00014293359683286217,-0.00014293359173635678,-0.0012110509638004884,-0.0012110509622535069
247.25,0.0016870528000977963,0.001687053392670899,-29.984105367800165,-29.984105367629255,-0.00014159241514728518,-0.00014159241004441575,-0.0011979835710035005,-0.001197983569453524
247.5,0.0016518231104614407,0.0016518237043109973,-29.984403230348025,-29.984403230176714,-0.00014024387565073792,-0.00014024387054198398,-0.0011849169389715843,-0.001184916937418609
247.75,0.0016169314754142547,0.0016169320705418568,-29.98469782633341,-29.984697826161693,-0.0001388879784519614,-0.0001388879733363576,-0.0011718510718669015,-0.0011718510703109235
248.0,0.0015823797343683555,0.0015823803307756558,-29.984989155948064,-29.984989155775946,-0.00013752472365857285,-0.0001375247185365987,-0.0011587859738515529,-0.0011587859722925684
248.25,0.0015481658319629783,0.0015481664296516297,-29.985277243283395,-29.985277243110872,-0.00013618528737175436,-0.00013618528224292612,-0.0011459128350330072,-0.001145912833471012
248.5,0.0015142876947842863,0.0015142882937560628,-29.985562112428905,-29.985562112255977,-0.00013483860186299987,-0.00013483859672683382,-0.001133040455961483,-0.001133040454396473
248.75,0.001480747135124358,0.0014807477353810342,-29.985843763575044,-29.98584376340171,-0.0001334846672396509,-0.00013348466209662656,-0.0011201688407377155,-0.0011201688391696862
249.0,0.0014475459652483395,0.0014475465667916302,-29.986122196913286,-29.986122196739544,-0.00013212348360982557,-0.0001321234784599408,-0.0011072979934623785,-0.0011072979918913257
249.25,0.0014146817412005557,0.0014146823440321762,-29.986397439430327,-29.986397439256177,-0.00013078912084172592,-0.0001307891156849786,-0.0010946422686115586,-0.0010946422670374783
249.5,0.0013821519987884108,0.001382152602910077,-29.986669518110677,-29.986669517936118,-0.00012944763054255467,-0.00012944762537894268,-0.0010819873006033414,-0.0010819872990262297
249.75,0.001349958519881241,0.0013499591252946093,-29.98693843314405,-29.986938432969083,-0.00012809901281986112,-0.00012809900764986393,-0.0010693330934696235,-0.0010693330918894763
250.0,0.0013181030863214018,0.001318103693028189,-29.98720418472117,-29.987204184545792,-0.00012674326778194187,-0.00012674326260459412,-0.0010566796512422405,-0.0010566796496590536
250.25,0.0012865828966004337,0.0012865835046024178,-29.987466802403862,-29.987466802228074,-0.0001254170842796568,-0.00012541707909543797,-0.0010442619352734363,-0.0010442619336872053
250.5,0.0012553951270302523,0.0012553957363290308,-29.9877263157515,-29.9877263155753,-0.00012408390659338038,-0.00012408390140325156,-0.00103184497148265,-0.0010318449698933712
250.75,0.0012245415261434908,0.0012245421367406016,-29.98798272495263,-29.987982724776018,-0.00012274373483012237,-0.0001227437296335998,-0.0010194287638263459,-0.0010194287622340154
251.0,0.0011940238424459405,0.0011940244543431028,-29.98823603019677,-29.988236030019745,-0.00012139656909760787,-0.00012139656389372623,-0.001007013316260928,-0.0010070133146655416
251.25,0.0011638389469400046,0.001163839560138998,-29.988486263319142,-29.988486263141702,-0.00012008145318348892,-0.0001200814479727277,-0.0009948517866384093,-0.0009948517850399629
251.5,0.0011339836867330165,0.0011339843012355612,-29.98873345615226,-29.98873345597441,-0.00011875948672360782,-0.00011875948150596485,-0.0009826910028925373,-0.0009826910012910267
251.75,0.001104459774448146,0.001104460390256023,-29.988977608883083,-29.988977608704815,-0.0001174306698242216,-0.00011743066459921311,-0.0009705309688985228,-0.0009705309672939441
252.0,0.001075268922682034,0.0010752695397970248,-29.989218721699526,-29.989218721520842,-0.00011609500259130492,-0.00011609499735941038,-0.0009583716885315169,-0.0009583716869238658
252.25,0.001046407704264215,0.0010464083226880412,-29.989456828426462,-29.989456828247363,-0.00011479362842594035,-0.0001147936231871576,-0.0009464822496085889,-0.0009464822479978612
252.5,0.0010178726666273958,0.0010178732863617799,-29.989691962885846,-29.98969196270633,-0.00011348555636070484,-0.0001134855511150317,-0.0009345935487456604,-0.0009345935471318519
252.75,0.0009896654842333874,0.0009896661052801123,-29.989924125262668,-29.989924125082734,-0.00011217078650094104,-0.00011217078124789376,-0.0009227055897315934,-0.0009227055881147
253.0,0.0009617878315177655,0.0009617884538786145,-29.990153315742862,-29.99015331556251,-0.00011084931895119106,-0.00011084931369124906,-0.0009108183763551906,-0.0009108183747352078
253.25,0.0009342360112935313,0.0009342366349702283,-29.99037956987447,-29.990379569693697,-0.00010956415325894061,-0.00010956414799210174,-0.0008992147976188842,-0.0008992147959958079
253.5,0.000907006299675906,0.0009070069246701152,-29.990602923202424,-29.99060292302123,-0.00010827245011550072,-0.0001082724448422444,-0.0008876119477283381,-0.0008876119461021642
253.75,0.0008801003310147184,0.0008801009573280446,-29.990823375909393,-29.99082337572778,-0.00010697420962470645,-0.00010697420434503052,-0.0008760098303816514,-0.000876009828752376
254.0,0.0008535197396338835,0.0008535203672679319,-29.99104092817898,-29.991040927996945,-0.00010566943189003537,-0.00010566942660393764,-0.0008644084492768645,-0.0008644084476444839
254.25,0.0008272605852928311,0.0008272612142493277,-29.99125561703253,-29.991255616850072,-0.00010440274110835225,-0.00010440273581486732,-0.0008531024984810691,-0.000853102496845579
254.5,0.0008013188999406048,0.0008013195302212161,-29.991467479488097,-29.991467479305218,-0.00010312967999636077,-0.00010312967469693128,-0.0008417972660328219,-0.0008417972643942181
254.75,0.0007756962761468888,0.0007756969077531614,-29.99167651572572,-29.99167651554242,-0.00010185024865728818,-0.00010185024335143035,-0.0008304927555356842,-0.0008304927538939632
255.0,0.0007503943064556704,0.0007503949393892718,-29.99188272592634,-29.991882725742613,-0.00010056444719348257,-0.00010056444188071258,-0.0008191889705931602,-0.0008191889689483177
255.25,0.0007254088337292814,0.0007254094679918196,-29.992086148350907,-29.992086148166752,-9.931830167731068e-05,-9.931829635858958e-05,-0.0008081905433638872,-0.0008081905417159195
255.5,0.0007007356720830376,0.0007007363076760005,-29.992286821256926,-29.992286821072344,-9.806595856897931e-05,-9.806595324430488e-05,-0.0007971928228111955,-0.000797192821160099
255.75,0.0006763763709024649,0.0006763770078273412,-29.992484744821507,-29.9924847446365,-9.68074179686837e-05,-9.680741263805375e-05,-0.0007861958124409327,-0.0007861958107867037
256.0,0.0006523324795479143,0.0006523331178063137,-29.992679919222635,-29.992679919037197,-9.554267997762491e-05,-9.554267464007402e-05,-0.0007751995157588897,-0.0007751995141015242
256.25,0.0006285996488018546,0.0006286002883955676,-29.992872383742476,-29.992872383556612,-9.431896261164185e-05,-9.431895726668621e-05,-0.0007645167583001869,-0.0007645167566396807
256.5,0.0006051734999276076,0.0006051741408583654,-29.993062177659628,-29.993062177473334,-9.308922501948075e-05,-9.308921966808138e-05,-0.0007538346947806742,-0.000753834693117023
256.75,0.0005820555379693984,0.0005820561802388724,-29.993249301147994,-29.99324930096127,-9.18534672997787e-05,-9.185346194145177e-05,-0.0007431533286058662,-0.0007431533269390661
257.0,0.0005592472679468527,0.000559247911556775,-29.99343375438234,-29.993433754195184,-9.061168955069113e-05,-9.061168418543443e-05,-0.0007324726631812227,-0.0007324726615112693
257.25,0.0005367441723002159,0.0005367448172522589,-29.99361557746272,-29.99361557727513,-8.941210242242745e-05,-8.941209705072037e-05,-0.0007221120928780948,-0.0007221120912049842
257.5,0.0005145417033316132,0.00051454234962739,-29.993794810485483,-29.99379481029746,-8.82066761424536e-05,-8.820667076429394e-05,-0.0007117522028128732,-0.0007117522011366015
257.75,0.000492641320816898,0.0004926419684581424,-29.993971453621104,-29.993971453432646,-8.699541080743938e-05,-8.699540542186168e-05,-0.000701392996288643,-0.0007013929946092058
