time_s,x_m,y_m,vx_mps,vy_mps
59.5,0.34565475487214553,-57.828671954539324,-0.0033062421575631227,0.863159802178311
59.75,0.34479109912278394,-57.61349396831539,-0.003603465543556516,0.8582641156356007
60.0,0.3438527912482478,-57.399539882645044,-0.003903459154977972,0.8533685980107404
60.25,0.34289009471385506,-57.186820682232295,-0.003798583131011633,0.8483849954034355
60.5,0.3419532646769712,-56.97534738982073,-0.0036965271762868976,0.843401334267145
60.75,0.3410415961192605,-56.765120019843195,-0.0035972912989681812,0.8384176161971376
61.0,0.3401543840203744,-56.556138586333695,-0.0035008755069942956,0.8334338427886862
61.25,0.3393270280585477,-56.34840479044265,-0.00311844347334965,0.8284364882837907
61.5,0.33859492663956253,-56.1419203601531,-0.0027388391693418572,0.8234389182432684
61.75,0.33795737282720906,-55.93668534914901,-0.002362062625339036,0.8184411342667275
62.0,0.3374136596777135,-55.73269981071443,-0.0019881138714830855,0.8134431379537931
