time_s,x_m,y_m,vx_mps,vy_mps
182.75,0.00764145784083023,-29.904549111224735,-0.0005395135130550115,-0.008752764288544861
183.0,0.007504301351934847,-29.90672157224893,-0.0005577265555898893,-0.00862692218787722
183.25,0.00736644410005,-29.90886408653782,-0.000545120759124377,-0.00851319331173067
183.5,0.007233316807191582,-29.910976999818224,-0.0005198860011809731,-0.008390115310630386
183.75,0.007104702789476218,-29.913059944970172,-0.0005090151615603845,-0.008273446929848915
184.0,0.006980825838822771,-29.9151128792583,-0.00048198882766352564,-0.008150029923241705
184.25,0.0068570932747878096,-29.917134740100586,-0.0005078599027932095,-0.008024854375931513
184.5,0.0067254725727104855,-29.919125961413474,-0.0005450944267089563,-0.007904912616689939
184.75,0.006584973980191127,-29.9210879682036,-0.000578883609240458,-0.007791138518643229
185.0,0.006436069438505237,-29.92301999244206,-0.0006123408605864343,-0.0076650522346996645
185.25,0.006281197214680077,-29.924920120770103,-0.0006266247851364415,-0.007535973042932043
185.5,0.006124358782121736,-29.926789057945054,-0.000628071344442455,-0.0074155242202845134
185.75,0.005965897080998005,-29.92862919784903,-0.000639611925611728,-0.007305593923466901
186.0,0.005805928725821645,-29.930441286348863,-0.0006401241481657586,-0.007191114026880447
186.25,0.005645545822923647,-29.93222657441302,-0.0006429296798075495,-0.007091190221861979
186.5,0.005485241637960721,-29.933987732696874,-0.0006394950467190063,-0.006998076372800503
186.75,0.005325878936783045,-29.93572488503677,-0.0006353972606817817,-0.006899142732692191
187.0,0.00516903609461106,-29.93743770382938,-0.000619336475970898,-0.0068034091224310825
187.25,0.0050185327938344,-29.93912577218255,-0.0005846803124246346,-0.006701140970334616
187.5,0.0048763023416511925,-29.940788844928345,-0.0005531541168702081,-0.006603443968356394
187.75,0.004743194209267597,-29.942425016824355,-0.0005116998846951737,-0.006485935108055412
188.0,0.0046192875573883,-29.944033439853833,-0.00047954349945378717,-0.006381452159480346
188.25,0.004503420231608838,-29.945620741264758,-0.0004473890451675782,-0.0063169621594567175
188.5,0.004395468161908391,-29.947190497320715,-0.0004162203763660357,-0.006241089226823073
188.75,0.004293428545758863,-29.948740816397805,-0.0004000890621317238,-0.006161464910755285
189.0,0.004197269145570324,-29.9502719179264,-0.0003691791671889795,-0.006087350232199912
189.25,0.004101594215757245,-29.951782665124323,-0.00039621192154081126,-0.005998624802511963
189.5,0.003999837389219513,-29.95327162239716,-0.00041783463724304594,-0.005913031341587386
189.75,0.003892178460013096,-29.954739159918176,-0.00044342872766861736,-0.005827266413511958
190.0,0.003778203098215936,-29.95618463173126,-0.00046836562797795636,-0.005736505740093742
190.25,0.0036641594535575363,-29.957604165920976,-0.00044397254163307904,-0.005619770077447156
190.5,0.003555124954593853,-29.958994826519433,-0.0004282926956017726,-0.005505516188541697
190.75,0.0034502118508546397,-29.960357616515076,-0.00041100190178511477,-0.005396805406788264
191.0,0.0033505989186438066,-29.96169419629274,-0.00038589205231069737,-0.005295835181881273
191.25,0.0032539854109033934,-29.963011373334936,-0.0003870109099610313,-0.005241581050183633
191.5,0.0031572191077068605,-29.964315363582756,-0.00038711470014608275,-0.005190340922598957
191.75,0.0030611262067913292,-29.965604524687812,-0.0003816221687518756,-0.005122948435679396
192.0,0.002966229076656585,-29.966877072146215,-0.00037754871054738017,-0.005057431615619418
192.25,0.0028727140021415536,-29.968129829474723,-0.0003705631509278124,-0.004964627671048807
192.5,0.0027795269021058497,-29.96935969771393,-0.00037492514980588066,-0.004874317831365561
192.75,0.002687162727356734,-29.970567546444855,-0.00036398016947140747,-0.004788473047914629
193.0,0.002594750959310228,-29.971753051874853,-0.00037530523067183915,-0.004695569324347373
193.25,0.0025020498051096796,-29.972915185002993,-0.00036629514853130655,-0.004601496550237747
193.5,0.0024089194414062274,-29.974053813400406,-0.000378738916727286,-0.004507529455845884
193.75,0.002313512287325888,-29.975168873916697,-0.00038450941456633314,-0.004412954130450301
194.0,0.0022186792494634272,-29.976261134919252,-0.0003741466238576677,-0.004325134867001676
194.25,0.0021256142801933655,-29.977333529809027,-0.0003703664408784196,-0.004254024607589278
194.5,0.0020340403231008724,-29.978388049851052,-0.0003622184528622981,-0.004182136496798063
194.75,0.0019450876343125422,-29.979424726019115,-0.000349396390726507,-0.0041112740565636035
195.0,0.00186034320377939,-29.980443168757724,-0.00032855199565646684,-0.004036269817529326
195.25,0.0017819102085601742,-29.981441144391624,-0.00029890361296609443,-0.003947538048933192
195.5,0.0017098025418896075,-29.98241635626421,-0.00027794892809832836,-0.003854158907374435
195.75,0.0016413096831069738,-29.98336818469502,-0.00026998512001242403,-0.0037604692899324012
196.0,0.0015767058844249613,-29.9842972352281,-0.0002468369329216308,-0.003671937157144228
196.25,0.0015142703860634267,-29.985205311461883,-0.00025263959081293165,-0.0035926721660385834
196.5,0.0014498941916441593,-29.98609305603496,-0.00026236211291182755,-0.003509283501940833
196.75,0.0013820052012344542,-29.986960201124507,-0.0002807421460346627,-0.0034278754815581635
197.0,0.001311686855017689,-29.98780848260793,-0.00028179808252763895,-0.0033583762862944852
197.25,0.0012429196212789824,-29.98864153260867,-0.0002683348626753417,-0.003306024988927446
197.5,0.001177557110318333,-29.989462718204262,-0.0002545612225183118,-0.0032634610744109735
197.75,0.001116944963145616,-29.99027159882767,-0.00023033069664689696,-0.0032075861973138602
198.0,0.0010619690782233896,-29.991069167680962,-0.0002094731275717302,-0.0031729665954943133
198.25,0.0010096462673314982,-29.991856810112928,-0.00020910514476005614,-0.0031281728948983727
198.5,0.0009559118297094478,-29.992632884754645,-0.00022076586294037022,-0.0030804231394547825
198.75,0.0008985075300694652,-29.993397642020867,-0.00023846450911635926,-0.0030376333216742455
199.0,0.0008382038997706745,-29.994153176932066,-0.00024396162136871598,-0.0030066454496509966
199.25,0.0007771101112311515,-29.99490034409048,-0.0002447853069867136,-0.002970691739972158
199.5,0.000716431422027272,-29.99563920747744,-0.0002406413430592658,-0.0029402157464019953
199.75,0.000656312362752759,-29.996368412724674,-0.00024030672941737478,-0.002893426263028279
