time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
15.0,-0.008715120068538989,-0.00871512006853785,-93.45079441956395,-93.45079441956042,0.0003191805705277883,0.00031918057052797563,0.41988556743249306,0.419885567432504
15.25,-0.008625828967488617,-0.008625828967487424,-93.34519838826611,-93.34519838826253,0.0003956193823046234,0.00039561938230481746,0.42488267574367233,0.4248826757436835
15.5,-0.0085170748054296,-0.00851707480542835,-93.23835308536214,-93.2383530853585,0.00047488505755893394,0.0004748850575591349,0.42987974001513524,0.4298797400151466
15.75,-0.008388150867280507,-0.008388150867279199,-93.13025852206184,-93.13025852205814,0.0005569775899495129,0.0005569775899497211,0.434876758647774,0.4348767586477856
16.0,-0.008238350439573478,-0.008238350439572112,-93.0209147099748,-93.02091470997105,0.0006418969729090065,0.0006418969729092221,0.4398737300424844,0.4398737300424963
16.25,-0.008067337824901747,-0.008067337824900317,-92.91032167356373,-92.91032167355992,0.0007266750750902228,0.000726675075090446,0.4448705532534301,0.4448705532534422
16.5,-0.00787477733700112,-0.007874777336999626,-92.79847943741125,-92.79847943740737,0.000814279957590969,0.0008142799575911999,0.4498673277072853,0.44986732770729765
16.75,-0.007659962281663041,-0.007659962281661485,-92.68538801390649,-92.68538801390255,0.0009047116134029065,0.0009047116134031453,0.45486405180498957,0.4548640518050021
17.0,-0.007422185966459316,-0.0074221859664576955,-92.57104741583841,-92.5710474158344,0.0009979700352915563,0.0009979700352918037,0.45986072394748634,0.4598607239474991
17.25,-0.007161144858685585,-0.007161144858683898,-92.45545766965388,-92.4554576696498,0.0010908299426648988,0.001090829942665155,0.4648572367741081,0.46485723677412116
17.5,-0.00687653543755593,-0.006876535437554175,-92.33861880189548,-92.33861880189134,0.001186516540881978,0.001186516540882243,0.4698536962719223,0.4698536962719356
17.75,-0.006567651031311566,-0.006567651031309739,-92.22053082609528,-92.22053082609109,0.0012850298222879227,0.0012850298222881966,0.47485010084191914,0.47485010084193263
18.0,-0.00623378497013569,-0.006233784970133789,-92.10119375618514,-92.10119375618089,0.0013863697790017292,0.001386369779002012,0.4798464488850933,0.479846448885107
18.25,-0.005874668401516641,-0.005874668401514665,-91.98060762088501,-91.9806076208807,0.0014870338695719795,0.0014870338695722714,0.48484262402544975,0.4848426240254637
18.5,-0.005490032485877423,-0.005490032485875369,-91.85877244898442,-91.85877244898005,0.001590524553802057,0.001590524553802358,0.4898387414223297,0.48983874142234385
18.75,-0.005079170575833268,-0.0050791705758311346,-91.73568825511911,-91.73568825511467,0.001696841823412768,0.0016968418234130783,0.4948347994767786,0.494834799476793
19.0,-0.004641376026097471,-0.004641376026095255,-91.61135505432455,-91.61135505432004,0.0018059856698987942,0.001805985669899114,0.49983079658984664,0.49983079658986124
19.25,-0.0041764174180893045,-0.004176417418087003,-91.48577287839727,-91.48577287839271,0.001914154275734964,0.0019141542757352935,0.5048266006303874,0.5048266006304025
19.5,-0.0036840633478091747,-0.0036840633478067877,-91.35894175917512,-91.3589417591705,0.0020251493666134093,0.0020251493666137493,0.5098223426823033,0.5098223426823189
19.75,-0.003163607195101746,-0.0031636071950992706,-91.23086171235514,-91.23086171235045,0.002138970933654589,0.00213897093365494,0.5148180211467013,0.5148180211467173
20.0,-0.0026143423420598314,-0.0026143423420572644,-91.10153275403404,-91.10153275402928,0.0022556189677528453,0.0022556189677532075,0.5198136344246934,0.5198136344247098
20.25,-0.002036077808784044,-0.002036077808781383,-90.97095492103263,-90.97095492102781,0.0023709683585760753,0.0023709683585764487,0.5248090187115653,0.5248090187115821
20.5,-0.0014286226330978112,-0.0014286226330950536,-90.83912825018253,-90.83912825017765,0.002489144105479583,0.002489144105479968,0.5298043369477983,0.5298043369478156
20.75,-0.0007912702271581018,-0.0007912702271552454,-90.70605275819624,-90.7060527581913,0.0026101461990093787,0.0026101461990097755,0.5347995875345726,0.5347995875345903
21.0,-0.00012331400551364539,-0.00012331400551068747,-90.57172846218599,-90.57172846218099,0.0027339746294853667,0.002733974629485776,0.5397947688730738,0.539794768873092
21.25,0.0005753930011335993,0.0005753930011366622,-90.43615539931373,-90.43615539930867,0.0028561524624911264,0.0028561524624915484,0.5447897225861849,0.5447897225862035
21.5,0.0013049977447211,0.0013049977447242714,-90.29933360671906,-90.29933360671394,0.0029811565233595493,0.002981156523359984,0.5497846063859574,0.5497846063859765
21.75,0.002066206780969201,0.0020662067809724856,-90.16126310208016,-90.16126310207497,0.0031089868020903843,0.003108986802090832,0.5547794186736443,0.5547794186736639
22.0,0.002859726663069923,0.0028597266630733236,-90.02194390347486,-90.02194390346962,0.0032396432884572854,0.0032396432884577464,0.5597741578505041,0.5597741578505241
22.25,0.0036856566190176794,0.0036856566190211996,-89.88137605010454,-89.88137605009922,0.003368267375420966,0.0033682673754214403,0.5647686569856515,0.5647686569856719
22.5,0.004544095858496928,0.0045440958585005724,-89.73955958111209,-89.7395595811067,0.0034997175549754136,0.003499717554975902,0.5697630825609603,0.5697630825609812
22.75,0.005435750903345579,0.0054357509033493515,-89.59649451508733,-89.59649451508187,0.003633993816604692,0.0036339938166051943,0.5747574329777599,0.5747574329777813
23.0,0.006361328272744299,0.006361328272748203,-89.4521808710197,-89.45218087101418,0.0037710961495667802,0.0037710961495672967,0.579751706637386,0.5797517066374077
23.25,0.007320875348598129,0.007320875348602167,-89.30661869356881,-89.30661869356321,0.003905751447280029,0.00390575144728056,0.5847457002746996,0.584745700274722
23.5,0.008314439490940712,0.008314439490944892,-89.15980802729672,-89.15980802729105,0.0040432326796625865,0.004043232679663135,0.589739616940464,0.5897396169404868
23.75,0.009342727182069284,0.009342727182073612,-89.01174889164615,-89.01174889164041,0.004183539835716037,0.004183539835716602,0.594733455036098,0.5947334550361213
24.0,0.010406444901503217,0.010406444901507697,-88.86244130645946,-88.86244130645365,0.0043266729042158916,0.0043266729042164736,0.5997272129630269,0.5997272129630506
24.25,0.011505583379713191,0.011505583379717828,-88.71188532011702,-88.71188532011114,0.004466905882710266,0.004466905882710866,0.6047206645554852,0.6047206645555094
24.5,0.012640133323011237,0.012640133323016035,-88.560080980859,-88.56008098085306,0.004609964623031863,0.004609964623032481,0.6097140360212421,0.6097140360212667
24.75,0.013810801170428292,0.013810801170433255,-88.40702830891689,-88.40702830891088,0.004755849113736068,0.004755849113736704,0.6147073257618143,0.6147073257618394
25.0,0.015018293358105884,0.015018293358111017,-88.25272732492179,-88.25272732491572,0.004904559343152207,0.004904559343152861,0.6197005321787252,0.6197005321787508
25.25,0.016262538755178885,0.0162625387551842,-88.09717808405681,-88.09717808405068,0.005049874761069383,0.005049874761070056,0.6246933810409664,0.6246933810409924
25.5,0.017543466201972113,0.017543466201977612,-87.94038064131817,-87.94038064131199,0.005198015738957662,0.005198015738958353,0.6296861469015119,0.6296861469015383
25.75,0.018861782087001656,0.018861782087007343,-87.78233501765611,-87.78233501764987,0.005348982264965853,0.005348982264966563,0.634678828161993,0.6346788281620198
26.0,0.020218192795792546,0.020218192795798427,-87.62304123442043,-87.62304123441413,0.005502774327016724,0.005502774327017453,0.6396714232240474,0.6396714232240748
26.25,0.021612559001777092,0.021612559001783174,-87.46249934609023,-87.46249934608386,0.005652626215684379,0.005652626215685129,0.6446636692897126,0.6446636692897405
26.5,0.02304474135054473,0.02304474135055102,-87.3007094069063,-87.30070940689986,0.005805303467264618,0.0058053034672653865,0.6496558297875321,0.6496558297875604
26.75,0.024515446181301553,0.024515446181308055,-87.13767143846036,-87.13767143845386,0.00596080606954335,0.005960806069544139,0.6546479031192486,0.6546479031192773
27.0,0.02602537983017188,0.026025379830178597,-86.97338546274375,-86.97338546273718,0.00611913401008046,0.006119134010081268,0.6596398876866116,0.6596398876866408
27.25,0.027574328277064113,0.027574328277071052,-86.80785154191051,-86.80785154190389,0.006272924421515764,0.0062729244215165925,0.6646314644800626,0.6646314644800922
27.5,0.029162077468643438,0.029162077468650602,-86.64106973782009,-86.6410697378134,0.006429539965507832,0.006429539965508681,0.6696229534777762,0.6696229534778063
27.75,0.03078933368648761,0.030789333686495005,-86.47304007262117,-86.47304007261441,0.006588980629527514,0.006588980629528384,0.6746143530816257,0.6746143530816562
28.0,0.03245680320901384,0.03245680320902149,-86.303762568862,-86.30376256885518,0.00675124640081965,0.0067512464008205415,0.6796056616934912,0.6796056616935222
28.25,0.03416418943649169,0.03416418943649959,-86.13323729441522,-86.13323729440833,0.006908314232984591,0.006908314232985505,0.6845965190724916,0.6845965190725231
28.5,0.03591119573197041,0.03591119573197857,-85.96146431679661,-85.96146431678966,0.007068206942713586,0.007068206942714521,0.6895872868018446,0.6895872868018764
28.75,0.037698528313246805,0.037698528313255236,-85.78844365861832,-85.78844365861131,0.007230924517215311,0.007230924517216268,0.6945779632835675,0.6945779632835998
29.0,0.03952689339489161,0.039526893394900314,-85.61417534289201,-85.61417534288495,0.007396466943472458,0.007396466943473437,0.6995685469196851,0.6995685469197179
29.25,0.04139590287812156,0.04139590287813054,-85.43865944389731,-85.43865944389019,0.007556079689205836,0.007556079689206838,0.7045586299897612,0.7045586299897945
29.5,0.043305168622378945,0.04330516862238821,-85.26189603548795,-85.26189603548076,0.007718517029545001,0.007718517029546026,0.7095486219706546,0.7095486219706884
29.75,0.04525539677469557,0.045255396774705116,-85.08388514063596,-85.0838851406287,0.00788377895149506,0.007883778951496112,0.714538521264543,0.7145385212645772
30.0,0.047247293478826245,0.04724729347883609,-84.90462678271281,-84.90462678270548,0.00805186544183516,0.00805186544183624,0.7195283262736113,0.7195283262736459
30.25,0.049280368872617365,0.04928036887262752,-84.72412104362267,-84.72412104361527,0.00821320842256567,0.008213208422566776,0.7245175712362175,0.7245175712362526
30.5,0.05135413304660428,0.05135413304661474,-84.54236800476708,-84.54236800475961,0.008377375681231446,0.00837737568123258,0.7295067241309656,0.7295067241310011
30.75,0.05346929206863385,0.05346929206864463,-84.35936768936271,-84.35936768935517,0.008544367204699204,0.008544367204700367,0.7344957833602123,0.7344957833602482
31.0,0.055626552003241375,0.055626552003252484,-84.17512012102563,-84.17512012101803,0.008714182979609724,0.008714182979610914,0.7394847473263217,0.7394847473263582
31.25,0.05782530929839416,0.057825309298405604,-83.98962539035314,-83.98962539034548,0.008876346036442917,0.008876346036444134,0.7444730827649569,0.7444730827649938
31.5,0.06006496034833454,0.060064960348346325,-83.80288358735417,-83.80288358734644,0.009041333015729477,0.009041333015730723,0.7494613256719311,0.7494613256719684
31.75,0.062346211132030704,0.062346211132042834,-83.61489473536132,-83.61489473535353,0.009209143904270545,0.00920914390427182,0.7544494744498021,0.7544494744498399
32.0,0.06466976762512287,0.06466976762513538,-83.42565885810653,-83.42565885809869,0.009379778688641349,0.009379778688642653,0.7594375275011355,0.7594375275011737
32.25,0.06703489864969372,0.06703489864970662,-83.23517605571571,-83.2351760557078,0.009541740096359788,0.009541740096361122,0.764424876355879,0.7644248763559176
32.5,0.0694408729669771,0.06944087296699038,-83.04344642763012,-83.04344642762213,0.009706525028163205,0.009706525028164568,0.7694121327931436,0.7694121327931828
32.75,0.07188839645635109,0.07188839645636477,-82.85046999715377,-82.85046999714571,0.009874133470868901,0.009874133470870294,0.7743992952157127,0.7743992952157523
33.0,0.07437817499386992,0.07437817499388401,-82.65624678798999,-82.65624678798186,0.010044565411068303,0.010044565411069725,0.779386362026377,0.7793863620264171
33.25,0.07690933335417605,0.07690933335419055,-82.46077691048494,-82.46077691047674,0.010205171985686792,0.010205171985688244,0.7843726428721334,0.7843726428721739
33.5,0.079480996243328,0.07948099624334293,-82.26406047419155,-82.26406047418328,0.010368601639674638,0.010368601639676121,0.7893588320669432,0.7893588320669842
33.75,0.08209386942953853,0.08209386942955389,-82.06609750222218,-82.06609750221385,0.010534854359957569,0.010534854359959081,0.7943449280138414,0.7943449280138828
34.0,0.0847486586777236,0.0847486586777394,-81.86688801808842,-81.86688801808003,0.010703930133235463,0.010703930133237007,0.7993309291158699,0.7993309291159119
34.25,0.08744432538807412,0.08744432538809035,-81.66643214562568,-81.66643214561722,0.01086187397948532,0.010861873979486897,0.8043160356952559,0.8043160356952984
34.5,0.09017983088189516,0.09017983088191185,-81.46473000775289,-81.46473000774436,0.01102264039887499,0.011022640398876599,0.8093010521300996,0.8093010521301427
34.75,0.09295588080086874,0.09295588080088589,-81.26178162720578,-81.2617816271972,0.011186229378543253,0.011186229378544894,0.8142859768237222,0.8142859768237657
35.0,0.09577318078343332,0.09577318078345094,-81.05758702711924,-81.05758702711059,0.011352640905403088,0.01135264090540476,0.8192708081794519,0.8192708081794959
35.25,0.09863050584385473,0.09863050584387283,-80.85214635001562,-80.85214635000689,0.011506429909242362,0.011506429909244067,0.8242545941504958,0.8242545941505404
35.5,0.10152663090317597,0.10152663090319455,-80.64545973736023,-80.64545973735143,0.011663040894532392,0.01166304089453413,0.82923829232749,0.829238292327535
35.75,0.10446226145519832,0.1044622614552174,-80.43752721130113,-80.43752721129226,0.011822473848744392,0.011822473848746164,0.83422190111409,0.8342219011141354
36.0,0.10743810299056268,0.10743810299058228,-80.22834879438547,-80.22834879437653,0.011984728759123821,0.011984728759125625,0.8392054189139587,0.8392054189140046
36.25,0.11045271610045,0.11045271610047011,-80.0179246494107,-80.0179246494017,0.012132646337073241,0.012132646337075078,0.8441877269386007,0.844187726938647
36.5,0.11350466126715249,0.11350466126717311,-79.80625493795559,-79.80625493794653,0.012283385211654053,0.012283385211655923,0.8491699504907542,0.8491699504908009
36.75,0.1165946438133253,0.11659464381334646,-79.59333968133774,-79.59333968132863,0.012436945370807233,0.012436945370809138,0.8541520879744622,0.8541520879745095
37.0,0.11972336905858064,0.11972336905860234,-79.37917890127378,-79.3791789012646,0.012593326802248063,0.012593326802250001,0.8591341377937747,0.8591341377938224
37.25,0.12288914862356591,0.12288914862358816,-79.16377277795104,-79.16377277794179,0.01273337980710524,0.012733379807107212,0.8641148355840773,0.8641148355841255
37.5,0.12609029400639896,0.12609029400642183,-78.94712149015041,-78.94712149014109,0.012876253343144399,0.012876253343146406,0.8690954533509659,0.8690954533510146
37.75,0.1293275103384513,0.12932751033847478,-78.72922505807719,-78.7292250580678,0.013021947398935745,0.013021947398937786,0.8740759894989163,0.8740759894989654
38.0,0.13260150274820875,0.13260150274823285,-78.51008350233555,-78.51008350232608,0.013170461962823838,0.013170461962825914,0.8790564424324108,0.8790564424324603
38.25,0.13591029264547397,0.1359102926454987,-78.28969703749868,-78.28969703748915,0.013300327150761166,0.013300327150763278,0.8840352640190151,0.8840352640190651
38.5,0.13925190129088497,0.13925190129091033,-78.06806587651444,-78.06806587650483,0.013433011946239751,0.013433011946241899,0.8890140113455449,0.8890140113455953
38.75,0.14262703358500492,0.14262703358503093,-77.84519003814722,-77.84519003813755,0.013568516338644887,0.013568516338647071,0.8939926828169983,0.8939926828170491
39.0,0.14603639442571512,0.1460363944257418,-77.62106954156017,-77.62106954155043,0.013706840317136305,0.013706840317138525,0.8989712768383792,0.8989712768384305
39.25,0.14947766231129248,0.14947766231131981,-77.39570463935104,-77.39570463934123,0.01382377251968396,0.013823772519686217,0.9039479298104555,0.9039479298105072
39.5,0.1529485155612649,0.15294851556129294,-77.16909558223365,-77.16909558222378,0.013943523230719047,0.01394352323072134,0.9089245158387423,0.9089245158387945
39.75,0.15644965880156148,0.1564496588015902,-76.94124238714325,-76.9412423871333,0.014066092440661579,0.01406609244066391,0.9139010333288592,0.9139010333289118
40.0,0.15998179665568804,0.1599817966557175,-76.71214507141366,-76.71214507140364,0.014191480139706093,0.014191480139708461,0.9188774806864309,0.9188774806864841
40.25,0.16354219789550453,0.16354219789553467,-76.48180393169109,-76.481803931681,0.014292199313815649,0.014292199313818053,0.9238516275984595,0.9238516275985131
40.5,0.16712813107975194,0.1671281310797828,-76.25021926242881,-76.25021926241865,0.014395735693791956,0.014395735693794398,0.928825716738507,0.9288257167385611
40.75,0.17074030050886632,0.17074030050889794,-76.01739107826903,-76.0173910782588,0.014502089271352166,0.014502089271354646,0.9337997465129294,0.9337997465129839
41.0,0.17437941048118483,0.1743794104812172,-75.78331939425235,-75.78331939424204,0.014611260037988055,0.014611260037990573,0.9387737153280874,0.9387737153281424
41.25,0.17804223465392502,0.17804223465395813,-75.54800456896487,-75.5480045689545,0.014691802614085016,0.014691802614087573,0.9437448793783637,0.9437448793784191
41.5,0.18172554642303151,0.18172554642306538,-75.31144695842639,-75.31144695841594,0.014775160807825934,0.01477516080782853,0.9487159970706733,0.9487159970707292
41.75,0.18543004969208643,0.18543004969212107,-75.07364657442548,-75.07364657441497,0.014861334612542203,0.01486133461254484,0.9536870668122701,0.9536870668123265
42.0,0.18915644836297657,0.189156448363012,-74.83460342914893,-74.83460342913834,0.01495032402133997,0.014950324021342647,0.9586580870104119,0.9586580870104687
42.25,0.19290090851518432,0.19290090851522051,-74.5943179637246,-74.59431796371395,0.015005826138248225,0.015005826138250942,0.9636256311516551,0.9636256311517124
42.5,0.19665959590287566,0.19665959590291265,-74.35279061625586,-74.35279061624513,0.015064141904449848,0.015064141904452604,0.9685931431004587,0.9685931431005165
42.75,0.20043321393779545,0.20043321393783325,-74.11002139498977,-74.11002139497897,0.015125271315279612,0.01512527131528241,0.9735606212651895,0.9735606212652478
43.0,0.20422246603049413,0.20422246603053276,-73.8660103085713,-73.86601030856043,0.015189214365847203,0.015189214365850042,0.978528064054217,0.9785280640542757
