time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
80.25,-0.014709425751015947,-0.014709425698781642,-66.27279288495905,-66.272792884935,0.0004156006826857826,0.0004156006839739859,0.5338311212915093,0.5338311212917128
80.5,-0.014605682824618842,-0.014605682772061921,-66.13933026046766,-66.1393302604435,0.00041434639857957696,0.000414346399872248,0.5338698747580989,0.5338698747583035
80.75,-0.014502200526877538,-0.014502200473996944,-66.0058582171391,-66.00585821711485,0.0004135154501032027,0.00041351545139986057,0.5339064719488577,0.5339064719490635
81.0,-0.014400142871812708,-0.014400142818607443,-65.87237537485434,-65.87237537482999,0.0004029505012725308,0.00040295050257317634,0.5339562673254973,0.5339562673257043
81.25,-0.014299174095730125,-0.014299174042199133,-65.73887953660373,-65.73887953657926,0.00040480483062450693,0.0004048048319296225,0.5340104385047839,0.5340104385049922
81.5,-0.014197386634738152,-0.014197386580880374,-65.60536944207027,-65.60536944204568,0.0004095005187981613,0.0004095005201072661,0.5340703173204518,0.5340703173206613
81.75,-0.014095360128930473,-0.014095360074744915,-65.47184522851649,-65.47184522849179,0.00040671654763191546,0.00040671654894501016,0.534123391372563,0.5341233913727738
82.0,-0.013995094934557584,-0.013995094880043246,-65.33830805318684,-65.33830805316204,0.00039540979575938807,0.0003954097970764736,0.5341740123308172,0.5341740123310291
82.25,-0.013892101381546632,-0.013892101326702518,-65.20475129951446,-65.20475129948954,0.0004285486384903267,0.0004285486398114039,0.534280013924146,0.5342800139243592
82.5,-0.013782802009724857,-0.013782801954549968,-65.07116745274618,-65.07116745272117,0.0004458567944348296,0.0004458567957598992,0.5343907585904188,0.5343907585906331
82.75,-0.013666574111024123,-0.013666574055517461,-64.93755694619239,-64.93755694616726,0.00048397608030375074,0.0004839760816328135,0.5344932902462551,0.5344932902464706
83.0,-0.01354044814658513,-0.013540448090745696,-64.80392216386328,-64.80392216383804,0.0005250402982845179,0.0005250402996175748,0.534584964515291,0.5345849645155077
83.25,-0.013417263072563714,-0.013417263016390448,-64.67027149728553,-64.67027149726019,0.00046044365183650746,0.0004604436531740408,0.5346203741971072,0.5346203741973251
83.5,-0.01330876103623763,-0.013308760979729413,-64.53661082335753,-64.53661082333208,0.0004075768653681126,0.00040757686671012315,0.5346650222113749,0.5346650222115941
83.75,-0.013212857194803203,-0.013212857137958977,-64.4029389099858,-64.40293890996024,0.00035965814905278596,0.00035965815039879287,0.5347102892804947,0.5347102892807151
84.0,-0.013131535587514257,-0.013131535530332965,-64.2692576148473,-64.26925761482163,0.0002909175305932418,0.0002909175319437276,0.534740078308671,0.5347400783088926
84.25,-0.013066425932928213,-0.013066425875408731,-64.13557791570979,-64.135577915684,0.00022995570393991445,0.0002299557052948798,0.5346975205392245,0.5346975205394473
84.5,-0.013017208468341465,-0.013017208410482674,-64.00190826287843,-64.00190826285252,0.00016378045547259522,0.00016378045683204095,0.5346597083509286,0.5346597083511526
84.75,-0.012983294341710536,-0.012983294283511316,-63.86824901952638,-63.86824901950039,0.00010752827637338332,0.00010752827773731014,0.5346142437690773,0.5346142437693026
85.0,-0.012965193030173645,-0.012965192971632936,-63.73460025764199,-63.73460025761592,3.727859957842333e-05,3.727860094635044e-05,0.5345758579293337,0.5345758579295603
85.25,-0.012955263221651065,-0.012955263162767868,-63.60096742242254,-63.60096742239638,4.2151475762242906e-05,4.215147713417104e-05,0.5344868233670005,0.5344868233672283
85.5,-0.012943924158236374,-0.012943924099009688,-63.46735477547304,-63.46735477544679,4.855420049318479e-05,4.855420186911482e-05,0.5344143516254685,0.5344143516256976
85.75,-0.012931163744126764,-0.012931163684555588,-63.333761662178716,-63.33376166215238,5.352121376344567e-05,5.3521215143378405e-05,0.5343305542609769,0.5343305542612072
86.0,-0.01291620447658295,-0.012916204416666284,-63.20018883827746,-63.20018883825104,6.614552601315939e-05,6.614552739709562e-05,0.5342520357589575,0.5342520357591892
86.25,-0.01289848077787459,-0.012898480717611432,-63.06663361871322,-63.06663361868671,7.563819111298959e-05,7.56381925009303e-05,0.5341897198601445,0.5341897198603774
86.5,-0.012875581527319014,-0.012875581466708304,-62.9330934965488,-62.933093496522204,0.0001075503046452933,0.00010755030603772091,0.5341312544466115,0.5341312544468456
86.75,-0.012846342329147628,-0.012846342268188244,-62.799566985059705,-62.799566985033024,0.00012635853169785938,0.0001263585330947746,0.5340808356930086,0.5340808356932439
87.0,-0.012811433309857683,-0.012811433248548564,-62.666052673501575,-62.66605267347481,0.00015290917971857808,0.00015290918111950008,0.534033654268918,0.5340336542691546
87.25,-0.01277145954076515,-0.012771459479105293,-62.532555314453774,-62.53255531442692,0.00016687264128631895,0.00016687264269124867,0.533945216797108,0.5339452167973459
87.5,-0.012726585845676971,-0.012726585783665373,-62.39907975647911,-62.39907975645217,0.00019210882089763418,0.00019210882230657241,0.5338592446210523,0.5338592446212913
87.75,-0.01267558160221829,-0.01267558153985395,-62.26562518649795,-62.26562518647091,0.00021591741017588784,0.00021591741158883535,0.5337773129836874,0.5337773129839276
88.0,-0.012617739170645594,-0.012617739107927508,-62.13219284271333,-62.1321928426862,0.00024681301197665266,0.0002468130133936103,0.5336814343805499,0.5336814343807915
88.25,-0.012555855077931144,-0.01255585501485831,-61.998791537144676,-61.998791537117455,0.00024824536879297567,0.0002482453702139444,0.533529010033779,0.5335290100340218
88.5,-0.012494095528242476,-0.012494095464813892,-61.865429579428415,-61.8654295794011,0.00024581573119039125,0.00024581573261537183,0.5333666519254905,0.5333666519257346
88.75,-0.012433062906635452,-0.012433062842850054,-61.732107469666104,-61.732107469638706,0.000242430503359894,0.00024243050478936886,0.5332102264922594,0.5332102264925048
89.0,-0.012375163079447277,-0.01237516301530394,-61.5988239978189,-61.59882399779141,0.00022075372882210365,0.00022075373025607365,0.533057550329196,0.5330575503294428
89.25,-0.012326763984418527,-0.012326763919916129,-61.46556991308751,-61.465569913059944,0.00016643126857306066,0.00016643127001152668,0.5329751326435247,0.5329751326437727
89.5,-0.012292217425858797,-0.012292217360996274,-61.33233605403154,-61.33233605400388,0.00010993372054039438,0.00010993372198287552,0.5328957451309619,0.5328957451312112
89.75,-0.012269422092892345,-0.012269422027668571,-61.199123051215146,-61.19912305118739,7.242070047312583e-05,7.242070192058618e-05,0.5328082809370747,0.5328082809373252
90.0,-0.012258893731361038,-0.01225889366577489,-61.06593012763602,-61.065930127608176,1.179929499478344e-05,1.1799296446260548e-05,0.5327351134114332,0.5327351134116851
90.25,-0.012257320663452278,-0.012257320597502753,-60.9327767346617,-60.93277673463376,7.623304306806729e-07,7.623318861753506e-07,0.5324920314238251,0.5324920314240783
90.5,-0.012261216833529837,-0.01226121676721593,-60.799685501823376,-60.799685501795345,-3.195565770517093e-05,-3.195565624565774e-05,0.5322378343675693,0.5322378343678239
90.75,-0.01227113148004693,-0.012271131413367635,-60.66665513381443,-60.66665513378631,-4.738345748179648e-05,-4.738345601826394e-05,0.5320051111586257,0.5320051111588815
91.0,-0.012284931147877709,-0.01228493108083202,-60.533683876626824,-60.53368387659861,-6.303653029547699e-05,-6.30365288279242e-05,0.5317649478181368,0.5317649478183939
91.25,-0.012306073094399458,-0.012306073026986372,-60.4007624061713,-60.400762406142995,-0.00010611395383989405,-0.00010611395236832017,0.5316068198874869,0.5316068198877454
91.5,-0.012336307162778342,-0.012336307094996854,-60.26788042076379,-60.26788042073539,-0.00013577347132588043,-0.00013577346985028455,0.5314490661690731,0.5314490661693329
91.75,-0.012375987828920718,-0.01237598776076982,-60.13503974292493,-60.13503974289644,-0.000181688147102035,-0.00018168814562241625,0.5312763608707397,0.5312763608710008
92.0,-0.012427052437568972,-0.01242705236904766,-60.00224234238333,-60.00224234235474,-0.0002268450893586622,-0.00022684508787501964,0.5311028477196031,0.5311028477198656
92.25,-0.012471750603397745,-0.012471750534505012,-59.869489105116266,-59.86948910508758,-0.00013075719685447902,-0.0001307571953668117,0.5309230413578042,0.530923041358068
92.5,-0.012491947090765291,-0.01249194702150007,-59.73678291700048,-59.736782916971706,-3.083323985581065e-05,-3.0833238363636196e-05,0.5307264541476737,0.5307264541479388
92.75,-0.012490044102539946,-0.012490044032901172,-59.604125485663225,-59.60412548563435,4.603890580336997e-05,4.603890729957082e-05,0.5305329893029793,0.5305329893032458
93.0,-0.012466128505265996,-0.01246612843525266,-59.471514344197814,-59.47151434416884,0.00014526920192415302,0.00014526920342438124,0.5303561330649503,0.5303561330652181
93.25,-0.012434573124459272,-0.012434573054070369,-59.33895672370922,-59.33895672368014,0.0001071501568186819,0.00010715015832293827,0.5301048344378434,0.5301048344381125
93.5,-0.012412015945015556,-0.012412015874250077,-59.20646301678791,-59.20646301675873,7.328276823840438e-05,7.328276974668978e-05,0.5298448241258075,0.5298448241260778
93.75,-0.012397007265758197,-0.012397007194615136,-59.07403234489365,-59.07403234486438,4.676363806961795e-05,4.676363958193313e-05,0.5296005535286116,0.5296005535288832
94.0,-0.01238866736016654,-0.01238866728864489,-58.941662749945074,-58.9416627499157,1.993257083731869e-05,1.9932572353664505e-05,0.5293562085897964,0.5293562085900694
94.25,-0.012382383826856821,-0.012382383754955574,-58.809364546771256,-58.80936454674178,3.0304886258651455e-05,3.0304887779028697e-05,0.5290294158229483,0.5290294158232226
94.5,-0.012373339483997442,-0.01237333941171559,-58.67714916196942,-58.677149161939845,4.201820277521187e-05,4.201820429962148e-05,0.5286936614875295,0.5286936614878052
94.75,-0.01236024356772977,-0.012360243495066304,-58.545017710842416,-58.54501771081274,6.27174777964912e-05,6.27174793249341e-05,0.5283579455770514,0.5283579455773284
95.0,-0.01234416682084775,-0.012344166747801661,-58.41296886280233,-58.41296886277256,6.586584836915126e-05,6.586584990162828e-05,0.5280328384469202,0.5280328384471985
95.25,-0.012324180682212497,-0.012324180608782778,-58.281000360036096,-58.28100036000623,9.399331481157169e-05,9.399331634808372e-05,0.5277151810311744,0.5277151810314541
95.5,-0.012299485618083254,-0.012299485544268894,-58.14911173690843,-58.14911173687847,0.00010353690230186999,0.00010353690384241795,0.5273938030904932,0.5273938030907742
95.75,-0.012271935227824708,-0.012271935153624701,-58.01730222889124,-58.017302228861176,0.00011683685151898513,0.00011683685306356983,0.5270822597932504,0.5270822597935327
96.0,-0.012240870414470896,-0.012240870339884231,-57.88557298915297,-57.88557298912281,0.00013165049066024277,0.0001316504922088652,0.5267516567163935,0.5267516567166771
96.25,-0.012205373926504252,-0.01220537385152992,-57.75393060082493,-57.75393060079467,0.000152287080769355,0.000152287082322016,0.5263874479624144,0.5263874479626994
96.5,-0.012163155658536737,-0.012163155583173728,-57.622380516131315,-57.622380516100954,0.00018542378773597705,0.00018542378929267757,0.5260132264624888,0.5260132264627752
96.75,-0.012112053734905582,-0.012112053659152884,-57.490923850606194,-57.49092385057573,0.0002233564301907428,0.0002233564317514837,0.5256400941622694,0.5256400941625571
97.0,-0.012053491618750507,-0.012053491542607112,-57.35955852502394,-57.359558524993375,0.0002451067948619743,0.0002451067964267565,0.5252825084452445,0.5252825084455335
97.25,-0.01198918028709445,-0.011989180210559345,-57.22829169810268,-57.22829169807201,0.000269343289789264,0.0002693432913580884,0.5248521046399227,0.524852104640213
97.5,-0.011921718860947303,-0.01192171878401942,-57.097130990785494,-57.09713099075473,0.00027030866880001583,0.0002703086703733649,0.5244335538066426,0.5244335538069342
97.75,-0.011852318925245093,-0.011852318847923302,-56.96607612571684,-56.96607612568597,0.0002848504579020418,0.0002848504594799165,0.5240053653716864,0.5240053653719795
98.0,-0.011779576724120836,-0.011779576646404003,-56.83512906497896,-56.83512906494799,0.0002970462216020535,0.0002970462231844547,0.5235711193816328,0.5235711193819272
98.25,-0.01170461325113222,-0.011704613173019275,-56.7042834556454,-56.70428345561433,0.00030262599597989757,0.0003026259975663446,0.5231937547608698,0.5231937547611656
98.5,-0.011628752910814225,-0.011628752832304155,-56.573532815786415,-56.57353281575524,0.0003042206865101417,0.00030422068810063546,0.5228113639607748,0.5228113639610719
98.75,-0.011550370258135947,-0.011550370179227741,-56.44287753974847,-56.442877539717195,0.0003228046715171677,0.00032280467311170905,0.5224308425907837,0.5224308425910822
99.0,-0.01146944728688401,-0.011469447207576656,-56.31231894907819,-56.31231894904681,0.00032454206278705733,0.000324542064385647,0.5220378826077684,0.5220378826080683
99.25,-0.011394144200338475,-0.01139414412063096,-56.18187057626272,-56.18187057623123,0.00027783655916437404,0.0002778365607670132,0.521549104319539,0.5215491043198403
99.5,-0.01132922053523888,-0.011329220455130193,-56.051547188424614,-56.05154718839302,0.0002415045848195138,0.00024150458642620309,0.5210380018108172,0.5210380018111198
