time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
103.5,0.5470960604792071,0.5470960604799839,-25.70440288290438,-25.70440288287787,0.007369195093947777,0.007369195093970956,0.2645589727601727,0.2645589727603674
103.75,0.5489237886757807,0.5489237886765638,-25.638886484058837,-25.638886484032266,0.007252160618113491,0.0072521606181367845,0.2595722290382849,0.2595722290384799
104.0,0.5507225758495446,0.5507225758503339,-25.574619180427934,-25.574619180401303,0.007137665089627538,0.007137665089650946,0.25456621080368386,0.25456621080387903
104.25,0.5524922548684209,0.5524922548692165,-25.511602348226006,-25.51160234819931,0.007019296153622282,0.007019296153645806,0.2495684579716885,0.24956845797188382
104.5,0.5542319811497477,0.5542319811505496,-25.449835790215037,-25.449835790188278,0.006898042553929111,0.00689804255395275,0.2445640175479837,0.24456401754817916
104.75,0.5559419266942005,0.5559419266950087,-25.389319859023164,-25.38931985899634,0.006781050618343914,0.006781050618367668,0.2395634430171299,0.2395634430173255
105.0,0.5576201339532479,0.5576201339540626,-25.33005477997099,-25.330054779944103,0.0066441357313980764,0.006644135731421946,0.23455720230872698,0.2345572023089227
105.25,0.5592614307485738,0.5592614307493949,-25.27203870232355,-25.272038702296598,0.00648576883279621,0.006485768832820195,0.22957143380178854,0.22957143380198441
105.5,0.5608645009285725,0.5608645009294001,-25.215271350698025,-25.21527135067101,0.006338321079952086,0.006338321079976186,0.22456739310392598,0.224567393104122
105.75,0.5624301226930165,0.5624301226938506,-25.159754036020914,-25.15975403599384,0.006186182236459164,0.00618618223648338,0.21957113865674055,0.2195711386569367
106.0,0.5639558829628823,0.563955882963723,-25.105487186758705,-25.105487186731565,0.006019428059776721,0.006019428059801053,0.2145636711626574,0.2145636711628537
106.25,0.565443283783901,0.5654432837847481,-25.052470165032588,-25.052470165005385,0.00587930817746561,0.005879308177490057,0.20957251585692174,0.20957251585711817
106.5,0.5668947085926288,0.5668947085934825,-25.0007010073072,-25.000701007279936,0.005731619899062601,0.0057316198990871635,0.204580759870365,0.20458075987056154
106.75,0.568308013439136,0.5683080134399963,-24.950180557544304,-24.950180557516976,0.005574347893697684,0.005574347893722363,0.19958285306055001,0.1995828530607467
107.0,0.5696818019573986,0.5696818019582656,-24.900908164793954,-24.900908164766562,0.005415490337591514,0.005415490337616309,0.19459630391947852,0.19459630391967533
107.25,0.5710124889258764,0.57101248892675,-24.85288459865563,-24.852884598628176,0.005229533837475923,0.005229533837500834,0.18959224271924985,0.1895922427194468
107.5,0.572296646727433,0.5722966467283134,-24.80611006189466,-24.80611006186714,0.005043258492651118,0.005043258492676145,0.18460406893072442,0.18460406893092152
107.75,0.5735356643915969,0.5735356643924839,-24.760581920693614,-24.76058192066603,0.00486841321967545,0.004868413219700593,0.17962107716221704,0.17962107716241427
108.0,0.5747307422458628,0.5747307422467567,-24.71630024265839,-24.716300242630744,0.004691739467000479,0.004691739467025739,0.17463236377651703,0.17463236377671437
108.25,0.5758818608298967,0.5758818608307973,-24.673267326608524,-24.673267326580813,0.004516737856319002,0.004516737856344377,0.1696309811217394,0.16963098112193686
108.5,0.576988142666265,0.5769881426671724,-24.631482433942768,-24.631482433914993,0.004333047230146157,0.004333047230171649,0.16464817752282612,0.16464817752302371
108.75,0.5780480435663364,0.5780480435672507,-24.590943150247163,-24.590943150219324,0.004145690427893702,0.00414569042791931,0.15966610970617295,0.15966610970637066
109.0,0.579060594818498,0.5790605948194192,-24.55165162530501,-24.551651625277106,0.003954248348463115,0.003954248348488839,0.1546661078803953,0.15466610788059315
109.25,0.5800250787198197,0.5800250787207477,-24.5136079947704,-24.513607994742433,0.003761153201973175,0.003761153201999014,0.14968295460166559,0.14968295460186357
109.5,0.5809403175458924,0.5809403175468273,-24.476811716205642,-24.47681171617761,0.0035602865592872317,0.003560286559313186,0.14468729285426488,0.144687292854463
109.75,0.5818040603132764,0.5818040603142182,-24.44126453091154,-24.441264530883444,0.003349184590184911,0.00334918459021098,0.13969020940141919,0.13969020940161744
110.0,0.582614907276494,0.5826149072774428,-24.406964723370606,-24.406964723342448,0.00313712154536962,0.003137121545395804,0.1347082709195085,0.13470827091970689
110.25,0.5833736064369933,0.5833736064379491,-24.373912319223056,-24.373912319194833,0.0029320007128090697,0.0029320007128353694,0.12971098159986819,0.12971098160006672
110.5,0.5840818170465164,0.5840818170474793,-24.342107549801906,-24.34210754977362,0.0027332144022913047,0.00273321440231772,0.12472719251106784,0.12472719251126645
110.75,0.5847396511531515,0.5847396511541215,-24.31155072734,-24.311550727311648,0.002528987173440398,0.0025289871734669282,0.11972740643889034,0.11972740643908902
111.0,0.585344796972004,0.5853447969729811,-24.28224280674137,-24.282242806712954,0.0023117088796413975,0.0023117088796680433,0.11473597883532319,0.11473597883552196
111.25,0.5858955398162462,0.5858955398172304,-24.25418197430903,-24.254181974280552,0.002093763947672728,0.0020937639476994894,0.1097507011714163,0.10975070117161516
111.5,0.5863911577310651,0.5863911577320565,-24.227367952250603,-24.22736795222206,0.001870709065179029,0.0018707090652059053,0.10476149632581108,0.10476149632601
111.75,0.5868294573396851,0.5868294573406837,-24.201801027941833,-24.201801027913227,0.0016352176424805744,0.0016352176425075654,0.09977392034666277,0.09977392034686176
112.0,0.5872085094129444,0.5872085094139503,-24.17748021396059,-24.17748021393192,0.0013967293639177735,0.0013967293639448792,0.09479261398816098,0.09479261398836004
112.25,0.5875280390444336,0.5875280390454467,-24.15440500135125,-24.154405001322516,0.0011590378915352628,0.0011590378915624833,0.08980910929629955,0.0898091092964987
112.5,0.5877877042323714,0.5877877042333918,-24.13257768572627,-24.132577685697473,0.0009178122817741821,0.0009178122818015169,0.08480943844647906,0.08480943844667828
112.75,0.5879841031722552,0.5879841031732829,-24.111999365802337,-24.111999365773475,0.0006529085926139089,0.0006529085926413583,0.07981714592032316,0.07981714592052246
113.0,0.5881162911234523,0.5881162911244873,-24.092667550821268,-24.092667550792342,0.0004041255446609677,0.0004041255446885316,0.0748373973836724,0.07483739738387178
113.25,0.5881869128501821,0.5881869128512244,-24.074580750349526,-24.074580750320532,0.0001603787286197903,0.00016037872864746843,0.06985702937092327,0.06985702937112273
113.5,0.5881960603838632,0.5881960603849129,-24.057739496420155,-24.057739496391097,-8.766835235910357e-05,-8.766835233131088e-05,0.06487302545012574,0.06487302545032529
113.75,0.5881446370949895,0.5881446370960467,-24.04214606779807,-24.042146067768947,-0.000324189237600723,-0.0003241892375728159,0.05987442582593387,0.059874425826133476
114.0,0.5880318791202231,0.5880318791212877,-24.027800893239515,-24.02780089321033,-0.0005783447963509481,-0.0005783447963229262,0.05488699460446995,0.0548869946046696
114.25,0.5878569598769204,0.5878569598779925,-24.014703131763135,-24.014703131733885,-0.0008214798147495223,-0.0008214798147213856,0.04989512012952918,0.04989512012972889
114.5,0.5876206126246303,0.5876206126257099,-24.00285303747937,-24.002853037450055,-0.001069768650684407,-0.0010697686506561548,0.04490565754947036,0.044905657549670124
114.75,0.587322985788181,0.5873229857892681,-23.992250715076196,-23.99225071504682,-0.00131171680428421,-0.0013117168042558426,0.039912944486965966,0.039912944487165786
115.0,0.5869616015869841,0.5869616015880788,-23.982897956867877,-23.982897956838436,-0.0015798286239638816,-0.0015798286239353985,0.034909146457363274,0.03490914645756314
115.25,0.5865349405393511,0.5865349405404533,-23.974794700627417,-23.97479470059791,-0.0018339304945427565,-0.0018339304945141578,0.029916927423234596,0.029916927423434502
115.5,0.5860431332581227,0.5860431332592326,-23.96793871996183,-23.96793871993226,-0.0021009979153394005,-0.0021009979153106856,0.024930943080793664,0.024930943080993608
115.75,0.5854852768757923,0.5854852768769099,-23.962329426837975,-23.962329426808342,-0.0023623234583834015,-0.00236232345835457,0.019943426548004753,0.019943426548204735
116.0,0.5848622997882494,0.5848622997893747,-23.957966929618113,-23.957966929588416,-0.0026219635046984416,-0.002621963504669494,0.014956575689961137,0.01495657569016115
116.25,0.5841745166594011,0.584174516660534,-23.954838100127283,-23.954838100097522,-0.0028807619600951418,-0.0028807619600660773,0.010074084636407202,0.010074084636607248
116.5,0.5834216457427889,0.5834216457439295,-23.952929067873757,-23.952929067843932,-0.0031426651945474777,-0.0031426651945182967,0.005198198084228804,0.005198198084428879
116.75,0.5826029132028544,0.5826029132040028,-23.952239110695253,-23.952239110665364,-0.0034076550352002033,-0.0034076550351709056,0.0003214843272531571,0.0003214843274532577
117.0,0.5817158245567322,0.5817158245578884,-23.952770511773316,-23.952770511743363,-0.0036895156989512276,-0.003689515698921813,-0.004572666377727248,-0.004572666377527119
117.25,0.5807665853814632,0.5807665853826272,-23.95447487737858,-23.954474877348563,-0.003904821134394546,-0.0039048211343650154,-0.009062238165202562,-0.009062238165002401
117.5,0.5797621809830986,0.5797621809842703,-23.95730113486158,-23.9573011348315,-0.0041308371145182265,-0.0041308371144885775,-0.013547800389839852,-0.013547800389639658
117.75,0.5787003760489456,0.5787003760501253,-23.961250592473206,-23.96125059244306,-0.004364026794681632,-0.004364026794651865,-0.01804783851784581,-0.01804783851764558
118.0,0.5775808406822222,0.5775808406834096,-23.966323273116757,-23.966323273086548,-0.004592679236901589,-0.004592679236871704,-0.022533585073024533,-0.022533585072824262
118.25,0.5764034832541081,0.5764034832553034,-23.972469885594588,-23.972469885564315,-0.004826567464777315,-0.004826567464747312,-0.026639292698448447,-0.02663929269824814
118.5,0.5751676681298442,0.5751676681310476,-23.979643315502294,-23.979643315471957,-0.005060341110003361,-0.00506034110997324,-0.030748124522828435,-0.03074812452262809
118.75,0.573873461520123,0.5738734615213343,-23.987842017738526,-23.987842017708125,-0.005293697897846488,-0.005293697897816248,-0.034841471365956056,-0.03484147136575566
119.0,0.5725209305755399,0.5725209305767592,-23.997066630729304,-23.99706663069884,-0.005526937739690002,-0.005526937739659643,-0.038955410570219416,-0.038955410570018965
119.25,0.5711138675360361,0.5711138675372636,-24.007274341379972,-24.00727434134944,-0.005729920433206447,-0.00572992043317597,-0.04270625549773671,-0.042706255497536205
119.5,0.5696561605452036,0.5696561605464391,-24.018420871708475,-24.018420871677876,-0.005932090194469631,-0.005932090194439035,-0.04646596806954008,-0.046465968069339524
119.75,0.5681451142700946,0.5681451142713382,-24.03050612653354,-24.030506126502875,-0.0061566338079101475,-0.006156633807879433,-0.05021604936082474,-0.05021604936062413
120.0,0.5665799784364576,0.5665799784377094,-24.043529983775343,-24.043529983744616,-0.006364807487656799,-0.006364807487625966,-0.0539747889468334,-0.05397478894663274
120.25,0.5649645738005721,0.5649645738018321,-24.057447142412713,-24.05744714238192,-0.006558749249569517,-0.006558749249538565,-0.05736246186712108,-0.05736246186692037
120.5,0.5632984672388613,0.5632984672401296,-24.07221300474129,-24.072213004710434,-0.006770424248887532,-0.006770424248856461,-0.06076441680460413,-0.06076441680440337
120.75,0.5615782837236146,0.561578283724891,-24.087829124497457,-24.087829124466538,-0.006991364711965886,-0.006991364711934698,-0.06416452041428153,-0.0641645204140807
121.0,0.5598041309705325,0.5598041309718171,-24.1042951509685,-24.104295150937517,-0.007202178070399499,-0.007202178070368191,-0.06756367147841622,-0.0675636714782153
121.25,0.5579799545334951,0.557979954534788,-24.121567994714162,-24.12156799468311,-0.007391521781548328,-0.007391521781516901,-0.07061906063538181,-0.07061906063518082
121.5,0.5561093689737636,0.5561093689750648,-24.1396048894399,-24.139604889408787,-0.007573451213076509,-0.007573451213044964,-0.07367608001806028,-0.07367608001785922
121.75,0.5541915458183461,0.5541915458196556,-24.158405311352077,-24.158405311320898,-0.007769422005636654,-0.00776942200560499,-0.0767272768030577,-0.07672727680285657
122.0,0.5522240997759871,0.552224099777305,-24.177967863133812,-24.17796786310257,-0.007970433811666644,-0.007970433811634857,-0.07977311849926771,-0.0797731184990665
122.25,0.5502128552676171,0.5502128552689435,-24.19825834924926,-24.198258349217955,-0.008119784454324283,-0.008119784454292374,-0.08255075634341001,-0.08255075634320873
122.5,0.5481622589561246,0.5481622589574594,-24.219240908706052,-24.21924090867468,-0.008285246480794694,-0.008285246480762662,-0.08530970371101726,-0.0853097037108159
122.75,0.5460693173323174,0.5460693173336607,-24.240915793132938,-24.240915793101504,-0.008458548911628679,-0.008458548911596525,-0.08808935536497084,-0.0880893553647694
123.0,0.5439333680043326,0.5439333680056844,-24.263283261621567,-24.263283261590068,-0.008629306364596476,-0.0086293063645642,-0.09085037644489899,-0.09085037644469748
123.25,0.5417519923270223,0.5417519923283827,-24.286302561437612,-24.28630256140605,-0.00882193073226073,-0.008821930732228332,-0.09330400392267724,-0.09330400392247565
123.5,0.5395215154910613,0.5395215154924302,-24.309934788806586,-24.309934788774957,-0.009022115280069477,-0.009022115280036956,-0.09575379615553968,-0.09575379615533802
123.75,0.5372433482598393,0.5372433482612168,-24.33417777745286,-24.334177777421164,-0.009203452629901757,-0.009203452629869113,-0.09819009591800477,-0.09819009591780303
124.0,0.5349174694742297,0.5349174694756157,-24.359029780018837,-24.359029779987075,-0.009403807676610783,-0.009403807676578016,-0.10062590572016239,-0.10062590571996058
124.25,0.532548905580215,0.5325489055816096,-24.384459516948283,-24.384459516916454,-0.00954490995842988,-0.00954490995839699,-0.10281197641213874,-0.10281197641193686
124.5,0.5301459267604867,0.53014592676189,-24.41043622194938,-24.410436221917486,-0.00967912742759728,-0.009679127427564266,-0.10500165094247163,-0.10500165094226967
124.75,0.5277084865233969,0.5277084865248088,-24.436959268488575,-24.436959268456615,-0.009820600490379099,-0.009820600490345962,-0.10718270803287595,-0.1071827080326739
125.0,0.5252363143899234,0.5252363143913441,-24.464026952109162,-24.464026952077138,-0.009956982131213852,-0.009956982131180592,-0.10935874807362264,-0.10935874807342053
