time_s,x_m,y_m,vx_mps,vy_mps
184.0,0.0038810012895546,-29.997510493620524,-0.0002308339873148127,0.00029199705109800777
184.25,0.003824395295614597,-29.997436905710845,-0.00022201352935685058,0.00029670539476172084
184.5,0.0037685655365576253,-29.997362797524122,-0.00022462460341919524,0.00029616034519161174
184.75,0.003712505238829106,-29.997289598963473,-0.00022385842210139378,0.00028942806777576736
185.0,0.003656669321857852,-29.997216546886847,-0.00022282839836657476,0.0002949884481218063
185.25,0.0036087134312118977,-29.997140938784263,-0.0001608173313833817,0.0003098705261163621
185.5,0.003577857017366263,-29.99706269420036,-8.603339897142427e-05,0.0003160790944291437
185.75,0.0035644268947725246,-29.996984217797834,-2.1407994336349634e-05,0.0003117260328385215
186.0,0.0035685235507032756,-29.996906266214978,5.4181256907110306e-05,0.00031187950343489884
186.25,0.0035845138644646363,-29.99683660937325,7.373498550864691e-05,0.0002453733868410603
186.5,0.003606160963983111,-29.996784431810443,9.943490063270131e-05,0.00017204469261037934
186.75,0.0036343041203341165,-29.99674986051167,0.00012570398871641133,0.0001045232209090924
187.0,0.0036704982135189676,-29.996732571009094,0.00016384209371106385,3.3789204006576116e-05
187.25,0.0037027182557675146,-29.99672393673083,9.391839108057972e-05,3.5291614541969496e-05
187.5,0.0037170590771531203,-29.99671549088436,2.080789855537394e-05,3.2282050117730536e-05
187.75,0.0037143559444524897,-29.99670531342946,-4.243137088123605e-05,4.914355131569832e-05
188.0,0.003694673816034135,-29.996692541543542,-0.00011502529240808805,5.3038380223297464e-05
188.25,0.0036739537894169803,-29.996674579301573,-5.0731377470557726e-05,9.065349387420668e-05
188.5,0.0036691819950177523,-29.99664579269847,1.2561639362537459e-05,0.00013963336365246682
188.75,0.003678351851832148,-29.99660429465338,6.080218643870468e-05,0.0001923464489318891
189.0,0.0037014273431516965,-29.996550309137593,0.0001238061964648875,0.00023953173731705105
189.25,0.003731283166775412,-29.99650065617504,0.0001150326814804151,0.00015769279027880547
189.5,0.0037596098578411025,-29.996471855670432,0.0001115728395010289,7.271157278606778e-05
189.75,0.003786563118811818,-29.99646428036564,0.00010404525570077587,-1.2108424734089194e-05
190.0,0.003811704527810297,-29.99647728685953,9.707849347391544e-05,-9.194286957605744e-05
