time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
253.75,-0.0030436546106834953,-0.0030436546042304003,-30.001857209517063,-30.001857209452165,-0.00012332400685412554,-0.0001233240067804375,-0.00042204409554472757,-0.00042204409534708087
254.0,-0.00308048880237072,-0.0030804887958991866,-30.00196299304974,-30.00196299298478,-0.0001713497376484336,-0.00017134973757462735,-0.000424219637928291,-0.00042421963773060236
254.25,-0.0031212613620524568,-0.003121261355562455,-30.00207088607466,-30.002070886009633,-0.00015483213286417294,-0.00015483213279024848,-0.00043892611865524873,-0.00043892611845751806
254.5,-0.0031567777976993752,-0.0031567777911908758,-30.002182871555604,-30.002182871490515,-0.0001293010582509075,-0.0001293010581768648,-0.0004569601359439709,-0.0004569601357461981
254.75,-0.0031853346855442903,-0.0031853346790172636,-30.00229775615518,-30.002297756090027,-9.915453550544639e-05,-9.915453543128543e-05,-0.00046211950283208243,-0.00046211950263426747
255.0,-0.0032089132243296697,-0.003208913217784086,-30.002414135945276,-30.00241413588006,-8.947441967936014e-05,-8.947441960508092e-05,-0.0004689197305404339,-0.0004689197303425767
255.25,-0.0032252905234100024,-0.0032252905168458326,-30.002526333648646,-30.002526333583365,-4.154018047878656e-05,-4.154018040438901e-05,-0.00042866641561349465,-0.0004286664154155951
255.5,-0.003231729139248526,-0.00323172913266574,-30.00262984566548,-30.002629845600136,-9.965991088253038e-06,-9.965991013737144e-06,-0.0003994326958543468,-0.0003994326956564049
255.75,-0.0032297815088562763,-0.0032297815022548446,-30.00272471052995,-30.00272471046454,2.555080039808482e-05,2.555080047271911e-05,-0.0003594895683937694,-0.00035948956819578496
256.0,-0.003218703146440636,-0.003218703139820529,-30.002808824307245,-30.00280882424177,6.308044376916071e-05,6.308044384391349e-05,-0.00031342418821338425,-0.00031342418801535727
256.25,-0.003200467348024999,-0.003200467341386187,-30.002881829796635,-30.0028818297311,8.28099819266345e-05,8.280998200150575e-05,-0.0002706215869611856,-0.00027062158676311604
256.5,-0.0031792796856154,-0.003179279678957854,-30.00294292981214,-30.00294292974654,8.66962650654508e-05,8.669626514044055e-05,-0.00021817890341440088,-0.00021817890321628873
256.75,-0.0031546748169356403,-0.0031546748102593302,-30.00299176740918,-30.002991767343516,0.00011014699267109583,0.00011014699274620416,-0.0001725240838190065,-0.00017252408362085172
257.0,-0.0031253241102539644,-0.0031253241035588608,-30.003027943825302,-30.003027943759573,0.0001246639108213712,0.00012466391089659815,-0.00011688861373907029,-0.00011688861354087286
257.25,-0.0030966799028972884,-0.0030966798961833616,-30.003052583387735,-30.003052583321942,0.00010449320918815003,0.00010449320926349564,-8.022598396738233e-05,-8.02259837691422e-05
257.5,-0.0030720681603684887,-0.003072068153635709,-30.003068828976918,-30.00306882891106,9.240360944283034e-05,9.240360951829463e-05,-4.973758961701178e-05,-4.973758941872893e-05
257.75,-0.0030494903382524384,-0.003049490331500776,-30.00307711050422,-30.003077110438298,8.822210341435172e-05,8.822210348993472e-05,-1.6514234497690937e-05,-1.6514234299365287e-05
258.0,-0.003029748298077408,-0.003029748291306833,-30.003077083591613,-30.00307708352563,6.97173555501505e-05,6.971735562585228e-05,1.6731280036222455e-05,1.673128023459097e-05
258.25,-0.0030205123196914863,-0.0030205123129019695,-30.003068361241546,-30.003068361175497,4.173897512873687e-06,4.17389758869432e-06,5.3053700023948586e-05,5.305370022236006e-05
258.5,-0.003027210112354182,-0.0030272101055456935,-30.00305005343542,-30.003050053369307,-5.775243463921753e-05,-5.775243456327795e-05,9.341458748643179e-05,9.341458768488631e-05
258.75,-0.00304926270981807,-0.0030492627029905794,-30.00302256411906,-30.003022564052884,-0.00011866522875311223,-0.0001186652286770537,0.00012650568635002814,0.00012650568654852583
259.0,-0.003085662169964904,-0.0030856621631183824,-30.002987342013338,-30.002987341947097,-0.0001725277457418882,-0.00017252774566571064,0.000155276237685827,0.0001552762378843679
259.25,-0.0031234747848509314,-0.0031234747779853487,-30.00293984947067,-30.002939849404367,-0.0001299666378481267,-0.00012996663777183005,0.00022466009101395495,0.0002246600912125392
259.5,-0.0031524051893454985,-0.003152405182460825,-30.002876166497597,-30.00287616643123,-0.00010147093261831709,-0.00010147093254190141,0.00028480100704046256,0.0002848010072390903
259.75,-0.0031725182780392965,-0.0031725182711355025,-30.002797359138178,-30.002797359071746,-5.9428042905204753e-05,-5.942804282866999e-05,0.0003456539045519716,0.0003456539047506429
260.0,-0.0031816511236547893,-0.003181651116731845,-30.00270304953426,-30.002703049467765,-1.3628768276620357e-05,-1.362876819996647e-05,0.0004088186088665317,0.0004088186090652467
260.25,-0.003188906544356598,-0.003188906537414473,-30.0026002522294,-30.00260025216284,-4.441415122008836e-05,-4.4414151143315296e-05,0.00041356273254678974,0.00041356273274554834
260.5,-0.0032045505650060047,-0.00320455055804467,-30.002497090329786,-30.002497090263162,-8.07381887139979e-05,-8.07381886371056e-05,0.0004117358890763163,0.0004117358892751186
260.75,-0.003228746657269491,-0.0032287466502889163,-30.002393487523122,-30.002393487456434,-0.00011283004851534429,-0.0001128300484383327,0.00041708958993781495,0.00041708959013666105
261.0,-0.003260256048881611,-0.003260256041881767,-30.002291128829828,-30.002291128763076,-0.00013924653258899994,-0.000139246532511869,0.0004017824470297028,0.00040178244722859275
261.25,-0.0032968434893393688,-0.0032968434823202257,-30.002191444186305,-30.00219144411949,-0.00015345357075677215,-0.00015345357067952185,0.0003956960406550635,0.0003956960408539973
261.5,-0.003336854807790723,-0.0033368548007522503,-30.002092901203884,-30.002092901137004,-0.00016663727052667945,-0.00016663727044930973,0.000392649061730367,0.00039264906192934475
261.75,-0.0033812849293457293,-0.0033812849222878976,-30.001992770790906,-30.001992770723962,-0.00018880222436076688,-0.00018880222428327767,0.000408396331879693,0.0004083963320787148
262.0,-0.003430778118599685,-0.0034307781115224642,-30.001891410820328,-30.00189141075332,-0.0002071438548980905,-0.00020714385482048175,0.00040248516207539825,0.0004024851622744641
262.25,-0.0034817782460809807,-0.003481778238984341,-30.001791587655582,-30.00179158758851,-0.00020085777515002322,-0.00020085777507229495,0.00039609956329952613,0.00039609956349863617
262.5,-0.003530588491598366,-0.0035305884844822775,-30.001693557150627,-30.00169355708349,-0.00018962494690848698,-0.0001896249468306391,0.00038814341735508026,0.00038814341755423454
262.75,-0.0035778631092984307,-0.003577863102162864,-30.00159535479486,-30.00159535472766,-0.0001885711224380556,-0.00018857112236008808,0.0003974753294925455,0.00039747532969174406
263.0,-0.003623182856851454,-0.0036231828496963783,-30.001494996151276,-30.001494996084013,-0.00017398611880726928,-0.00017398611872918206,0.00040539244414852847,0.00040539244434777144
263.25,-0.003662024440729675,-0.003662024433555061,-30.001395591505432,-30.001395591438104,-0.00013674802461190563,-0.00013674802453369863,0.0003898412118487076,0.00038984121204799503
263.5,-0.003692495509367626,-0.003692495502173444,-30.001301826573368,-30.001301826505976,-0.00010702331684418553,-0.00010702331676585879,0.0003602754422595066,0.00036027544245883857
263.75,-0.003716466478207753,-0.003716466470993973,-30.001215260667184,-30.00121526059973,-8.474707999401145e-05,-8.474707991556495e-05,0.00033224970705745963,0.00033224970725683617
264.0,-0.0037332532774622183,-0.0037332532702288096,-30.00113426472762,-30.001134264660102,-4.954887567690961e-05,-4.954887559834328e-05,0.00031571449100360245,0.00031571449120302366
264.25,-0.0037413484535005316,-0.0037413484462474646,-30.00106026751682,-30.001060267449237,-1.5216253720009969e-05,-1.5216253641323793e-05,0.00027625995855947734,0.00027625995875894333
264.5,-0.0037420231716513543,-0.003742023164378599,-30.000995026081622,-30.000995026013975,9.81562428831936e-06,9.815624367125398e-06,0.00024566916307451966,0.0002456691632740305
264.75,-0.003734373223138107,-0.0037343732158456335,-30.000937673940047,-30.000937673872336,5.138089855602471e-05,5.1380898634950706e-05,0.00021314405079317443,0.00021314405099273002
265.0,-0.0037172039640366804,-0.0037172039567244584,-30.000889894649678,-30.000889894581903,8.596902328033431e-05,8.596902335938034e-05,0.00016908701123769876,0.0001690870114372992
265.25,-0.0036923078155548716,-0.003692307808222871,-30.00085429074967,-30.00085429068183,0.0001131951391246173,0.00011319513920378338,0.00011574162200642,0.0001157416222060653
265.5,-0.0036603273197855276,-0.0036603273124337188,-30.000832042674766,-30.000832042606863,0.00014264378800332342,0.00014264378808260964,6.224020083388441e-05,6.224020103357465e-05
265.75,-0.0036224400674796926,-0.0036224400601080455,-30.000823607005152,-30.000823606937185,0.00016044886282259039,0.00016044886290199678,5.243477469346879e-06,5.243477669082083e-06
266.0,-0.003577951935852214,-0.0035779519284606987,-30.000829784568907,-30.000829784500876,0.00019545054889515053,0.00019545054897467717,-5.466728743414683e-05,-5.466728723436657e-05
266.25,-0.003522556735929261,-0.003522556728517847,-30.000837862005817,-30.000837861937722,0.0002477152746495836,0.00024771527472923065,-9.957135333366505e-06,-9.957135133541153e-06
266.5,-0.003455452962879925,-0.003455452955448582,-30.00083432735924,-30.00083432729108,0.0002891194636296092,0.00028911946370937673,3.823040440587641e-05,3.8230404605746956e-05
266.75,-0.003377698274315898,-0.003377698266864596,-30.000818198176457,-30.000818198108234,0.0003329230135128407,0.0003329230135927287,9.079892808998638e-05,9.07989282899022e-05
267.0,-0.0032883563409284214,-0.003288356333457131,-30.00078907486252,-30.000789074794234,0.0003818173123978938,0.0003818173124779024,0.00014218297366616568,0.0001421829738661269
267.25,-0.003195601727157162,-0.0031956017196658523,-30.000756363314373,-30.000756363246023,0.0003602174751288064,0.0003602174752089355,0.000119511448002225,0.00011951144820223161
267.5,-0.003107201026326291,-0.0031072010188149322,-30.000730503418886,-30.00073050335047,0.00034698511525091185,0.0003469851153311615,8.73689635016702e-05,8.736896370172229e-05
267.75,-0.003020668989181059,-0.003020668981649621,-30.000712743922353,-30.000712743853875,0.0003452681163840348,0.0003452681164644051,5.4707170704930175e-05,5.470717090502778e-05
268.0,-0.0029346504286861708,-0.0029346504211346237,-30.00070331765993,-30.000703317591388,0.0003428771754204057,0.00034287717550089664,2.070315416424329e-05,2.0703154364386475e-05
268.25,-0.0028474637647268324,-0.0028474637571551456,-30.000694954224045,-30.00069495415544,0.00035461855436498644,0.0003546185544455981,4.620322599169074e-05,4.620322619187956e-05
268.5,-0.002758620952760698,-0.0027586209451688415,-30.00068179570091,-30.00068179563224,0.0003561251681767844,0.0003561251682575168,5.906481710812048e-05,5.906481730835498e-05
268.75,-0.002666730393863367,-0.0026667303862513104,-30.00066542402671,-30.000665423957976,0.00037900052841767794,0.0003790005284985312,7.1906419834948e-05,7.190642003522828e-05
269.0,-0.002568851200324476,-0.0025688511926921895,-30.000645811176515,-30.000645811107713,0.0004040342694603642,0.0004040342695413383,8.499402160441909e-05,8.49940218047452e-05
