time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
167.75,0.022101362273041165,0.02210136254636801,-29.720932789696466,-29.72093278962051,-0.0014006556100503958,-0.0014006556066438166,-0.015672745268692636,-0.01567274526788221
168.0,0.021754688176251653,0.021754688450430826,-29.724837503946407,-29.724837503870233,-0.001372727058746839,-0.0013727270553348955,-0.01556497136390665,-0.01556497136309424
168.25,0.021409429628086937,0.021409429903119843,-29.728710112865176,-29.728710112788786,-0.0013893273271293396,-0.0013893273237115488,-0.01541589842110739,-0.015415898420292992
168.5,0.02106121940002866,0.021061219675916756,-29.732546698476863,-29.732546698400256,-0.0013963414374333475,-0.0013963414340097081,-0.015276785811044061,-0.015276785810227672
168.75,0.020710134505581703,0.020710134782326455,-29.736349810046615,-29.736349809969788,-0.0014123256422371336,-0.001412325638807644,-0.015148105239906907,-0.015148105239088524
169.0,0.02035540280823341,0.02035540308583622,-29.74012075410314,-29.740120754026094,-0.001425515863235713,-0.0014255158598008536,-0.015019445968648354,-0.015019445967827972
169.25,0.020001937205280783,0.020001937483743057,-29.74386399479091,-29.74386399471365,-0.0014022002522168589,-0.0014022002487761465,-0.014926481731690665,-0.014926481730868283
169.5,0.01965580784458756,0.01965580812391082,-29.74758316753123,-29.74758316745375,-0.0013668253004180848,-0.0013668252969710366,-0.014826903525981988,-0.0148269035251576
169.75,0.019318811976238345,0.019318812256424234,-29.7512782080638,-29.751278207986097,-0.0013291328870175443,-0.001329132883563677,-0.014733424288167506,-0.014733424287341111
170.0,0.018990382890598047,0.01899038317164815,-29.75495021281742,-29.754950212739498,-0.001298291289255833,-0.0012982912857961088,-0.014642616648515643,-0.014642616647687236
170.25,0.01866910762044661,0.018669107902362453,-29.758597342573385,-29.758597342495243,-0.0012719007228831549,-0.0012719007194170906,-0.014534423887278094,-0.014534423886447672
170.5,0.018354576131544623,0.018354576414327667,-29.76221783494295,-29.762217834864582,-0.0012443413480382275,-0.001244341344566785,-0.014429517667485943,-0.014429517666653499
170.75,0.01804567533014826,0.01804567561379997,-29.765814406000334,-29.76581440592175,-0.0012268569605642671,-0.0012268569570864816,-0.01434305243999715,-0.014343052439162684
171.0,0.017741991056118005,0.01774199134063985,-29.76938828829865,-29.76938828821984,-0.0012026083194437531,-0.0012026083159605864,-0.01424800823263718,-0.014248008231800688
171.25,0.01744644866725942,0.017446448952652745,-29.772936110682142,-29.77293611060311,-0.001161720144131503,-0.0011617201406429536,-0.01413457469020744,-0.014134574689368918
171.5,0.017159834817245475,0.017159835103511625,-29.776453005273797,-29.77645300519454,-0.0011311780692057991,-0.001131178065711866,-0.01400058492251106,-0.014000584921670505
171.75,0.016882398697660176,0.016882398984800498,-29.779938655407687,-29.779938655328205,-0.0010882999986443456,-0.001088299995145027,-0.013884620191122006,-0.013884620190279416
172.0,0.016614489818831273,0.016614490106847114,-29.783393813090896,-29.78339381301119,-0.0010549590092226151,-0.0010549590057179097,-0.01375664441790326,-0.01375664441705863
172.25,0.016351619757993395,0.0163516200468861,-29.786816096927275,-29.786816096847343,-0.0010479887900132184,-0.0010479887865031247,-0.01362162693022619,-0.013621626929379517
172.5,0.016088786348456875,0.01608878663822779,-29.790203988053307,-29.79020398797315,-0.0010546653172214106,-0.0010546653137059273,-0.013481501448514796,-0.013481501447666078
172.75,0.015825304437464598,0.015825304728115074,-29.793558598366346,-29.793558598285962,-0.0010531781221838244,-0.00105317811866295,-0.013355381195944016,-0.013355381195093248
173.0,0.015562808270664353,0.015562808562195728,-29.796882213236202,-29.79688221315559,-0.001046779766805267,-0.001046779763279,-0.013233538366083087,-0.013233538365230267
173.25,0.015303625288326538,0.015303625580740342,-29.8001785482687,-29.800178548187862,-0.0010266750452297177,-0.0010266750416966118,-0.013137143789319801,-0.013137143788464926
173.5,0.01504933884940633,0.015049339142704215,-29.80344943826113,-29.80344943818006,-0.0010076064031601612,-0.0010076063996206966,-0.01302997794784518,-0.013029977946988246
173.75,0.014800648434993575,0.014800648729177067,-29.80669508733915,-29.80669508725785,-0.0009819080178243712,-0.0009819080142790281,-0.012935217099114209,-0.012935217098255212
174.0,0.014557339189627922,0.014557339484698553,-29.809916131426874,-29.809916131345343,-0.0009645563598818816,-0.0009645563563301774,-0.012833137238539053,-0.01283313723767799
174.25,0.014315246105393314,0.014315246401352674,-29.81311074166621,-29.81311074158445,-0.0009721780390681104,-0.0009721780355100436,-0.012723743957526533,-0.0127237439566634
174.5,0.014071405824918216,0.014071406121767834,-29.816277696973597,-29.816277696891603,-0.0009785336988364618,-0.000978533695272512,-0.012611897902274958,-0.012611897901409753
174.75,0.013827770817850804,0.013827771115592153,-29.819415620650588,-29.819415620568364,-0.0009705350447718968,-0.0009705350412020633,-0.012491492267721987,-0.012491492266854705
175.0,0.013585830808496601,0.013585831107131092,-29.822522520619316,-29.82252252053686,-0.0009649730211986032,-0.0009649730176233659,-0.012363708006431239,-0.012363708005561875
175.25,0.013343174091874563,0.013343174391403546,-29.825599895015213,-29.825599894932527,-0.0009762705285224037,-0.0009762705249417612,-0.012255286095549265,-0.012255286094677818
175.5,0.013098970044416841,0.013098970344841667,-29.828650528503236,-29.828650528420315,-0.000977351943197252,-0.0009773519396112024,-0.012149781706609878,-0.012149781705736344
175.75,0.012852429705590807,0.01285243000691295,-29.831673247282147,-29.831673247198996,-0.0009949596992063793,-0.0009949596956139578,-0.012031966864565034,-0.01203196686368941
176.0,0.012602150357850218,0.01260215066007127,-29.834667113633234,-29.83466711354985,-0.0010072644686731985,-0.0010072644650744036,-0.011918962783968817,-0.011918962783091097
176.25,0.012352829693949921,0.012352829997071416,-29.837633509999048,-29.837633509915428,-0.0009872908177088002,-0.000987290814104112,-0.011812210025615673,-0.011812210024735856
176.5,0.01210886901855491,0.012108869322578443,-29.840572842527983,-29.84057284244413,-0.0009643842764695293,-0.0009643842728579837,-0.011702452365461845,-0.011702452364579926
176.75,0.011871215348580629,0.011871215653507732,-29.84348502606949,-29.8434850259854,-0.0009368349924285521,-0.0009368349888115924,-0.01159501856390644,-0.011595018563022414
177.0,0.01164088703926041,0.011640887345092558,-29.846368692233646,-29.846368692149323,-0.0009057801388597244,-0.0009057801352363859,-0.011474313677149257,-0.011474313676263122
177.25,0.01141910781985325,0.011419108126591918,-29.84922605994623,-29.849226059861667,-0.0008684451965986117,-0.000868445192969856,-0.011384631543411024,-0.011384631542522776
177.5,0.01120516435481515,0.01120516466246169,-29.852059780375072,-29.852059780290276,-0.0008430931772774654,-0.0008430931736432912,-0.01128513427748735,-0.011285134276596985
177.75,0.010996654113888029,0.010996654422443797,-29.854869292464613,-29.85486929237958,-0.0008249799050867091,-0.0008249799014471149,-0.011190964146511986,-0.011190964145619502
178.0,0.010794881915370706,0.010794882224837056,-29.857654916181342,-29.85765491609607,-0.0007891885762302197,-0.0007891885725852039,-0.011094028961677842,-0.011094028960783237
178.25,0.010597992026014,0.01059799233639241,-29.860410433533175,-29.860410433447665,-0.0007859170013792931,-0.0007859169977278911,-0.010950110161365094,-0.010950110160468362
178.5,0.010403221225401252,0.010403221536693196,-29.863129900894926,-29.863129900809177,-0.0007722358130162239,-0.0007722358093593974,-0.010805630022445091,-0.01080563002154623
178.75,0.010209577457832545,0.010209577770039441,-29.865812754630028,-29.86581275454404,-0.0007769003643946312,-0.0007769003607318971,-0.010657199418546794,-0.0106571994176458
179.0,0.010014133247783821,0.010014133560907086,-29.86846132406583,-29.868461323979602,-0.0007866414825966201,-0.0007866414789284586,-0.010531355149415307,-0.01053135514851218
