time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
178.75,-0.1096943756755107,-0.1096943756714846,-30.046832509483743,-30.046832509437074,-0.0018473117875899092,-0.00184731178752784,-0.02826706123541165,-0.028267061235186332
179.0,-0.110137158869309,-0.1101371588652673,-30.053832578721476,-30.053832578674736,-0.0016949035298551255,-0.0016949035297929237,-0.027733507035533875,-0.027733507035308507
179.25,-0.11052379748265015,-0.11052379747859283,-30.06072481078134,-30.06072481073453,-0.00139817440821279,-0.0013981744081504556,-0.02740437741910672,-0.0274043774188813
179.5,-0.110833281505356,-0.11083328150128302,-30.06752351449233,-30.067523514445448,-0.0010776583104482483,-0.0010776583103857809,-0.02698528248718057,-0.0269852824869551
179.75,-0.1110917175395099,-0.11109171753542124,-30.074202759868587,-30.074202759821635,-0.0009897794137826061,-0.0009897794137200063,-0.026448688808107506,-0.02644868880788199
180.0,-0.11135307940384323,-0.11135307939973885,-30.08074262925142,-30.080742629204398,-0.001101061007713128,-0.0011010610076503957,-0.025870255762818532,-0.025870255762592966
180.25,-0.11162740053869107,-0.11162740053457093,-30.087147339467307,-30.087147339420213,-0.0010934607079556684,-0.0010934607078928037,-0.025367426680776947,-0.02536742668055133
180.5,-0.1118859844178414,-0.11188598441370548,-30.093424451581587,-30.09342445153442,-0.0009751615344503078,-0.0009751615343873109,-0.024849481386719947,-0.02484948138649428
180.75,-0.11213110572532752,-0.11213110572117578,-30.099565779559683,-30.099565779512446,-0.000985755381252071,-0.0009857553811889416,-0.02428114143919676,-0.024281141438971043
181.0,-0.11235211664521,-0.11235211664104242,-30.105584136501424,-30.105584136454116,-0.000782292848257163,-0.0007822928481939012,-0.02386573327723282,-0.02386573327700705
181.25,-0.11251933413954322,-0.11251933413535976,-30.111496517795253,-30.111496517747874,-0.0005554063667402989,-0.0005554063666769045,-0.023433338464317235,-0.023433338464091416
181.5,-0.11265260731137682,-0.11265260730717744,-30.117261408818443,-30.117261408770997,-0.0005107085503389851,-0.0005107085502754585,-0.022685793935297228,-0.022685793935071356
181.75,-0.11276173917885277,-0.11276173917463743,-30.122869452199556,-30.122869452152038,-0.0003622985853025657,-0.00036229858523890665,-0.02217856710572958,-0.02217856710550366
182.0,-0.11283343950238049,-0.11283343949814917,-30.128344445301508,-30.128344445253923,-0.00021125148360841577,-0.0002112514835446245,-0.02162139195064903,-0.02162139195042306
182.25,-0.11285796459903155,-0.1128579645947842,-30.133678615602378,-30.133678615554725,1.510438983846646e-05,1.5104389902389915e-05,-0.021051991797223727,-0.021051991796997706
182.5,-0.11285727099303838,-0.11285727098877499,-30.138900860381195,-30.13890086033347,-9.524803710898414e-06,-9.52480364684295e-06,-0.020725964111210325,-0.020725964110984256
182.75,-0.11285094748689772,-0.11285094748261824,-30.144051673546656,-30.14405167349886,6.013599183595463e-05,6.0135991900142256e-05,-0.020480547780086927,-0.020480547779860806
183.0,-0.11280107838296717,-0.11280107837867157,-30.149115433044344,-30.149115432996478,0.00033885936748622055,0.00033885936755054095,-0.02002955447956145,-0.02002955447933528
183.25,-0.1126978501318479,-0.11269785012753614,-30.15405431509267,-30.154054315044732,0.0004870183273681692,0.0004870183274326222,-0.019481515875501045,-0.019481515875274826
183.5,-0.11257842994022346,-0.11257842993589552,-30.15888070250842,-30.15888070246041,0.0004683764052844769,0.00046837640534906226,-0.01912958169288422,-0.01912958169265795
183.75,-0.11246762801419029,-0.11246762800984612,-30.163605264487856,-30.163605264439777,0.00041808264170958907,0.00041808264177430694,-0.018666909400836772,-0.018666909400610453
184.0,-0.11237304031612112,-0.11237304031176071,-30.168213917089552,-30.168213917041403,0.0003386627612397662,0.00033866276130461667,-0.01820230392491855,-0.01820230392469218
184.25,-0.11230078367230154,-0.11230078366792484,-30.172700042352187,-30.172700042303966,0.00023943901335604455,0.00023943901342102756,-0.01768668882122533,-0.01768668882099891
184.5,-0.1122446974785154,-0.1122446974741224,-30.177099028024937,-30.177099027976645,0.00020926765736611346,0.00020926765743122894,-0.01750519371616043,-0.017505193715933957
184.75,-0.11216315983828018,-0.11216315983387083,-30.181461427297144,-30.18146142724878,0.00044304395884552637,0.00044304395891077474,-0.01739402250199261,-0.017394022501766086
185.0,-0.11202037720022053,-0.1120203771957948,-30.185765161929858,-30.185765161881424,0.0006992509344718042,0.0006992509345371859,-0.01703587871500435,-0.017035878714777776
185.25,-0.11182899181477528,-0.11182899181033314,-30.18998972483482,-30.189989724786315,0.0008318581296508142,0.0008318581297163291,-0.016760637026929648,-0.016760637026703024
185.5,-0.11160091219794617,-0.11160091219348758,-30.19411180812331,-30.194111808074734,0.0009928301859641643,0.000992830186029813,-0.016216044457466734,-0.016216044457240057
185.75,-0.11132734244541849,-0.11132734244094342,-30.198121663072776,-30.19812166302413,0.0011957611807662805,0.0011957611808320627,-0.01586281427065022,-0.015862814270423492
186.0,-0.11103334595685889,-0.1110333459523673,-30.2020244783493,-30.202024478300583,0.0011562582082447054,0.0011562582083106212,-0.015359704217143453,-0.015359704216916679
186.25,-0.11071091556895299,-0.11071091556444485,-30.205824097617693,-30.205824097568904,0.001423215345387332,0.0014232153454533819,-0.015037275098789904,-0.015037275098563086
186.5,-0.11034088148722236,-0.11034088148269763,-30.20952503858799,-30.20952503853913,0.001537101397784837,0.0015371013978510207,-0.014570263400766751,-0.014570263400539888
186.75,-0.10992934099053668,-0.10992934098599534,-30.213139877730143,-30.21313987768121,0.0017552435523230333,0.0017552435523893507,-0.014348470302963942,-0.014348470302737035
187.0,-0.10945705335342397,-0.10945705334886598,-30.216693246156034,-30.21669324610703,0.002023083072872095,0.0020230830729385473,-0.014078502356157957,-0.014078502355931005
187.25,-0.10893188340070314,-0.10893188339612846,-30.22014354862509,-30.220143548576015,0.00217832891811897,0.0021783289181855573,-0.013523932032887893,-0.013523932032660895
187.5,-0.10838977502779909,-0.1083897750232077,-30.223500098747135,-30.22350009869799,0.002158556580394571,0.0021585565804612926,-0.013328467079285578,-0.013328467079058536
187.75,-0.10784467536923475,-0.10784467536462661,-30.226795539317017,-30.2267955392678,0.002202268437766839,0.0022022684378336954,-0.013035061600898254,-0.013035061600671166
188.0,-0.10727141070534069,-0.10727141070071575,-30.22998016593641,-30.229980165887124,0.0023839048822560955,0.0023839048823230866,-0.012441968478975012,-0.01244196847874788
188.25,-0.10666703329238077,-0.10666703328773901,-30.23304635349698,-30.233046353447623,0.00245114793399276,0.002451147934059886,-0.012087538345253135,-0.012087538345025958
188.5,-0.10603212456558306,-0.10603212456092445,-30.236018471654067,-30.236018471604638,0.002628159516452727,0.002628159516519988,-0.01168942360013758,-0.011689423599910357
188.75,-0.10536077863624967,-0.10536077863157418,-30.238898916927187,-30.238898916877687,0.002742639635468738,0.0027426396355361335,-0.011354149378010053,-0.011354149377782785
189.0,-0.10465803157927056,-0.10465803157457816,-30.241668573722848,-30.241668573673277,0.002879388884358222,0.002879388884425753,-0.010803117880000518,-0.010803117879773203
189.25,-0.10391003216743577,-0.10391003216272643,-30.24434324323022,-30.244343243180577,0.003104626221291249,0.003104626221358915,-0.01059425941441474,-0.01059425941418738
189.5,-0.10313071317163094,-0.10313071316690461,-30.24693787268952,-30.24693787263981,0.0031299665500835357,0.0031299665501513365,-0.010162778649043115,-0.010162778648815709
189.75,-0.10233617209915,-0.10233617209440664,-30.24945779334374,-30.249457793293956,0.003226377824712964,0.0032263778247809,-0.009996595674374645,-0.009996595674147192
190.0,-0.10152391718277824,-0.10152391717801783,-30.25190100835323,-30.251901008303374,0.00327170382365795,0.003271703823726021,-0.009549128674840597,-0.009549128674613097
190.25,-0.10074119303166436,-0.10074119302688686,-30.254259628553505,-30.25425962850358,0.0029901111311215426,0.0029901111311897493,-0.009319806378591512,-0.009319806378363967
190.5,-0.09999564475720263,-0.099995644752408,-30.256527861459986,-30.25652786140999,0.002974321734976877,0.0029743217350452185,-0.008826055384570918,-0.008826055384343326
190.75,-0.09925801912722697,-0.09925801912241519,-30.258724391298188,-30.25872439124812,0.002926690953653642,0.0029266909537221187,-0.008746178830339417,-0.008746178830111778
191.0,-0.09853702828539805,-0.09853702828056908,-30.26086908134706,-30.26086908129692,0.0028412674657384493,0.002841267465807061,-0.008411333506798305,-0.00841133350657062
191.25,-0.09782046748455915,-0.09782046747971296,-30.262946590160524,-30.262946590110314,0.002891238156088618,0.0028912381561573652,-0.008208741712125642,-0.00820874171189791
191.5,-0.09707854431447899,-0.09707854430961553,-30.264978188079564,-30.264978188029282,0.0030441628499145576,0.0030441628499834404,-0.008044056057951821,-0.008044056057724045
191.75,-0.09629658973593214,-0.09629658973105137,-30.266979479665974,-30.26697947961562,0.0032114812351723486,0.003211481235241367,-0.007966292408130746,-0.007966292407902925
