time_s,x_m,y_m,vx_mps,vy_mps
211.75,0.013495282849328097,-29.919240264499848,-0.00023751586737964792,-0.0016259976879447664
212.0,0.013433236942690057,-29.919653666657805,-0.00025885729027823323,-0.0016812179118321047
212.25,0.013368817380441754,-29.92008092071836,-0.0002565008032437699,-0.001736815582287989
212.5,0.013303420543377806,-29.92052042971938,-0.0002666757010980417,-0.0017792553576556835
212.75,0.01323775470543325,-29.920970396816124,-0.00025865828882210007,-0.0018204820573110266
213.0,0.013173907973402498,-29.92143224287743,-0.00025211471932979485,-0.0018742881611688103
213.25,0.013114384035829964,-29.921900577712368,-0.00022407242658981086,-0.0018723973078052679
213.5,0.013061335248936032,-29.92236702634837,-0.00020031538005087224,-0.0018591958306442202
213.75,0.013012886902184884,-29.922830959481427,-0.00018726701795238748,-0.001852272657741945
214.0,0.012967438328071089,-29.9232936416151,-0.00017631777092738665,-0.0018491864912746976
214.25,0.01292373299647652,-29.923759974146577,-0.0001733322140543836,-0.0018814697106435852
214.5,0.012881236271154818,-29.92423276734629,-0.00016664750771865772,-0.0019008756282795805
214.75,0.012839103554136578,-29.924711732886824,-0.00017041574238791518,-0.0019308488643152428
215.0,0.012797361766168566,-29.925198650611804,-0.00016352290153748977,-0.0019644939336346903
215.25,0.012754711722717364,-29.92569176934475,-0.0001776753785175736,-0.001980455943409987
215.5,0.012705612257379819,-29.926189016816846,-0.0002151209196365675,-0.001997519663789821
215.75,0.012648945221831135,-29.92669002951435,-0.00023821877639650796,-0.0020105781344865077
216.0,0.012585648403510159,-29.92719720437115,-0.00026816299415984707,-0.002046820288862384
216.25,0.012518905709286572,-29.927713067187415,-0.0002657844311524035,-0.0020800840219637948
216.5,0.012452160084635597,-29.92823548566916,-0.0002681868664538775,-0.002099262537252445
216.75,0.012387208949685048,-29.92876316970649,-0.00025141917054819635,-0.002122213792844355
217.0,0.012325787516571034,-29.92929680582627,-0.00023994958610307204,-0.00214687627717468
217.25,0.012265046589727322,-29.92983225493317,-0.0002459778759801787,-0.0021367161673503977
217.5,0.01220520711352235,-29.93036713585473,-0.000232745293006896,-0.002142331980642617
217.75,0.012148943238624466,-29.93090283780261,-0.0002173663483998542,-0.002143286804800882
218.0,0.012096033042386848,-29.931438456214096,-0.0002059224859689221,-0.0021416599002657046
218.25,0.012041857169897635,-29.931973999095245,-0.0002274824758018365,-0.0021426791029131114
218.5,0.01198159019945887,-29.932509596840887,-0.0002546591694228134,-0.0021420999134947917
218.75,0.01191510840944733,-29.933046367624485,-0.0002771981557311634,-0.002152063446392726
219.0,0.011843527766046066,-29.933584306253874,-0.0002954377275533465,-0.0021514469606659327
219.25,0.011766485436698422,-29.934122901445978,-0.0003208965808730105,-0.002157312681574877
219.5,0.011685448066948255,-29.934661639514378,-0.0003274007212748925,-0.002152591738755213
219.75,0.011601266276551659,-29.935200041425595,-0.0003460493748768806,-0.002154621992501116
220.0,0.011513352355899287,-29.9357388554182,-0.00035725313929475117,-0.0021558918451328986
220.25,0.011426224970359073,-29.936279782751054,-0.0003397646034117019,-0.0021715299284964435
220.5,0.011344203347089191,-29.936825305036383,-0.0003164172004626112,-0.002192648998905661
220.75,0.011266711495064799,-29.93737371566194,-0.00030351983676080163,-0.0021946343417375887
221.0,0.011193001039708411,-29.937924479263447,-0.00028616573430712694,-0.0022114765795504606
221.25,0.011120804473658761,-29.938480277795804,-0.0002913979402622349,-0.002234914272876145
221.5,0.011046534142100385,-29.939039438172873,-0.0003027684945133696,-0.0022383689988463404
221.75,0.010969874046105995,-29.939601949010044,-0.0003105145677685661,-0.002261717676879774
222.0,0.010891060276502627,-29.940169502881815,-0.00031999497097046775,-0.0022787135835799052
222.25,0.010809830470904657,-29.94073767023203,-0.00032983627417485645,-0.0022666273615141387
222.5,0.010727091331358659,-29.941302729760938,-0.0003320787621613891,-0.0022538484399018126
222.75,0.010643713142000823,-29.941862859468724,-0.00033494167904941224,-0.002227188912630268
223.0,0.0105588949910665,-29.94241694260389,-0.00034359215723583914,-0.0022054790413144525
223.25,0.01047186779673878,-29.94296539030541,-0.0003526244054378458,-0.002182103097435394
