time_s,x_m,y_m,vx_mps,vy_mps
76.0,-4.365334704651457,-54.94921218252933,0.05669400910140267,0.3240806489518373
76.25,-4.351154711074103,-54.86815472964864,0.05674596991201373,0.3243789691948455
76.5,-4.336961704498335,-54.787022700385656,0.056798113088024314,0.3246772599929087
76.75,-4.322755639333323,-54.705816102114525,0.056850438625263,0.32497552124286705
77.0,-4.308536469989285,-54.624534942235165,0.05690294651954377,0.32527375284156307
77.25,-4.294304689641761,-54.543181785378444,0.05695132472363208,0.32555149745103995
77.5,-4.280060793396139,-54.46175919579423,0.05699987370368548,0.32582921464547066
77.75,-4.265804738558913,-54.38026718034835,0.057048593455820064,0.3261069043282512
78.0,-4.251536482437548,-54.29870574593079,0.05709748397613829,0.3263845664027797
78.25,-4.23725651531966,-54.217077457704285,0.057142279497764,0.32664173518595907
78.5,-4.2229653294234195,-54.135384880453245,0.057187234202355344,0.32689887858403505
78.75,-4.208662884953535,-54.05362802053521,0.057232348086315964,0.3271559965069614
79.0,-4.194349142115614,-53.971806884330206,0.05727762114603678,0.32741308886469417
79.25,-4.180024588307687,-53.889924037531,0.057318833915389576,0.3276496816433833
79.5,-4.165689712859052,-53.80798204545478,0.0573601942711517,0.3278862510669523
79.75,-4.15134447887352,-53.72598091395075,0.05740170221001435,0.3281227970519148
80.0,-4.13698884945573,-53.643920648889,0.05744335772865691,0.3283593195147865
80.25,-4.122623309112527,-53.561803816490645,0.05748098768160955,0.3285753361243064
80.5,-4.1082483442827336,-53.47963298260394,0.057518753620865934,0.32879133140872663
80.75,-4.093863920970153,-53.39740815256978,0.05755665554340481,0.3290073052911228
81.0,-4.079470005179343,-53.315129331748295,0.05759469344619405,0.32922325769457234
81.25,-4.065067078524417,-53.23279908688738,0.05762874052388618,0.32941869798277007
81.5,-4.05065562455218,-53.15041998436483,0.057662911984234226,0.3296141189759229
81.75,-4.0362356121673075,-53.067992029013205,0.05769720782450448,0.3298095206036704
82.0,-4.021807010275163,-52.98551522568264,0.057731628041953295,0.3300049027956537
82.25,-4.0073702975956325,-52.902992141646415,0.0577620921904039,0.3301797666219815
82.5,-3.992925954782005,-52.8204253438104,0.057792669114326824,0.33035461318335074
82.75,-3.978473953640717,-52.737814836498806,0.057823358811275934,0.33052944241596693
