time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
254.0,9.159900123354712e-08,9.160705562518947e-08,-29.999975238904828,-29.99997523885741,-4.291655217247506e-09,-4.291592949528901e-09,-2.043017326086799e-06,-2.0430172009646713e-06
254.25,9.052523285176101e-08,9.053330282014848e-08,-29.999975744628156,-29.999975744580695,-4.2946973983576255e-09,-4.294635052109914e-09,-2.0027692547692497e-06,-2.0027691296118744e-06
254.5,8.945354975369735e-08,8.946163531846658e-08,-29.999976240289467,-29.999976240241963,-4.274972947579207e-09,-4.274910522767474e-09,-1.962521188170186e-06,-1.962521062977518e-06
254.75,8.838964359716896e-08,8.839774477796533e-08,-29.999976725888764,-29.999976725841215,-4.23248186649022e-09,-4.232419363079506e-09,-1.9222731391683112e-06,-1.9222730139403066e-06
255.0,8.733920603936652e-08,8.734732285584414e-08,-29.999977201426052,-29.999977201378456,-4.1672241584899515e-09,-4.167161576445255e-09,-1.8820251206423275e-06,-1.8820249953789425e-06
255.25,8.629702481723032e-08,8.630515728905206e-08,-29.999977667294242,-29.999977667246604,-4.166727527729331e-09,-4.166664867015606e-09,-1.844920357810535e-06,-1.8449202325117252e-06
255.5,8.525759132091419e-08,8.526573946775171e-08,-29.999978123886244,-29.99997812383856,-4.145242352075967e-09,-4.145179612658123e-09,-1.8078156011961578e-06,-1.8078154758618787e-06
255.75,8.422615268646144e-08,8.423431652799515e-08,-29.999978571202057,-29.99997857115433,-4.102768633248686e-09,-4.102705815091588e-09,-1.7707108626720654e-06,-1.7707107373022725e-06
256.0,8.32079560492758e-08,8.32161356051949e-08,-29.99997900924169,-29.99997900919392,-4.039306374645386e-09,-4.039243477713856e-09,-1.7336061541111257e-06,-1.7336060287057746e-06
256.25,8.219817740721023e-08,8.220637269721274e-08,-29.999979438367816,-29.99997943832,-4.0356982124071826e-09,-4.0356352366659975e-09,-1.6994028016907489e-06,-1.6994026762497948e-06
256.5,8.119171921777666e-08,8.11999302615694e-08,-29.999979858943107,-29.999979858895244,-4.012742753766524e-09,-4.012679699180418e-09,-1.6651994567837154e-06,-1.6651993313071138e-06
256.75,8.019341830487838e-08,8.020164512217699e-08,-29.999980270967562,-29.999980270919654,-3.97044000055986e-09,-3.970376867093521e-09,-1.6309961303344678e-06,-1.630996004822174e-06
257.0,7.920811149176612e-08,7.921635410229508e-08,-29.99998067444119,-29.999980674393235,-3.908789956171409e-09,-3.9087267437894835e-09,-1.5967928332874472e-06,-1.5967927077394166e-06
