time_s,x_m,y_m,vx_mps,vy_mps
217.0,-0.00016783643327002032,-29.99953589450685,1.3019275095449423e-05,-3.5989738536179224e-05
217.25,-0.00016460973428664602,-29.99954481207674,1.2788148722665815e-05,-3.535045034170226e-05
217.5,-0.000161440633797086,-29.999553569891155,1.2557386724926234e-05,-3.4711032159978904e-05
217.75,-0.0001583292198618929,-29.999562167676558,1.232699007634036e-05,-3.407148329096227e-05
218.0,-0.00015527479081047275,-29.99957060583797,1.2096957437250644e-05,-3.3431805415211865e-05
218.25,-0.00015227778362462304,-29.999578889296334,1.1880530353357288e-05,-3.2833639169493546e-05
218.5,-0.0001493347439714663,-29.99958702275461,1.166444497598118e-05,-3.223535165976938e-05
218.75,-0.0001464450931874677,-29.999595007072255,1.1448700778501908e-05,-3.163694194795526e-05
219.0,-0.00014360977386966315,-29.999602841523693,1.1233298362667288e-05,-3.1038409083036126e-05
219.25,-0.0001408273741478995,-29.999610531262164,1.1030881094983847e-05,-3.047932728227762e-05
219.5,-0.0001380945108257923,-29.999618081222973,1.0828783075601811e-05,-2.9920130597949872e-05
219.75,-0.0001354132084645972,-29.999625491130093,1.0627003949881253e-05,-2.9360818617657365e-05
220.0,-0.00013278272611320588,-29.999632761167547,1.0425543725559039e-05,-2.8801393343613016e-05
220.25,-0.00013019968894340399,-29.99963989627451,1.023643600040619e-05,-2.827936745559221e-05
220.5,-0.00012766355018631017,-29.999646901155167,1.0047625652848113e-05,-2.7757235053850402e-05
220.75,-0.00012517442233578449,-29.99965377554157,9.859112980029061e-06,-2.7234997119176192e-05
221.0,-0.00012273331996812286,-29.999660518934927,9.670898552978369e-06,-2.6712650799329267e-05
221.25,-0.00012033784144308351,-29.999667136274443,9.494389766363798e-06,-2.622567010529787e-05
221.5,-0.00011798631974605988,-29.99967363159417,9.31815871670072e-06,-2.573859115470055e-05
221.75,-0.00011567904752566316,-29.999680005304114,9.142205173000295e-06,-2.5251411030748892e-05
222.0,-0.00011341608645385995,-29.999686256911613,8.966529673207213e-06,-2.4764132646533794e-05
222.25,-0.00011119589221317587,-29.99969239090349,8.80193676962987e-06,-2.4310237046947378e-05
222.5,-0.00010901596562561277,-29.999698411774556,8.637602765322605e-06,-2.3856248326123634e-05
222.75,-0.00010687733516651536,-29.999704319027973,8.47352755205949e-06,-2.3402166258674756e-05
223.0,-0.0001047810868897332,-29.999710112390932,8.309711654462537e-06,-2.2947989842877913e-05
223.25,-0.00010272280873758394,-29.999715796374538,8.156363211005158e-06,-2.2525266103552407e-05
223.5,-0.00010070277704924831,-29.999721375005944,8.003255867854164e-06,-2.2102454637555026e-05
223.75,-9.872196809483115e-05,-29.99972684756246,7.850389542492231e-06,-2.1679556158204712e-05
224.0,-9.67797293228761e-05,-29.99973221446324,7.697764414921204e-06,-2.125657174473916e-05
224.25,-9.487340541917665e-05,-29.99973747953372,7.555001311568277e-06,-2.0863166191709456e-05
224.5,-9.300124685779016e-05,-29.999742646368098,7.4124624117322124e-06,-2.046968196062497e-05
224.75,-9.116627222093088e-05,-29.999747714677913,7.270148043733715e-06,-2.00761148692065e-05
225.0,-8.936681733718496e-05,-29.99975268466767,7.128058180899677e-06,-1.9682467965224604e-05
225.25,-8.76019813088262e-05,-29.99975755947258,6.9952404894713105e-06,-1.931659464947516e-05
225.5,-8.586918196610866e-05,-29.999762343149264,6.862630922782609e-06,-1.895064818432593e-05
225.75,-8.417126719054107e-05,-29.999767034730873,6.730230576269813e-06,-1.8584624580456724e-05
226.0,-8.250579528963497e-05,-29.999771635110857,6.598038871249989e-06,-1.8218526885436472e-05
226.25,-8.087175712649051e-05,-29.999776146976593,6.4745626190826355e-06,-1.7878476856467023e-05
226.5,-7.926748174685618e-05,-29.999780574153345,6.351279927270526e-06,-1.7538359015675564e-05
226.75,-7.769401978194285e-05,-29.999784916144634,6.228191358828572e-06,-1.7198171407168997e-05
227.0,-7.61525987224256e-05,-29.999789173128114,6.1052969346359065e-06,-1.6857911932702652e-05
227.25,-7.46402979522173e-05,-29.99979334781501,5.990567912568523e-06,-1.654205105339633e-05
227.5,-7.315731674470393e-05,-29.999797443784495,5.876018933419214e-06,-1.6226123343805537e-05
227.75,-7.170104864794115e-05,-29.99980146126251,5.761649257134127e-06,-1.5910134619402802e-05
228.0,-7.02761509420397e-05,-29.999805398802174,5.647460753141487e-06,-1.5594077964131648e-05
228.25,-6.887814738700058e-05,-29.99980926049376,5.540925415457865e-06,-1.530084675209128e-05
228.5,-6.750700874806696e-05,-29.999813049016804,5.434557279401786e-06,-1.5007554330998617e-05
228.75,-6.616193419495832e-05,-29.999816764124667,5.328356600407813e-06,-1.4714202714431662e-05
229.0,-6.484410207676917e-05,-29.99982040576936,5.2223234341605695e-06,-1.4420789801995003e-05
229.25,-6.354976736372589e-05,-29.999823977134792,5.123458677439019e-06,-1.414870931514098e-05
229.5,-6.228166871251061e-05,-29.99982748041023,5.024749219366409e-06,-1.3876570798460597e-05
229.75,-6.10363092701409e-05,-29.999830916067644,4.926193840674997e-06,-1.3604379140278311e-05
230.0,-5.9818412261654253e-05,-29.999834282876158,4.827795267718649e-06,-1.3332127642582807e-05
230.25,-5.8623340329055245e-05,-29.999837584262703,4.736087298805314e-06,-1.3079787921385824e-05
230.5,-5.745005933822634e-05,-29.99984082269874,4.6445227855490545e-06,-1.282739817137817e-05
230.75,-5.630065626061471e-05,-29.999843997895596,4.553102509997908e-06,-1.2574954443750847e-05
231.0,-5.517445849939378e-05,-29.999847110059015,4.461826430775251e-06,-1.2322458665619066e-05
231.25,-5.406935577935353e-05,-29.999850161226497,4.3768020513632044e-06,-1.2088535632990849e-05
231.5,-5.29853406934788e-05,-29.999853154079872,4.291911283940686e-06,-1.1854565341768263e-05
231.75,-5.1923544018490274e-05,-29.999856088344348,4.2071535457585685e-06,-1.1620546447097675e-05
232.0,-5.0882277128388e-05,-29.999858964018884,4.122529497690985e-06,-1.1386480268525488e-05
232.25,-4.9861416008521206e-05,-29.99986178333545,4.043734309552849e-06,-1.1169724157363338e-05
232.5,-4.885910114386252e-05,-29.999864549235088,3.965061787500335e-06,-1.0952924060301184e-05
232.75,-4.7878083822305486e-05,-29.999867260283757,3.886513960549287e-06,-1.0736078090075332e-05
233.0,-4.6916921296535564e-05,-29.999869917381375,3.80808913550551e-06,-1.0519187871313139e-05
233.25,-4.597435404438125e-05,-29.999872522103598,3.735097852515523e-06,-1.031841362196239e-05
233.5,-4.50502057310638e-05,-29.999875076458352,3.662221224692841e-06,-1.0117598585561705e-05
233.75,-4.4142977358009674e-05,-29.99987758112384,3.589458704912618e-06,-9.916743749886863e-06
234.0,-4.325458342599611e-05,-29.999880035130825,3.5168107141575478e-06,-9.715846940351326e-06
234.25,-4.2383951983362485e-05,-29.999882440730484,3.4492233183247567e-06,-9.52994754465394e-06
234.5,-4.153085132033893e-05,-29.999884799706102,3.381741990479692e-06,-9.34401016419705e-06
234.75,-4.069468507693012e-05,-29.999887112493013,3.3143664771792536e-06,-9.158033828401932e-06
235.0,-3.987461269525102e-05,-29.99988937862841,3.2470972842410517e-06,-8.97201965805687e-06
235.25,-3.907052796626765e-05,-29.99989160034581,3.1845414530037863e-06,-8.799954663795273e-06
235.5,-3.828208201284513e-05,-29.99989377898017,3.1220837449844052e-06,-8.627853501755935e-06
235.75,-3.750945766019316e-05,-29.99989591427359,3.0597246323191274e-06,-8.455717131873905e-06
236.0,-3.6753858635917655e-05,-29.999898006171176,2.9974636980359404e-06,-8.283545179311524e-06
236.25,-3.601134507049607e-05,-29.999900056990572,2.9395844673013594e-06,-8.12433622142181e-06
236.5,-3.5284513235572364e-05,-29.999902068228238,2.88179573853381e-06,-7.96509329621152e-06
236.75,-3.457156757412326e-05,-29.999904039444548,2.8240977693536062e-06,-7.805818544506497e-06
237.0,-3.3873776283390514e-05,-29.999905970808555,2.766490807895594e-06,-7.646509884111667e-06
237.25,-3.318804137829244e-05,-29.999907864171618,2.712955912580195e-06,-7.499243427844164e-06
237.5,-3.251588012021654e-05,-29.99990972060109,2.6595054037556465e-06,-7.351946534284912e-06
237.75,-3.185754189652676e-05,-29.999911540063167,2.6061388822273823e-06,-7.2046180330051806e-06
238.0,-3.121327607075832e-05,-29.99991332252355,2.5528567813640213e-06,-7.0572588694691825e-06
238.25,-3.058101089647472e-05,-29.999915070038004,2.503349637125729e-06,-6.921074756582745e-06
238.5,-2.9961183638311395e-05,-29.99991678324642,2.4539203531265263e-06,-6.784864108918986e-06
238.75,-2.9353210476908277e-05,-29.99991846258775,2.4045684795456768e-06,-6.648624944841716e-06
239.0,-2.8759138357169763e-05,-29.999920107530684,2.3552949861421757e-06,-6.512357113794819e-06
239.25,-2.8176775579827188e-05,-29.999921719683954,2.309528657609694e-06,-6.386455729536072e-06
239.5,-2.760585160094403e-05,-29.99992330060865,2.2638336540509174e-06,-6.260529538411829e-06
239.75,-2.7044638929747276e-05,-29.999924850096633,2.2182097727946326e-06,-6.134579605132496e-06
240.0,-2.6496208085615672e-05,-29.99992636781411,2.1726571483304813e-06,-6.00860256374361e-06
240.25,-2.5958371446594092e-05,-29.999927855372384,2.1303617426596255e-06,-5.892241874869784e-06
240.5,-2.5431696971804026e-05,-29.99992931385842,2.088132205577131e-06,-5.775855157116065e-06
240.75,-2.4914646699122664e-05,-29.999930743738187,2.045968785224783e-06,-5.659447375565221e-06
241.0,-2.440824854836268e-05,-29.999932144278336,2.0038721695106454e-06,-5.543013727180236e-06
241.25,-2.3913009346989606e-05,-29.999933516340466,1.9647933398037054e-06,-5.435490199990607e-06
241.5,-2.3426746579531336e-05,-29.999934861539327,1.92577647490505e-06,-5.327945568933996e-06
241.75,-2.2950740595481868e-05,-29.99993618003732,1.8868200247906808e-06,-5.220379123992463e-06
