time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
261.75,0.028312385611485233,0.02831238627704696,-30.122247319849137,-30.122247319650167,-0.00025718768633835245,-0.000257187680899391,0.004113406261625425,0.0041134062633905785
262.0,0.02826291494933639,0.028262915616258745,-30.12122677502072,-30.12122677482129,-0.00013858350801049935,-0.0001385835025645448,0.004050941183710437,0.0040509411854788005
262.25,0.028240988601051117,0.028240989269335846,-30.120226906465966,-30.12022690626608,-3.6836987352902126e-05,-3.683698189995231e-05,0.003947997661658085,0.003947997663429663
262.5,0.028242051006482315,0.02824205167613117,-30.119241976634378,-30.119241976434033,4.533466926933393e-05,4.533467472928126e-05,0.0039314332439210845,0.00393143324569588
262.75,0.02826949475929205,0.028269495430306775,-30.118254668954542,-30.11825466875374,0.00017421871236492732,0.00017421871783187463,0.0039670160435603076,0.003967016045338326
263.0,0.028290200039715795,0.028290200712098087,-30.11727583490667,-30.11727583470541,-8.586208848073457e-06,-8.586203374605607e-06,0.0038636735744072663,0.0038636735761885103
263.25,0.028254988132189886,0.028254988805941374,-30.11630077086515,-30.11630077066343,-0.00027310215658839454,-0.0002731021511084034,0.003936863696533642,0.003936863698318117
263.5,0.028197704575110064,0.028197705250232498,-30.115339326467005,-30.115339326264827,-0.00018518348529440097,-0.0001851834798069216,0.0037546831996417788,0.0037546832014294877
263.75,0.028141454411324762,0.028141455087819893,-30.114400329436275,-30.114400329233636,-0.0002648175872229564,-0.0002648175817289496,0.0037573005541942407,0.003757300555985187
264.0,0.0280920800175314,0.028092080695400982,-30.11343455872851,-30.11343455852541,-0.000130157625797931,-0.00013015762029643127,0.003968852412154219,0.003968852413948409
264.25,0.02804934030995027,0.028049340989196116,-30.112425603842667,-30.112425603639103,-0.00021174741356828908,-0.0002117474080597759,0.004102794366985243,0.004102794368782681
264.5,0.027979767661350272,0.02797976834197414,-30.111401863694777,-30.111401863490748,-0.000344835262326289,-0.0003448352568107598,0.004087139363785703,0.004087139365586393
264.75,0.027911342515398486,0.027911343197402006,-30.110385672173038,-30.110385671968544,-0.00020257013623106986,-0.00020257013070948575,0.004042379397349039,0.0040423793991529846
265.0,0.027859422301279472,0.02785942298466428,-30.109366733214877,-30.109366733009917,-0.00021278529144042358,-0.0002127852859118193,0.004109133231097556,0.004109133232904762
