time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
31.75,0.007178107205365403,0.007178107205377847,-83.61675734381502,-83.61675734380744,0.006324016558873134,0.006324016558874356,0.7543384564189686,0.7543384564190064
32.0,0.008744607642978935,0.008744607642991698,-83.42755001168504,-83.4275500116774,0.00620845687530678,0.006208456875308027,0.7593202115160921,0.7593202115161304
32.25,0.010311310784341872,0.010311310784354957,-83.237092036494,-83.23709203648629,0.006325642112136317,0.0063256421121375885,0.7643435789641573,0.764343578964196
32.5,0.01190672928971967,0.011906729289733084,-83.04540250581066,-83.04540250580287,0.006438161474202327,0.006438161474203625,0.7691726558944543,0.7691726558944935
32.75,0.01351112524008303,0.013511125240096782,-82.85246615681326,-82.8524661568054,0.00639749150449355,0.006397491504494874,0.7743181399193138,0.7743181399193534
33.0,0.015161912729763291,0.015161912729777386,-82.6582201652402,-82.65822016523227,0.006809311344589826,0.006809311344591176,0.7796497538388726,0.7796497538389127
33.25,0.016923708155130134,0.016923708155144587,-82.46269920142797,-82.46269920141997,0.00728551131285908,0.007285511312860458,0.7845179117628274,0.7845179117628679
33.5,0.018801718069881936,0.01880171806989675,-82.26595453948684,-82.26595453947877,0.007739032300713385,0.00773903230071479,0.7894393410081939,0.7894393410082349
33.75,0.020771106391008938,0.02077110639102412,-82.06800057067741,-82.06800057066927,0.008016522702866279,0.008016522702867715,0.7941923833055547,0.7941923833055962
34.0,0.02281585192454418,0.02281585192455974,-81.86882751881475,-81.86882751880654,0.008341913259293817,0.008341913259295284,0.7991920009179352,0.799192000917977
34.25,0.02492716798276126,0.02492716798277721,-81.66839776721326,-81.66839776720498,0.008549092037367171,0.00854909203736867,0.8042459923612979,0.8042459923613402
34.5,0.027087176256965096,0.02708717625698144,-81.46669979393391,-81.46669979392557,0.008731454558111825,0.008731454558113355,0.8093377766804576,0.8093377766805003
34.75,0.029297337124820643,0.02929733712483739,-81.26375060803602,-81.2637506080276,0.00895029640193872,0.008950296401940281,0.8142556898704046,0.8142556898704478
35.0,0.03156345369425668,0.03156345369427385,-81.05956108375774,-81.05956108374926,0.00917910837077713,0.009179108370778724,0.8192604827835299,0.8192604827835736
35.25,0.03385975969755586,0.03385975969757347,-80.85412884785858,-80.85412884785003,0.00919180547861876,0.009191805478620387,0.8241974032129054,0.8241974032129494
35.5,0.036142719451289114,0.036142719451307155,-80.64746991238984,-80.64746991238123,0.009072332693422877,0.009072332693424537,0.8290740918012008,0.8290740918012454
35.75,0.038425489258112074,0.038425489258130566,-80.4395922658834,-80.43959226587474,0.009190285553406431,0.009190285553408124,0.8339470691297695,0.8339470691298144
36.0,0.04072097187059642,0.04072097187061537,-80.23048681281568,-80.23048681280694,0.009174042354199014,0.00917404235420074,0.8388965569436966,0.838896556943742
36.25,0.04307609438939005,0.043076094389409465,-80.02016189935776,-80.02016189934895,0.009667391299196356,0.009667391299198115,0.8437027042066805,0.8437027042067263
36.5,0.04549559530781145,0.045495595307831344,-79.80861579074882,-79.80861579073994,0.009689084392904147,0.00968908439290594,0.8486661626198911,0.8486661626199374
36.75,0.04792228371951452,0.0479222837195349,-79.59580230066933,-79.59580230066038,0.009724911246673674,0.009724911246675499,0.8538417546384564,0.8538417546385031
37.0,0.050400159854245855,0.05040015985426673,-79.38170947690024,-79.38170947689122,0.01009857519726367,0.010098575197265527,0.8589008002852337,0.8589008002852809
37.25,0.052943418908616445,0.05294341890863782,-79.16634221234817,-79.16634221233907,0.010247981916854243,0.010247981916856136,0.8640373020454079,0.8640373020454555
37.5,0.05553106790707963,0.05553106790710151,-78.94970920584949,-78.94970920584032,0.010453680890958708,0.010453680890960635,0.869026730550861,0.8690267305509091
37.75,0.05818520106589818,0.05818520106592057,-78.73182264455819,-78.73182264454896,0.01077985988381893,0.010779859883820894,0.8740657290273527,0.8740657290274012
38.0,0.060882434730501575,0.060882434730524494,-78.51267843552809,-78.51267843551878,0.010798483361535768,0.010798483361537766,0.8790879414578835,0.8790879414579325
38.25,0.06360304642945135,0.06360304642947483,-78.29228820390216,-78.29228820389278,0.010966876972663686,0.01096687697266572,0.8840338956735313,0.8840338956735807
38.5,0.06635383972278858,0.06635383972281263,-78.07062181224086,-78.07062181223141,0.01103996604430582,0.011039966044307889,0.8892972307262352,0.8892972307262852
38.75,0.06913288974866805,0.06913288974869267,-77.84767896173538,-77.84767896172586,0.011192901138499266,0.011192901138501372,0.8942455588989541,0.8942455588990045
39.0,0.0719549491676342,0.0719549491676594,-77.62346972943041,-77.62346972942082,0.011384063294719195,0.011384063294721337,0.8994282815182006,0.8994282815182515
39.25,0.07482383354157966,0.07482383354160546,-77.39798092748336,-77.3979809274737,0.011567488634252698,0.011567488634254877,0.9044821167649798,0.9044821167650311
39.5,0.07772533187721335,0.07772533187723976,-77.17124734727112,-77.17124734726139,0.011644960904686752,0.011644960904688967,0.9093865176290328,0.9093865176290845
39.75,0.0806234659734609,0.08062346597348793,-76.94326496107804,-76.94326496106824,0.011540591845938496,0.011540591845940749,0.9144725817557792,0.9144725817558315
40.0,0.08354758965913289,0.08354758965916055,-76.71402434567183,-76.71402434566195,0.011852867599028136,0.011852867599030427,0.919452312052632,0.9194523120526847
40.25,0.08656073998621884,0.08656073998624712,-76.483531325155,-76.48353132514505,0.012252810626833968,0.012252810626836296,0.9244918143753649,0.924491814375418
40.5,0.08965941999322657,0.08965941999325551,-76.25180654989421,-76.2518065498842,0.012537083843130657,0.012537083843133023,0.9293063609097647,0.9293063609098184
40.75,0.09281532551881616,0.09281532551884575,-76.01886106848406,-76.01886106847397,0.012710627660216292,0.012710627660218696,0.9342574740099305,0.9342574740099847
41.0,0.09602134393318916,0.09602134393321941,-75.78467345971414,-75.78467345970398,0.012937990241210581,0.012937990241213023,0.9392433747137388,0.9392433747137934
41.25,0.09927884300294826,0.09927884300297919,-75.54922428831672,-75.54922428830649,0.013122484291549424,0.013122484291551906,0.9443499790716887,0.9443499790717438
41.5,0.1025495319802533,0.10254953198028491,-75.31250035621112,-75.31250035620081,0.013043508080220785,0.013043508080223308,0.9494414852192573,0.9494414852193128
