time_s,x_m,y_m,vx_mps,vy_mps
109.0,0.0002721611417127374,-54.38862447338806,-2.065999795395658e-05,0.5554723701147887
109.25,0.0002670736030455357,-54.24984057319231,-2.0103813801339136e-05,0.5547988313988167
109.5,0.0002620774836017539,-54.111225057705894,-1.9928644171472948e-05,0.5541252924759874
109.75,0.0002570775297483175,-53.97277792695359,-2.013448907837149e-05,0.5534517535618344
110.0,0.00025197848785245877,-53.834499180906285,-2.0721348505567307e-05,0.552778214871891
110.25,0.0002468798724131188,-53.696393239014085,-2.013441080675856e-05,0.5520693202104008
110.5,0.00024187786454872115,-53.55846452081931,-1.994848791118134e-05,0.5513604253303134
110.75,0.0002368722105559303,-53.420713026348245,-2.016357983370933e-05,0.550651530458476
111.0,0.00023176265673170257,-53.283138755570484,-2.0779686557135374e-05,0.5499426358217364
111.25,0.00022665371695825394,-53.14574612793662,-2.016200081010318e-05,0.5491983851909698
111.5,0.00022164657173518837,-53.008539562994194,-1.9965330159499718e-05,0.5484541343298692
111.75,0.00021663596728573032,-52.871519060771035,-2.0189674621058553e-05,0.547709883476596
112.0,0.00021151664983338093,-52.73468462123541,-2.083503417683218e-05,0.5469656328693113
112.25,0.0002063981327008709,-52.598040663838184,-2.0186605446883708e-05,0.5461860262473928
112.5,0.00020138659582640076,-52.4615916081319,-1.9979192118218516e-05,0.5454064193834064
112.75,0.00019637178535684063,-52.325337454145874,-2.021279420742956e-05,0.5446268125268273
113.0,0.0001912434474393223,-52.18927820184708,-2.0887411695828828e-05,0.5438472059271305
113.25,0.0001861160948898316,-52.05341827068644,-2.0208244649499356e-05,0.5430322432939187
113.5,0.00018110090713806867,-51.917762080221266,-1.9990093319988893e-05,0.542217280406908
113.75,0.00017608263025187886,-51.7823096304824,-2.0232957724749406e-05,0.5414023175268871
114.0,0.0001709460102993547,-51.647060921435504,-2.0936837844351885e-05,0.5405873549146449
114.25,0.00016581055963832804,-51.51202037253135,-2.0226936780660617e-05,0.5397370362515966
114.5,0.00016079245723873948,-51.377192403331826,-1.9998051759105703e-05,0.5388867173230205
114.75,0.0001557714490869644,-51.242577013869294,-2.02501827979978e-05,0.5380363984010194
115.0,0.00015062728116961062,-51.108174204108096,-2.0983329877166624e-05,0.5371860797576958
115.25,0.00014548446543112076,-50.973988393498686,-2.0242698756440852e-05,0.536300405047739
115.5,0.00014046418042657828,-50.840024001607325,-2.0003084012122337e-05,0.5354147300605279
115.75,0.00013544117205865024,-50.706281028467906,-2.0264485663380044e-05,0.534529055079479
116.0,0.00013029018623022157,-50.57275947404345,-2.102690368930199e-05,0.5336433803880088
116.25,0.00012514073451358208,-50.439463757783926,-2.0255546159756853e-05,0.5327223496154271
116.5,0.00012011899509032167,-50.30639829925981,-2.0005205349080265e-05,0.5318013185538665
116.75,0.00011509471377735153,-50.173563098506506,-2.0275881277299283e-05,0.5308802874980575
117.0,0.00010993763639178614,-50.04095815548574,-2.1067573922760004e-05,0.5299592567427306
117.25,0.00010478227417174598,-49.90858788964681,-2.026549334500612e-05,0.5290028698930556
117.5,9.975980496342804e-05,-49.77645672056426,-2.0004429836069902e-05,0.5280464827426791
117.75,9.473497449611558e-05,-49.644564648275015,-2.028438341683639e-05,0.5270900955976454
118.0,8.957252849928075e-05,-49.512911672739484,-2.1105354064909385e-05,0.526133708763999
118.25,8.44119779118595e-05,-49.38150221340618,-2.0272553534547895e-05,0.525141965823912
118.5,7.938950027974816e-05,-49.25034068985356,-2.000077042979407e-05,0.5241502225714028
118.75,7.436484124289195e-05,-49.119427102120056,-2.0290004772390447e-05,0.5231584793238294
119.0,6.919774644141063e-05,-48.98876145016477,-2.1140256539198417e-05,0.5221667363985502
119.25,6.40327265472756e-05,-48.85834815343531,-2.0276738907652357e-05,0.5211396373557913
119.5,5.901095883840179e-05,-48.728191631513894,-1.9994239064748804e-05,0.5201125379888909
119.75,5.398718886383524e-05,-48.598291884440485,-2.0292757033087572e-05,0.5190854386265211
