time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
267.75,-2.894679148374645e-06,-2.893944568502109e-06,-29.99999062378305,-29.999990623580423,2.455964795472011e-07,2.456021655715226e-07,-7.791309635311408e-07,-7.791291378044289e-07
268.0,-2.8339272885988857e-06,-2.833191286429497e-06,-29.999990816512337,-29.99999081630924,2.4041995723624033e-07,2.4042564958741977e-07,-7.627027925201645e-07,-7.627009634452876e-07
268.25,-2.7744216484741117e-06,-2.7736842223656607e-06,-29.999991005297687,-29.999991005094117,2.3562659911552973e-07,2.3563229827753058e-07,-7.475794970924797e-07,-7.475776646654179e-07
268.5,-2.716113271322809e-06,-2.7153744196324976e-06,-29.999991190301873,-29.99999119009783,2.3084185351231736e-07,2.30847559005882e-07,-7.324534925821029e-07,-7.324516567988376e-07
268.75,-2.6590000039622646e-06,-2.6582597251069074e-06,-29.99999137152422,-29.999991371319705,2.260657208532023e-07,2.2607143268068782e-07,-7.173247838609772e-07,-7.173229447176263e-07
269.0,-2.6030796932538766e-06,-2.602337985589497e-06,-29.999991548964054,-29.999991548759063,2.2129820035868657e-07,2.2130391900406484e-07,-7.021933758012112e-07,-7.021915332937481e-07
269.25,-2.5483074182810483e-06,-2.5475642801630797e-06,-29.999991722771423,-29.99999172256596,2.1688132135239336e-07,2.1688704633641508e-07,-6.882651070483772e-07,-6.882632611727765e-07
269.5,-2.494638371615919e-06,-2.4938938013992026e-06,-29.999991893096414,-29.999991892890474,2.124723739559342e-07,2.1247810576257687e-07,-6.743343419882107e-07,-6.743324927404456e-07
269.75,-2.4420705702838713e-06,-2.441324566322658e-06,-29.999992059938403,-29.999992059731984,2.0807135874646876e-07,2.0807709689648868e-07,-6.604010851076493e-07,-6.603992324836945e-07
270.0,-2.3906020311963375e-06,-2.3898545919044862e-06,-29.999992223296765,-29.99999222308987,2.036782760584471e-07,2.036840205542153e-07,-6.464653408937591e-07,-6.464634848897173e-07
270.25,-2.340190565977925e-06,-2.3394416897687027e-06,-29.999992383309884,-29.99999238310251,1.9961466301368008e-07,1.996204138575703e-07,-6.336391646388859e-07,-6.336373052508615e-07
270.5,-2.2907940910430657e-06,-2.2900437762689428e-06,-29.99999254011617,-29.999992539908316,1.955583538441539e-07,1.9556411152015467e-07,-6.208106917357851e-07,-6.208088289597412e-07
270.75,-2.2424107803312763e-06,-2.2416590252839284e-06,-29.999992693715054,-29.99999269350672,1.9150934928315146e-07,1.915151137936422e-07,-6.079799263164801e-07,-6.079780601482432e-07
271.0,-2.195038807689275e-06,-2.194285610659782e-06,-29.999992844105957,-29.999992843897143,1.8746764933978456e-07,1.874734206871476e-07,-5.951468725130626e-07,-5.951450029484594e-07
271.25,-2.1486393669310107e-06,-2.1478847262700575e-06,-29.99999299141623,-29.999992991206938,1.83728997787259e-07,1.8373477549226752e-07,-5.833349242014773e-07,-5.833330512364724e-07
271.5,-2.1031737482321875e-06,-2.1024176623500646e-06,-29.999993135773256,-29.99999313556348,1.7999707291405466e-07,1.8000285697909654e-07,-5.715208629035604e-07,-5.715189865342494e-07
271.75,-2.058640269931343e-06,-2.0578827372377437e-06,-29.9999932771765,-29.99999327696624,1.7627187465313869e-07,1.7627766508060454e-07,-5.597046924244612e-07,-5.597028126469368e-07
272.0,-2.0150372503538747e-06,-2.0142782691976917e-06,-29.99999341562544,-29.999993415414696,1.725534031766699e-07,1.725592004505651e-07,-5.478864165694977e-07,-5.478845333797112e-07
272.25,-1.972329317192802e-06,-1.9715688858621288e-06,-29.99999355123744,-29.999993551026215,1.6911109445286342e-07,1.6911689857558432e-07,-5.370092244233825e-07,-5.370073378171503e-07
272.5,-1.9304811869005414e-06,-1.9297193037430734e-06,-29.999993684129905,-29.99999368391819,1.6567498027202684e-07,1.6568079076436057e-07,-5.261300867767504e-07,-5.261281967500267e-07
272.75,-1.8894913108284976e-06,-1.8887279742515322e-06,-29.99999381430234,-29.99999381409014,1.622450607368967e-07,1.6225087760124515e-07,-5.152490071336454e-07,-5.15247113682516e-07
273.0,-1.8493581403326786e-06,-1.8485933487429116e-06,-29.999993941754262,-29.99999394154157,1.588213357079169e-07,1.5882715894668467e-07,-5.043659889982306e-07,-5.043640921187762e-07
