time_s,x_m,y_m,vx_mps,vy_mps
184.25,-0.0009390848600360682,-29.994752268191668,2.370177436511467e-05,-0.00016483755994986882
184.5,-0.000933004823492271,-29.99479413264586,2.4936324238861163e-05,-0.0001700795080977033
184.75,-0.0009266176037509966,-29.99483730799504,2.6167914390314018e-05,-0.000175322152040982
185.0,-0.0009199225285188665,-29.99488179379257,2.7396545151839313e-05,-0.00018056549266507615
185.25,-0.0009129570582549097,-29.994927406284518,2.8325525515522643e-05,-0.00018433299667540027
185.5,-0.000905761081017636,-29.994973960637523,2.9252381256207605e-05,-0.00018810102452129887
185.75,-0.0008983318860210171,-29.99502145718575,3.017711242433302e-05,-0.00019186957766285736
186.0,-0.0008906733327257338,-29.9950698958157,3.109971894364738e-05,-0.00019563865092176567
186.25,-0.0008828137789630014,-29.995119123787596,3.1770764011514185e-05,-0.00019818216873547382
186.5,-0.000874786922405173,-29.995168987387242,3.244037821411444e-05,-0.00020072606470332354
186.75,-0.0008665926706622388,-29.99521948699628,3.310856059787065e-05,-0.00020327034177044582
187.0,-0.0008582317933552971,-29.99527062257339,3.3775311989808765e-05,-0.00020581499474468372
187.25,-0.0008497311780792448,-29.995322267476446,3.4231760808252354e-05,-0.00020734781717029425
187.5,-0.0008411178141730231,-29.9953742961711,3.468734992319311e-05,-0.0002088808968670701
187.75,-0.0008323892803523233,-29.995426708020375,3.514208023495946e-05,-0.0002104142339842427
188.0,-0.0008235462296098207,-29.99547950339331,3.559595124539433e-05,-0.00021194783071911582
188.25,-0.0008146115761300266,-29.995532578509273,3.587488780664588e-05,-0.00021265176116672663
188.5,-0.0008056081659005025,-29.99558582978927,3.6153434772256965e-05,-0.00021335584734057036
188.75,-0.0007965344586985369,-29.995639257046953,3.6431592210103836e-05,-0.00021406009204544724
189.0,-0.0007873927521387157,-29.99569286021721,3.670936021327176e-05,-0.00021476449191819438
189.25,-0.0007781985057587743,-29.995746555119652,3.6842433632278127e-05,-0.00021479415537927537
189.5,-0.0007689717824315005,-29.995800257248092,3.697549932285549e-05,-0.00021482389192369563
189.75,-0.0007597110470278027,-29.995853967069166,3.71085570569224e-05,-0.00021485370444709965
190.0,-0.0007504174449272813,-29.995907684227607,3.7241606424036344e-05,-0.00021488359257033297
190.25,-0.0007411049799268672,-29.995961340729533,3.72557838506371e-05,-0.00021437020565459272
190.5,-0.0007317886878267661,-29.99601486927564,3.727025991604599e-05,-0.00021385682708519933
190.75,-0.0007224676793857265,-29.996068269427518,3.728503538548422e-05,-0.00021334345809009012
191.0,-0.0007131449031958439,-29.996121540858415,3.7300110897434124e-05,-0.00021283009555550755
191.25,-0.0007038306525782172,-29.99617462989295,3.7218303313414636e-05,-0.00021188471555764335
191.5,-0.0006945370793187205,-29.9962274828982,3.7137039263973604e-05,-0.00021093928814092032
191.75,-0.0006852622924568749,-29.996280099615408,3.705631931050224e-05,-0.00020999381566723062
192.0,-0.0006760082893851568,-29.9963324801216,3.697614279807998e-05,-0.00020904829777784858
192.25,-0.0006667847945318455,-29.996384581770332,3.681778749462655e-05,-0.00020776463704614848
192.5,-0.0006575996654338935,-29.996436362306362,3.666016763312352e-05,-0.0002064808885590882
192.75,-0.0006484530090558304,-29.996487822190446,3.650328229241884e-05,-0.00020519705227088072
193.0,-0.0006393457412325745,-29.996538961226506,3.6347131713229675e-05,-0.00020391312638149474
193.25,-0.0006302868094217042,-29.996589746664924,3.612864416546041e-05,-0.0002023700048318311
193.5,-0.0006212813865352869,-29.996640146100088,3.591103832930459e-05,-0.00020082676144349612
193.75,-0.0006123313431299303,-29.99669015957336,3.569431417634744e-05,-0.00019928339333627286
194.0,-0.0006034338528409973,-29.99673978745575,3.547847132986254e-05,-0.00019773990388105976
194.25,-0.0005945986388009935,-29.99678900513103,3.521369187296092e-05,-0.00019600336415740487
194.5,-0.0005858270640617918,-29.996837789119557,3.49499025610045e-05,-0.0001942666774792127
194.75,-0.0005771235326032158,-29.996886138158224,3.468710488752774e-05,-0.00019252983997431437
195.0,-0.0005684835633131315,-29.996934053925315,3.4425297170251334e-05,-0.0001907928550610335
195.25,-0.0005599142986559308,-29.9969815175968,3.4125839872903296e-05,-0.00018891799242109618
195.5,-0.0005514187252855976,-29.997028513179007,3.382745052146752e-05,-0.00018704296291555028
195.75,-0.0005430002058012946,-29.997075039144004,3.353013043957964e-05,-0.00018516776281323068
196.0,-0.0005346541804802659,-29.997121096938756,3.3233878650465454e-05,-0.00018329239572112088
196.25,-0.0005263863999420676,-29.997166674469334,3.29094440760444e-05,-0.00018132494128942985
196.5,-0.0005181997732674895,-29.997211759796716,3.258613036401237e-05,-0.0001793573036868869
196.75,-0.0005100941618168315,-29.99725635288482,3.2263938036319884e-05,-0.0001773894833434527
197.0,-0.0005020676618323076,-29.99730045433608,3.19428660257165e-05,-0.00017542148342282934
197.25,-0.0004941242448228266,-29.99734405697522,3.1601531154182294e-05,-0.00017339917742442855
197.5,-0.0004862669660392543,-29.997387153828363,3.126134840193695e-05,-0.00017137667715750094
197.75,-0.0004784938591888538,-29.997429745266917,3.0922316538166406e-05,-0.00016935398669257372
198.0,-0.0004708047745435023,-29.997471831250287,3.058443606716171e-05,-0.00016733110553525827
198.25,-0.0004632026246952102,-29.997513408412072,3.023287211598863e-05,-0.00016528487244638938
198.5,-0.0004556875428111568,-29.997554473777328,2.9882472943686123e-05,-0.00016323844211354186
198.75,-0.000448261293402688,-29.99759502734047,2.9533239033589787e-05,-0.0001611918128143388
199.0,-0.00044092190578490063,-29.997635069471187,2.9185169982196002e-05,-0.00015914498601398073
199.25,-0.0004336710928062204,-29.99767459993526,2.88288619482574e-05,-0.00015709996127346524
199.5,-0.00042650789609346626,-29.997713619348257,2.8473717793020548e-05,-0.00015505473705518087
199.75,-0.00041943392442512345,-29.997752127019645,2.811973786893962e-05,-0.00015300931067272288
200.0,-0.0004124482197867815,-29.997790123564116,2.7766921326805027e-05,-0.00015096368520613434
200.25,-0.0004055512031229399,-29.997827611429756,2.741033529886361e-05,-0.00014894009113163955
200.5,-0.00039874249544344305,-29.997864593726902,2.705490005387029e-05,-0.0001469162969115177
200.75,-0.0003920228021426462,-29.99790106997057,2.670061615399344e-05,-0.00014489230098273438
201.0,-0.0003853928281003931,-29.99793703967452,2.6347484623066852e-05,-0.00014286810282269235
201.25,-0.0003788508047747357,-29.99797250818226,2.599422173112098e-05,-0.00014088199661617008
201.5,-0.00037239673154082736,-29.998007480191095,2.564208799309131e-05,-0.00013889569206065012
201.75,-0.0003660304139272584,-29.998041955424526,2.5291083971305806e-05,-0.00013690918959945785
202.0,-0.0003597518154350137,-29.998075934286177,2.494120966427954e-05,-0.0001349224886116085
202.25,-0.0003535603006460683,-29.998109422817304,2.459414336723753e-05,-0.00013298642915286315
202.5,-0.0003474552938951187,-29.998142427286204,2.4248177854194197e-05,-0.00013105017515844923
202.75,-0.0003414358100619587,-29.99817494808132,2.390331333198409e-05,-0.00012911372525775924
203.0,-0.00033550251921944625,-29.998206984487613,2.3559550237653437e-05,-0.00012717708157370414
203.25,-0.0003296542677851921,-29.998238544345813,2.322092608488674e-05,-0.0001253006723297504
203.5,-0.00032389081783145264,-29.998269635285016,2.288336845297778e-05,-0.0001234240708868192
203.75,-0.0003182118915734501,-29.99830025657506,2.254687884434975e-05,-0.00012154727694943885
204.0,-0.0003126184366396461,-29.998330408632572,2.2211456410951846e-05,-0.00011967029232599957
204.25,-0.0003071056417336612,-29.99836009992507,2.188300782137581e-05,-0.0001178606642513122
204.5,-0.00030167537106075986,-29.99838933878997,2.1555588398676495e-05,-0.00011605085048438488
204.75,-0.0002963266675285966,-29.99841812561794,2.1229196838841446e-05,-0.00011424085207132855
205.0,-0.0002910602267340108,-29.998446459692396,2.0903835069800702e-05,-0.00011243066772042219
205.25,-0.00028587339524064004,-29.998474350418192,2.0586851147995355e-05,-0.00011069289590520247
205.5,-0.00028076624907775885,-29.998501806559034,2.0270855726693682e-05,-0.00010895494476482673
205.75,-0.00027573859195097444,-29.998528827612944,1.9955848521865938e-05,-0.0001072168154210739
206.0,-0.00027078868362194545,-29.99855541464066,1.964182899528988e-05,-0.00010547850829684943
206.25,-0.0002659156556518838,-29.998581576395,1.9337245510300805e-05,-0.00010381596120556638
206.5,-0.00026111977117312376,-29.998607322319785,1.9033607584421908e-05,-0.0001021532406850325
206.75,-0.00025640010531637807,-29.99863265280917,1.8730914781626973e-05,-0.00010049034701601832
207.0,-0.0002517546116759139,-29.99865756756816,1.8429167255404333e-05,-9.882728450768429e-05
207.25,-0.0002471845836229252,-29.99868207627801,1.8137609321976222e-05,-9.724191828166277e-05
207.5,-0.0002426856200618949,-29.99870618878569,1.784695280901416e-05,-9.565638920979344e-05
207.75,-0.00023825947628775405,-29.998729904612876,1.755719804583805e-05,-9.407069448766814e-05
208.0,-0.00023390615006173176,-29.998753223939595,1.7268344635779087e-05,-9.248483517391535e-05
208.25,-0.0002296232854378163,-29.99877615708842,1.69901848007456e-05,-9.097745457185079e-05
208.5,-0.00022541199705606424,-29.998798712834436,1.6712881867539386e-05,-8.946991531063243e-05
208.75,-0.00022126862293532035,-29.998820892002847,1.643643578638776e-05,-8.796222004218174e-05
209.0,-0.0002171931236817148,-29.99884269454997,1.6160846844970322e-05,-8.645436903602686e-05
209.25,-0.00021318572424257272,-29.998864129469432,1.5896256899197714e-05,-8.502484036963196e-05
209.5,-0.00020924416260253019,-29.998885207315535,1.5632479429435187e-05,-8.359516119897069e-05
209.75,-0.00020537017168451252,-29.9989059273811,1.536951503830486e-05,-8.216533061905002e-05
210.0,-0.00020156095784107573,-29.998926290052555,1.5107362875750596e-05,-8.073535372979629e-05
