time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
170.75,0.028742049409798527,0.028742049688933447,-29.623094811423936,-29.623094811344465,-0.0049974729579316405,-0.004997472954480227,-0.04578156143171055,-0.04578156143085163
171.0,0.027500206219287525,0.027500206499286108,-29.634452962594207,-29.634452962514505,-0.0049372069657055385,-0.004937206962247765,-0.04508365361230347,-0.04508365361144252
171.25,0.02627555964970509,0.026275559930568865,-29.64564489216669,-29.64564489208676,-0.004859906214460357,-0.004859906210996705,-0.04445179025546951,-0.04445179025460653
171.5,0.025068981309728944,0.025068981591459445,-29.656676289075374,-29.656676288995218,-0.004792659189861885,-0.004792659186391871,-0.04379939135404777,-0.04379939135318275
171.75,0.02388079348401142,0.02388079376661011,-29.667546841845176,-29.66754684176479,-0.004712783798824861,-0.004712783795349446,-0.043165038335002376,-0.043165038334135306
172.0,0.022711418775211507,0.0227114190586798,-29.67825730771537,-29.678257307634752,-0.004642153121084281,-0.004642153117602982,-0.04251869528558479,-0.04251869528471567
172.25,0.021559410233803655,0.021559410518142964,-29.688807113452135,-29.688807113371286,-0.004573855155039672,-0.004573855151552969,-0.04187975704766483,-0.04187975704679366
172.5,0.020422805805954937,0.02042280609116679,-29.699196550634205,-29.699196550553122,-0.004518919731840528,-0.004518919728346975,-0.04123574558817557,-0.04123574558730235
172.75,0.019300991389185618,0.01930099167527155,-29.70942673987214,-29.709426739790825,-0.004455536387752503,-0.004455536384253544,-0.04060577429105983,-0.040605774290184554
173.0,0.018195672278185675,0.01819567256514716,-29.719499975289157,-29.719499975207608,-0.004386957689632843,-0.004386957686127514,-0.039980115510651955,-0.039980115509774615
173.25,0.017105576904777715,0.017105577192616225,-29.72941841381707,-29.72941841373529,-0.00433374770466553,-0.004333747701154791,-0.039367397729260435,-0.03936739772838103
