time_s,x_m,y_m,vx_mps,vy_mps
75.0,0.3207610653201357,-40.604691133849094,0.003499884884707559,0.8169641014317279
75.25,0.32165640925139294,-40.4010748865002,0.003662397427741902,0.811965860749215
75.5,0.3225938302456397,-40.198707000013414,0.003836488873461198,0.8069772149306533
75.75,0.3235740083630687,-39.997586226028396,0.004004464245689308,0.8019889613456944
76.0,0.3245953436421243,-39.79771343902925,0.004165743242307063,0.7969933201056804
76.25,0.32565812418506146,-39.599090573646805,0.004336027037217867,0.7919895880227775
76.5,0.3267636677943917,-39.40171875917641,0.004507857591624205,0.78698491128058
76.75,0.3279109656532777,-39.205595705675776,0.004670062486698011,0.7819994999331424
77.0,0.3290983175465333,-39.01071987561977,0.004828282557928637,0.7770071252979939
77.25,0.3303263480726425,-38.81709202564465,0.004995490845199624,0.7720156588328886
77.5,0.331593450021973,-38.624712352843304,0.00514085134456161,0.7670217095453491
77.75,0.3328980359736889,-38.433580953412914,0.005295362663137029,0.7620294729657512
78.0,0.33424009552919126,-38.24369844183685,0.005440638321464103,0.7570306064033585
78.25,0.33561807845827013,-38.05506407606446,0.005582744219136737,0.7520443076084149
78.5,0.33703050494659714,-37.86767592204239,0.005716189296337708,0.7470609116794706
78.75,0.3384780432436921,-37.6815365247405,0.005863642113253589,0.742054252319918
79.0,0.33996144222868474,-37.49664798902274,0.006003075263745196,0.7370540203516787
79.25,0.3414806664013358,-37.31300971993533,0.0061502443183171634,0.7320521186646438
79.5,0.34303587381778833,-37.13062049818153,0.006290952085720822,0.7270616418597382
79.75,0.3446260615275377,-36.94947903315986,0.006430083442402666,0.722070064848266
80.0,0.3462515981352291,-36.76958494968431,0.006573733697842851,0.7170825892009548
80.25,0.3479132725544892,-36.590937380632774,0.006719194566169845,0.7120979494925997
80.5,0.3496111160949114,-36.41353761230762,0.006863086127114275,0.7071001837380727
80.75,0.3513446301490452,-36.237387565241534,0.007004553473575828,0.7021001804052421
81.0,0.3531119385347282,-36.0624858792503,0.007133439258634765,0.6971132955685625
81.25,0.35491015386613955,-35.88883265193591,0.0072518120588513785,0.6921125119195854
81.5,0.3567379612061697,-35.71642891537252,0.007370168338811059,0.6871173708005084
81.75,0.35859406510080627,-35.545274822641446,0.007478187071914007,0.6821153614301879
82.0,0.36047574957604006,-35.37537154662246,0.0075748251279961695,0.6771108370972226
