time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
166.5,-0.0007982135979127497,-0.0007982135961592604,-30.96408330994805,-30.96408330990454,-1.1854712642014397e-05,-1.1854712607426932e-05,0.14011388509158626,0.14011388509177108
166.75,-0.0008012344836158878,-0.000801234481853738,-30.929354578317398,-30.929354578273827,-1.2538450417978139e-05,-1.2538450383284333e-05,0.13771596801816652,0.13771596801835148
167.0,-0.0008045958618355481,-0.0008045958600647109,-30.89522532587478,-30.89522532583115,-1.4578652756031104e-05,-1.4578652721230862e-05,0.1353180517151905,0.13531805171537561
167.25,-0.0008079551790530738,-0.0008079551772735228,-30.861699198293326,-30.861699198249635,-1.2524712250336047e-05,-1.2524712215429286e-05,0.1328909687428439,0.13289096874302914
167.5,-0.0008109726315992718,-0.0008109726298109804,-30.828779841567833,-30.82877984152408,-1.1843735403642593e-05,-1.1843735368629234e-05,0.1304638849969487,0.13046388499713407
167.75,-0.0008139914603979905,-0.000813991458600932,-30.796467255794607,-30.796467255750795,-1.2535722270428492e-05,-1.2535722235308468e-05,0.12803680125416758,0.1280368012543531
168.0,-0.0008173549063729683,-0.0008173549045671159,-30.764761440875784,-30.76476144083191,-1.4600672795335229e-05,-1.460067276010843e-05,0.12560971829116324,0.1256097182913489
168.25,-0.0008207162912359477,-0.0008207162894212749,-30.733666042482568,-30.733666042438635,-1.2521983223890583e-05,-1.2521983188556912e-05,0.12315346865863122,0.12315346865881696
168.5,-0.0008237316865481496,-0.0008237316847246296,-30.703184706611722,-30.70318470656773,-1.1832756407567932e-05,-1.1832756372127338e-05,0.12069721824321712,0.12069721824340295
168.75,-0.0008267484580075624,-0.0008267484561751686,-30.673317433360715,-30.67331743331666,-1.2532992401505003e-05,-1.2532992365957446e-05,0.11824096783091688,0.11824096783110277
169.0,-0.0008301139713120647,-0.0008301139694707701,-30.64406422263052,-30.644064222586405,-1.4622691149683336e-05,-1.462269111402876e-05,0.11578471820772643,0.11578471820791239
169.25,-0.0008334774234034178,-0.0008334774215531957,-30.615428720090414,-30.61542872004624,-1.2519252545773998e-05,-1.2519252510012347e-05,0.11329930191486391,0.11329930191504994
169.5,-0.0008364907610728749,-0.0008364907592136986,-30.58741457173912,-30.587414571694886,-1.18217757931887e-05,-1.182177575731995e-05,0.11081388482978582,0.11081388482997194
169.75,-0.0008395054747925852,-0.0008395054729244277,-30.560021777675278,-30.560021777630983,-1.2530260947725186e-05,-1.2530260911749271e-05,0.10832846774782137,0.10832846774800757
170.0,-0.0008428730550345874,-0.0008428730531574221,-30.533250337798687,-30.533250337754332,-1.4644707952705052e-05,-1.4644707916621913e-05,0.10584305146429976,0.10584305146448604
170.25,-0.0008462385739703116,-0.0008462385720841118,-30.507103897776705,-30.50710389773229,-1.2516520346976868e-05,-1.2516520310786477e-05,0.1033284685109731,0.10332846851115947
170.5,-0.0008492498536206924,-0.0008492498517254311,-30.481586103610013,-30.481586103565533,-1.1810793688850006e-05,-1.1810793652552312e-05,0.10081388475609743,0.10081388475628386
170.75,-0.0008522625092320581,-0.0008522625073277085,-30.456696955398414,-30.456696955353873,-1.2527528034782185e-05,-1.2527527998377142e-05,0.09829930100433518,0.0982993010045217
