time_s,x_m,y_m,vx_mps,vy_mps
169.75,-0.004276472524874075,-30.37736555468625,0.001100117974166967,0.03527132015271403
170.0,-0.003999893670046568,-30.368608646183784,0.0011124726387551354,0.03478394671958138
170.25,-0.0037207352442609047,-30.359970164245475,0.0011207458884466004,0.0343239084520421
170.5,-0.003439403342057898,-30.351447101039504,0.0011298670858219048,0.03386059398503106
170.75,-0.003157090695878776,-30.34304217031062,0.001128592434955021,0.03337884904476134
171.0,-0.002874291810692242,-30.33475660238753,0.001133761179309356,0.032905693789139316
171.25,-0.0025880650555515196,-30.326585667970303,0.001156004227105878,0.03246178216126391
171.5,-0.0022976106933338663,-30.318523140518927,0.0011675864531103322,0.03203843739537364
171.75,-0.0020027584330253342,-30.310568700795233,0.0011911899545612517,0.03159707840706998
172.0,-0.0017032368213483196,-30.302723098105986,0.0012049416565062115,0.031167741453515512
172.25,-0.001403512134997411,-30.294982493551256,0.0011928185609777972,0.030757097557098798
172.5,-0.0011085623111781835,-30.287343910271655,0.0011667405883226192,0.030351572541903904
172.75,-0.00081915052355063,-30.279808457180074,0.0011485182091976187,0.02993205336045326
173.0,-0.000533719115384994,-30.272378416986893,0.0011348988625827297,0.029508267993134343
173.25,-0.0002499090220546389,-30.26505596063388,0.0011355390861201228,0.029071381943060956
173.5,3.389424151356472e-05,-30.25784137818083,0.0011348420841059276,0.028645278252949047
173.75,0.0003183134826161484,-30.25073487073563,0.0011404736815304253,0.028206780838539895
174.0,0.0006030590513917639,-30.24373707147246,0.0011374574085045719,0.027775613872424176
174.25,0.0008840060460100509,-30.23684453145842,0.0011100742490943866,0.02736470946763754
174.5,0.0011582273700067702,-30.23005440945938,0.0010836632880708783,0.02695626910080697
174.75,0.0014276043196513293,-30.223365326027185,0.0010713128218954454,0.026556399739971197
175.0,0.0016935518977446295,-30.21677528617396,0.001056231907850723,0.026163920601192374
175.25,0.0019537027378626233,-30.210284103143582,0.0010249472014595348,0.025765541115260287
175.5,0.002207274753633797,-30.203892878786544,0.0010035923811988548,0.025364255493355536
175.75,0.0024534060230835984,-30.19760043551942,0.0009654250162093106,0.02497529187546812
176.0,0.0026906225764564903,-30.191405833041962,0.0009322744353311985,0.024581529206561977
176.25,0.0029236742306260033,-30.185308716172283,0.0009321033658212102,0.02419540709234254
176.5,0.0031570159156847195,-30.179307752740414,0.0009345868391739814,0.02381230135194359
176.75,0.0033915232597911925,-30.173402854573183,0.0009414347098888332,0.02342688338537032
177.0,0.00362814542992254,-30.167592650362124,0.0009515098063551941,0.02305474829437203
177.25,0.0038681652329601085,-30.161877577307123,0.0009686075508450118,0.022665834720536487
177.5,0.004110926886866405,-30.15625850455007,0.0009734520828658805,0.022286747805096974
177.75,0.004353962266095306,-30.1507348679331,0.0009707875799999099,0.02190234543065527
178.0,0.004598507262668692,-30.145306984682815,0.000985530847622186,0.02152071994068132
178.25,0.00484276941955577,-30.139966819960843,0.0009685345629051184,0.02120060254661682
