time_s,x_m,y_m,vx_mps,vy_mps
207.5,-0.0007591009011548697,-30.015093646059853,-8.994694441109147e-05,-0.0013224106874677958
207.75,-0.0007806370150349225,-30.015421123638742,-8.234165406726529e-05,-0.0012974100533976853
208.0,-0.0008001880668487572,-30.015743616988374,-7.406187602695263e-05,-0.0012825387512394137
208.25,-0.000817114953341337,-30.016060768187106,-6.135324184693147e-05,-0.0012546696150177433
208.5,-0.0008305614386003337,-30.016369130623644,-4.620218187603026e-05,-0.0012122351773970774
208.75,-0.000841425624639207,-30.016668293576803,-4.0708037705450284e-05,-0.0011810668893836784
209.0,-0.0008504762298508483,-30.01695804976344,-3.1691305629293065e-05,-0.0011369834316451342
209.25,-0.0008589524814619999,-30.01723903429976,-3.612261677640727e-05,-0.0011108912547232814
209.5,-0.0008665155356569023,-30.017513642666845,-2.4370673363020845e-05,-0.0010859780677912852
209.75,-0.0008733383562834197,-30.017779545717435,-3.0205854733157678e-05,-0.0010412460507291943
210.0,-0.000881731751190679,-30.018036011800845,-3.694002613494757e-05,-0.001010481366152756
210.25,-0.0008903948962252757,-30.018287769297153,-3.236116554683477e-05,-0.0010035824693531545
210.5,-0.0008988765022995844,-30.01853840654949,-3.548752477688932e-05,-0.001001515814727833
210.75,-0.0009061077529401005,-30.01878739748317,-2.2365638613353056e-05,-0.0009904121140985223
211.0,-0.0009122302114007461,-30.019033033278696,-2.6606652083940863e-05,-0.0009746752351347205
211.25,-0.000918691852321517,-30.019275158493322,-2.5082450293305303e-05,-0.0009623263947573759
211.5,-0.0009263890915658403,-30.01951412226958,-3.649063240118017e-05,-0.000949383857821396
211.75,-0.0009352083023066775,-30.019747843323586,-3.406209295923196e-05,-0.0009203841268822297
212.0,-0.0009457026082873279,-30.0199765883584,-4.988732428250209e-05,-0.0009095747960414296
212.25,-0.0009572608603692712,-30.020203428900835,-4.2576054234952365e-05,-0.0009051490051488566
212.5,-0.0009685535053938688,-30.020427518672147,-4.776216337256528e-05,-0.000887568130085074
212.75,-0.0009788642662655446,-30.020647061630655,-3.472195826754315e-05,-0.0008687770113273123
213.0,-0.0009860951134020408,-30.020863479442458,-2.3121591902361405e-05,-0.0008625681477554893
213.25,-0.0009878059133671844,-30.02107209451428,9.440243061285825e-06,-0.0008063571336168593
213.5,-0.0009819074879058285,-30.021265243484418,3.7747615680878976e-05,-0.0007388380607130343
213.75,-0.0009702686570270926,-30.021442297516813,5.537708690494386e-05,-0.0006775998740466972
214.0,-0.0009544796210992131,-30.0216045224735,7.093822492599405e-05,-0.0006202012952693443
214.25,-0.0009358595867383052,-30.0217574932964,7.802242944027898e-05,-0.0006035639095977876
214.5,-0.0009150022758581033,-30.02190469552016,8.883351558403724e-05,-0.0005740515496089665
214.75,-0.0008927473723417383,-30.022045840498464,8.92193938130531e-05,-0.0005551088486846858
215.0,-0.0008690585209946129,-30.022182708877263,0.00010029408007974222,-0.0005398403400185921
215.25,-0.0008452925934076358,-30.022314187363843,8.983401743988678e-05,-0.0005119861117943256
215.5,-0.0008270508593854739,-30.022438840600376,5.6105740906621515e-05,-0.0004852356884386156
215.75,-0.0008154440181729398,-30.022556305548818,3.674999809528956e-05,-0.00045448212650191173
216.0,-0.0008095279623626734,-30.022668980300217,1.0572743303814691e-05,-0.0004469143714872161
216.25,-0.0008061757457703959,-30.022779991316728,1.6252396885088616e-05,-0.00044117978605691285
216.5,-0.0008019969239086,-30.022887809381018,1.7173179417219464e-05,-0.00042136185738379084
216.75,-0.0007951903596199143,-30.022991144086756,3.728622104472862e-05,-0.0004053185544916782
217.0,-0.0007840153728390055,-30.023090682342445,5.212327829372948e-05,-0.0003909883785391933
217.25,-0.0007713723945672788,-30.023182852120275,4.9019852369082406e-05,-0.00034637032596954176
217.5,-0.0007570952937328007,-30.023265839475233,6.519686161626792e-05,-0.00031752985597092716
217.75,-0.0007385026473767792,-30.02334103436142,8.353979447238424e-05,-0.00028403006940506845
218.0,-0.0007158136789249563,-30.023407532051547,9.796720735947423e-05,-0.0002479502364155398
218.25,-0.0006936960562225242,-30.023465874265664,7.897107839319184e-05,-0.0002187833367124188
218.5,-0.0006770287464011776,-30.023516724365773,5.437539495143501e-05,-0.00018801949837638158
218.75,-0.0006659274121522138,-30.02356120208923,3.44345672845317e-05,-0.00016779984896749193
219.0,-0.0006592724871772303,-30.02359930244554,1.8810301928406936e-05,-0.00013700165628242864
219.25,-0.0006574750001117982,-30.023631014744552,-4.430393627137541e-06,-0.00011669366812480165
219.5,-0.0006591162792713356,-30.023656326514814,-8.701494581001001e-06,-8.580027560231156e-05
219.75,-0.0006633420516897307,-30.0236747590673,-2.510222697747061e-05,-6.165934709342511e-05
220.0,-0.0006707364886452217,-30.02368706143733,-3.404318953485752e-05,-3.675929270543704e-05
220.25,-0.0006768254932715857,-30.023695404181947,-1.4666877380206667e-05,-2.9985739719978334e-05
220.5,-0.0006773351675638885,-30.023702739060408,1.058105779878915e-05,-2.8694244857625908e-05
220.75,-0.0006728386469447699,-30.023707359726277,2.5391708952784975e-05,-8.270101392093166e-06
221.0,-0.0006640804905388865,-30.023708731086472,4.4671854450256676e-05,-2.7039383327743022e-06
221.25,-0.0006533705594561787,-30.023709975366593,4.101234077813487e-05,-7.250891440550153e-06
