time_s,x_m,y_m,vx_mps,vy_mps
89.75,-0.01313398377310142,-61.19949555303469,-0.00015260365059613368,0.5327704305621731
90.0,-0.013177681217660307,-61.066315483342024,-0.00019698791785185965,0.5326701316530841
90.25,-0.013215063482984265,-60.93316406837205,-0.00010208665204027023,0.532541179792839
90.5,-0.01323142337417181,-60.800046288300884,-2.8801889955867854e-05,0.5324010529182363
90.75,-0.013227292397508594,-60.66696086307363,6.183757198020834e-05,0.5322823399081703
91.0,-0.013200522306138449,-60.533906053674734,0.000152316263893143,0.5321561267507481
91.25,-0.013166453018036227,-60.400890976309086,0.00012021693823455193,0.5319644953028623
91.5,-0.013138733870215887,-60.267923760590406,0.00010151661876484086,0.5317732318613579
91.75,-0.013117723493020914,-60.13500623077435,6.654224026442224e-05,0.5315670106453148
92.0,-0.013105365486652606,-60.00214035789939,3.230669384332585e-05,0.5313599753957585
92.25,-0.013094567146961745,-59.869332766058584,5.405324106880216e-05,0.5311007577828747
92.5,-0.013077857910420399,-59.73659207087827,7.959098746054827e-05,0.5308248013878883
92.75,-0.013057652047751778,-59.603919969501554,8.203206323720291e-05,0.530552009451204
93.0,-0.01303404657135628,-59.47131398463545,0.00010678643575776081,0.5302958682375064
93.25,-0.013006981806172855,-59.33877269732993,0.00010970893357671596,0.5300344300448566
93.5,-0.012978655191370038,-59.206297861605606,0.00011687734578698372,0.5297642569501714
93.75,-0.012947619674896658,-59.073888604137096,0.00013138827196601532,0.5295098003597263
94.0,-0.012912995645667742,-58.94154297308417,0.00014558151287905052,0.5292552462201645
94.25,-0.012873955331198771,-58.80926765179047,0.0001667259529342796,0.528947321826234
94.5,-0.012829457438020886,-58.67707043260725,0.0001892220984575227,0.5286304297643806
94.75,-0.012778210927254695,-58.54495243226118,0.00022071490632864788,0.5283135700248167
95.0,-0.012721283883354872,-58.412912321694805,0.00023466751246606354,0.5280073129564621
95.25,-0.012659987315314725,-58.28095529895775,0.00025567066019797913,0.5276488675715507
95.5,-0.012595765023276521,-58.14908835242426,0.0002580668956441434,0.5272867056980638
95.75,-0.012530477200317676,-58.01731071646165,0.00026419646051781265,0.5269343825179785
96.0,-0.012463470983043356,-57.88562354310541,0.0002718166832487573,0.526563003620934
96.25,-0.012395015238863463,-57.75402358418759,0.0002758087305905904,0.5262366657481676
96.5,-0.012323994806971049,-57.62250646020225,0.0002923223498488142,0.5259003245374545
96.75,-0.012248243117011694,-57.49107328405631,0.00031365336086860984,0.5255650819221152
97.0,-0.012169180649762936,-57.35972197418809,0.00031882355245090033,0.5252453952776927
97.25,-0.012092131995474901,-57.22846613152931,0.0002975291917282352,0.5248013476743321
97.5,-0.012023316079903416,-57.09731981647119,0.0002529560106783596,0.5243691788000487
97.75,-0.011963946967600192,-56.96628274464218,0.0002219515395864985,0.5239273980855601
98.0,-0.01191262427828667,-56.83535687202447,0.00018859334637764957,0.5234795855844566
98.25,-0.011860664624587711,-56.70454440654234,0.00022703867293474844,0.5230201338169278
98.5,-0.011799599218481168,-56.57384743461044,0.0002614524568883281,0.5225556372937664
98.75,-0.011727811263744099,-56.44326635544292,0.0003128090738044875,0.5220929916474927
99.0,-0.011645295451661515,-56.31280249494344,0.0003472726333701992,0.5216178888621852
99.25,-0.01156195099932116,-56.182447498846535,0.00031944725366063464,0.5212220822694329
99.5,-0.011484258977980367,-56.052194246205254,0.00030204800262788323,0.5208039407610738
99.75,-0.011411951194654383,-55.92204441401296,0.00027637592497449515,0.5203947192479639
100.0,-0.01134353559008299,-55.7919962416273,0.00027090663778521484,0.5199906600080788
100.25,-0.011272059955026417,-55.66205525264942,0.000300858445881666,0.5195372487692398
100.5,-0.011196009396991967,-55.532228512717964,0.0003075043562437013,0.5190766700202397
100.75,-0.011117774748977837,-55.40251639931113,0.00031832537272223627,0.5186202361564255
101.0,-0.011036945174931456,-55.27291641113706,0.00032827376946592546,0.5181796684469657
101.25,-0.010952764320448269,-55.14344028560364,0.00034511991557094335,0.5176293345924773
101.5,-0.010863205789898467,-55.014101176191424,0.0003712894238566619,0.5170835397139298
101.75,-0.010769929589859274,-54.884897766990214,0.00037486344738205113,0.5165437349733842
102.0,-0.010672927665657512,-54.75582880032481,0.00040110272177067835,0.5160079964204513
102.25,-0.01056798364606442,-54.62689161515141,0.0004384047785657777,0.5154894812064829
102.5,-0.010451227365511906,-54.498085007625534,0.0004955911826692375,0.5149633736666317
102.75,-0.010321774284557399,-54.3694112439057,0.0005399945463637201,0.5144267311186489
103.0,-0.010181246386078029,-54.24086881331984,0.0005841731549488804,0.513912710365648
103.25,-0.010042373504023346,-54.11245785353822,0.0005267611960780086,0.5133749723604516
103.5,-0.009916525471848887,-53.98418101124342,0.00047997158799016615,0.5128397703178348
103.75,-0.009803454528157,-53.856036636551195,0.00042455430950334716,0.5123152314459483
104.0,-0.009703605179795696,-53.72802581023687,0.0003741985238880155,0.5117713824930605
104.25,-0.009607950911000645,-53.60015139259298,0.00039098654671244903,0.511223956654168
104.5,-0.009508146761542269,-53.472414676895255,0.0004074057682590046,0.510669766056788
104.75,-0.009403388935854086,-53.34481603559351,0.00043060250519695586,0.5101193627597488
105.0,-0.00929500844860094,-53.21735571339749,0.00043639213088166734,0.5095632132722814
105.25,-0.009191444374528138,-53.09003760588474,0.00039206391657253814,0.5089816504747208
105.5,-0.009097285298180489,-52.96286718119959,0.00036114475160695103,0.5083817502707353
105.75,-0.009011131965668944,-52.83584576653614,0.0003280243909329003,0.5077895696968253
106.0,-0.008934774649733045,-52.70897380729443,0.00028277858207107626,0.5071861080456465
106.25,-0.00886409233537605,-52.582253168563646,0.0002826269335672177,0.5065790012227595
106.5,-0.008794082954756382,-52.45568439188654,0.0002773855054011287,0.5059712138402833
106.75,-0.008726272728378096,-52.32926834121472,0.0002650389554641752,0.5053571943551223
107.0,-0.008661436822504387,-52.2030043858491,0.0002535854483665459,0.5047544498530663
107.25,-0.008602815566899196,-52.07689816689668,0.00021532559706446963,0.5040953048360514
107.5,-0.008553492107824816,-51.95095475885646,0.00017920351959898467,0.5034519629858328
107.75,-0.008511462083293713,-51.8251715491014,0.00015696812052067022,0.5028137175208608
108.0,-0.008474912690011542,-51.699548626817695,0.0001353608359838318,0.5021696634144716
108.25,-0.008441081882844897,-51.574101690704204,0.0001352218501358346,0.5014058242922773
108.5,-0.008408072344697029,-51.4488434045453,0.0001287898761321779,0.5006604646326102
108.75,-0.008376828596794273,-51.323771378896765,0.00012108773906095716,0.4999157398023621
109.0,-0.008347721028952895,-51.19888778945463,0.00011169632312903188,0.49915297865890507
109.25,-0.008320319375429517,-51.07419149704572,0.00010744615551064318,0.49841736115310037
109.5,-0.008294652124351988,-50.94968068601789,9.7826344041263e-05,0.4976691276732327
109.75,-0.00827236902200557,-50.82535712462925,8.03730429583191e-05,0.4969193636242568
110.0,-0.008254268294038972,-50.701219125155795,6.436048696030483e-05,0.49618463432055737
110.25,-0.00824670514312629,-50.577272203677,-3.928900285360415e-06,0.495390743565093
110.5,-0.008255124756555368,-50.45352207712764,-6.350670059777908e-05,0.4946102749647815
110.75,-0.008278823100375478,-50.32996907715462,-0.00012614836560224246,0.49381372996059797
111.0,-0.008319515082363435,-50.20661417906546,-0.00019946405337529366,0.4930254626584314
111.25,-0.008369322045523462,-50.08346286913248,-0.00019907274714572182,0.49218501607229137
111.5,-0.008419377706982714,-49.96052217743687,-0.00020144731610938216,0.49134051813239393
111.75,-0.008471287723668309,-49.837792422393754,-0.000213914367269967,0.49049752355965853
112.0,-0.008526395557208041,-49.715272648212355,-0.00022703423388249766,0.4896606717836916
112.25,-0.008580622018896018,-49.59295405547569,-0.00020685065513250528,0.48888806768733506
112.5,-0.008629946604182537,-49.47083065287682,-0.0001878195473964811,0.48809915088442735
112.75,-0.008677175614211843,-49.34890357598741,-0.00019008487384651607,0.48731746450852204
113.0,-0.008722658431168515,-49.227170371100016,-0.00017384793464644138,0.4865481728774692
113.25,-0.00876630325614371,-49.1056359684469,-0.0001753790888915363,0.48572704708236064
113.5,-0.00881057232682223,-48.98430731914696,-0.00017885781448911953,0.48490214769453355
113.75,-0.008853977714951656,-48.8631867362171,-0.00016845766998452305,0.4840625135918395
114.0,-0.008896692977823181,-48.742274683591866,-0.00017333954465467705,0.48323390754791273
114.25,-0.00894048726828166,-48.62157413511183,-0.0001770920398220105,0.4823704790088521
114.5,-0.00898557043084097,-48.501089159576466,-0.00018366284451290515,0.4815093262864847
114.75,-0.009031212714613582,-48.38081989557384,-0.00018155747765622593,0.4806447856864137
115.0,-0.009079307006100401,-48.260768169928326,-0.00020328030729078322,0.4797690214008534
115.25,-0.009118549944081041,-48.14094129207156,-0.00011075480228083662,0.47884599390201754
115.5,-0.009135994800057863,-48.021344416310605,-2.8892616294760864e-05,0.4779290043634334
115.75,-0.009131968056064008,-47.901977004254405,6.1013650411397e-05,0.4770102845991083
116.0,-0.009104966426676723,-47.78283921360148,0.00015490758927248077,0.4760920311721792
116.25,-0.009061305649247904,-47.663931835282575,0.00019428248667573145,0.47516699307446936
116.5,-0.009007909635697281,-47.54525491200082,0.0002327919597575681,0.4742483901726083
116.75,-0.008944993265338843,-47.42680776402275,0.00027045415755812957,0.47332878949637563
117.0,-0.008874490034753088,-47.30859271762665,0.0002934848383277025,0.4723915800323018
117.25,-0.008799099800463386,-47.190621348243425,0.0003095381460735333,0.47137937319120055
117.5,-0.008720789676272572,-47.072902545785624,0.0003168489703005567,0.470371044482277
117.75,-0.008641302636482337,-46.955437651765656,0.0003189541363638887,0.469348107324325
118.0,-0.00856047520531224,-46.838226722296525,0.0003275645639524982,0.46833932807936385
118.25,-0.008481229565098078,-46.7212668220386,0.0003062953840994864,0.46733987824668133
118.5,-0.008407068595853759,-46.604557189465005,0.0002868991428751841,0.4663371834444975
118.75,-0.00833748541249083,-46.48809631002864,0.00026967809705169543,0.4653498518571969
119.0,-0.008271972049714945,-46.371884853128314,0.0002543323176656259,0.4643418051455496
119.25,-0.008208356460820845,-46.255922537664695,0.0002545015723527527,0.46335671856865257
119.5,-0.008144400955983398,-46.14020761671605,0.0002570497056755966,0.46236264898425034
119.75,-0.008082409851113961,-46.02474002391536,0.00023878991640258196,0.46137809443236116
120.0,-0.00802274119582719,-45.909519666402694,0.00023846597494197458,0.46038476445163623
120.25,-0.007955773504957074,-45.79455975654021,0.00029716384449674643,0.4592945086935257
120.5,-0.007876186467753473,-45.679874213807594,0.0003394296917229381,0.4581898276368477
120.75,-0.00778702830314421,-45.56546462826057,0.0003737312698455439,0.45708685389052467
121.0,-0.007687867145397514,-45.451330684855556,0.0004194611266794754,0.45598468793717184
121.25,-0.007591348820985295,-45.3374666243529,0.0003525838209745627,0.45492780129558497
121.5,-0.00751048191884322,-45.22386699797973,0.00029425315304677097,0.4538692148322377
121.75,-0.007445811647091792,-45.11053129948899,0.0002230134716295698,0.45281638072850405
122.0,-0.007399438815169081,-44.9974581490852,0.0001478651145507756,0.4517688308327432
122.25,-0.007356051011876978,-44.884656810046884,0.00019913808673570343,0.45064187602313815
