time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
23.25,7.417806243526825,7.417806243527175,-77.89328253034127,-77.89328253033594,-0.036563768437951054,-0.036563768437949354,0.18067863403237433,0.18067863403238033
23.5,7.408638388941879,7.408638388942234,-77.84789609648452,-77.84789609647913,-0.03677890620492926,-0.036778906204927526,0.18241285710510996,0.18241285710511607
23.75,7.399416871443406,7.399416871443765,-77.80207609167003,-77.80207609166457,-0.03699307174331289,-0.03699307174331112,0.1841472016027074,0.1841472016027136
24.0,7.390141934090696,7.3901419340910595,-77.75582248561032,-77.75582248560481,-0.03720626503596883,-0.03720626503596703,0.18588166697518826,0.1858816669751946
24.25,7.38081377094105,7.380813770941418,-77.70913851649813,-77.70913851649256,-0.03741888058109929,-0.03741888058109746,0.1875901059681132,0.18759010596811965
24.5,7.371432573590891,7.371432573591262,-77.66202742262614,-77.66202742262051,-0.03763053863725499,-0.03763053863725314,0.18929866496329006,0.18929866496329661
24.75,7.3619985814145785,7.361998581414954,-77.61448917406149,-77.6144891740558,-0.037841239187503414,-0.037841239187501534,0.19100734341907852,0.19100734341908518
25.0,7.352512033790699,7.352512033791079,-77.56652374100675,-77.56652374100099,-0.03805098221498864,-0.038050982214986734,0.19271614079382865,0.19271614079383542
25.25,7.342973128489439,7.342973128489823,-77.51813436035584,-77.51813436035003,-0.038260103067545216,-0.03826010306754327,0.19439892412964171,0.1943989241296486
25.5,7.3333820608213856,7.333382060821774,-77.4693242691062,-77.46932426910031,-0.038468281146555046,-0.038468281146553075,0.1960818254949795,0.19608182549498648
25.75,7.323739066482008,7.323739066482401,-77.42009343781707,-77.42009343781113,-0.038675516435364016,-0.03867551643536202,0.197764844356526,0.1977648443565331
26.0,7.314044381170931,7.314044381171328,-77.37044183718109,-77.3704418371751,-0.03888180891739343,-0.038881808917391396,0.19944798018095586,0.19944798018096307
26.25,7.304298206352936,7.304298206353337,-77.32037270302662,-77.32037270302057,-0.039087434950583796,-0.039087434950581736,0.20110511244152116,0.20110511244152848
26.5,7.294500741034306,7.294500741034712,-77.26988927128899,-77.26988927128288,-0.03929213291972987,-0.039292132919727774,0.20276236075881057,0.202762360758818
26.75,7.284652217233102,7.284652217233512,-77.21899151301963,-77.21899151301346,-0.03949590280845593,-0.039495902808453796,0.20441972460782915,0.2044197246078367
27.0,7.274752866971468,7.274752866971882,-77.16767939940124,-77.16767939939501,-0.039698744600460495,-0.03969874460045833,0.2060772034635726,0.20607720346358027
