time_s,x_m,y_m,vx_mps,vy_mps
177.25,-0.0009355670330512699,-30.036180143286238,-1.249736137522023e-05,0.03026596816126085
177.5,-0.0009385638982577901,-30.028953495042725,-1.1733886056322542e-05,0.027547217714860277
177.75,-0.0009415621389701294,-30.02240653442855,-1.2508365421700828e-05,0.02482846727157211
178.0,-0.0009449462438541755,-30.016539261334184,-1.4820799409397201e-05,0.02210971770139165
178.25,-0.0009483282869090123,-30.011355321411514,-1.2494620637572166e-05,0.01936180146066213
178.5,-0.0009513230919832984,-30.006858360676873,-1.1722895585643712e-05,0.016613884343716336
178.75,-0.0009543192725173158,-30.0030483792394,-1.2505624315349384e-05,0.01386596722988284
179.0,-0.0009577054419512366,-29.999925376988397,-1.484280676407135e-05,0.011118050998490217
179.25,-0.0009610895495116807,-29.99749299957382,-1.2491879177086833e-05,0.00834096809648574
179.5,-0.0009640822942748483,-29.99575489301395,-1.1711904406732595e-05,0.005563884308931627
179.75,-0.0009670764144553151,-29.994711057419092,-1.2502882515406154e-05,0.0027868005244897167
180.0,-0.0009704646482675463,-29.99436149267739,-1.486481343982973e-05,9.717631821848111e-06
180.25,-0.0009737850201955024,-29.994360886112826,-1.1699537412697667e-05,-4.865413736738852e-06
180.5,-0.000976315104698877,-29.994363925533275,-8.542514085325613e-06,-1.9450247505003693e-05
180.75,-0.0009780569649841938,-29.994370611385207,-5.393743710273563e-06,-3.4036864814460296e-05
181.0,-0.000979012664321034,-29.994380944113924,-2.2532265394412725e-06,-4.862526099647985e-05
181.25,-0.0009792562206566954,-29.994394552536562,3.0368054853570504e-07,-6.02423611714968e-05
181.5,-0.0009788613717080907,-29.99441106541489,2.854015700637598e-06,-7.186090588741397e-05
181.75,-0.000977829760484703,-29.99443048310958,5.397778712839109e-06,-8.348089142653908e-05
182.0,-0.000976163030046956,-29.994452805980366,7.934969381640708e-06,-9.510231407106456e-05
182.25,-0.0009739240450272383,-29.994477720715693,9.976051913509853e-06,-0.00010421576096269718
182.5,-0.0009711754335282958,-29.994504913956945,1.2011981188258362e-05,-0.00011333036100313857
182.75,-0.0009679184838847767,-29.99453438599205,1.4042757043013103e-05,-0.00012244611127723101
183.0,-0.0009641544844719952,-29.994566137108198,1.6068379315313215e-05,-0.0001315630088697248
183.25,-0.0009599366837224823,-29.994599903711617,1.7673366735471884e-05,-0.00013856996979971642
183.5,-0.0009553181310822651,-29.994635422168663,1.9274394419573335e-05,-0.0001455778375243591
183.75,-0.0009502998165013748,-29.994672692705755,2.087146223953631e-05,-0.00015258660980365984
184.0,-0.0009448827299618233,-29.994711715548757,2.2464570067596326e-05,-0.00015959628439755346
184.25,-0.0009391118384597882,-29.994752269761157,2.3702068724340506e-05,-0.00016483753146146667
184.5,-0.0009330319422159472,-29.994794134372757,2.4936607985563587e-05,-0.00017007947772070125
184.75,-0.0009266437810915308,-29.994837309558147,2.6168187752503165e-05,-0.00017532212150114855
185.0,-0.0009199480949724304,-29.994881795491498,2.7396807926633584e-05,-0.00018056546112864413
185.25,-0.0009129827277817702,-29.994927407783468,2.8325775511009208e-05,-0.00018433296219435468
185.5,-0.0009057853842638399,-29.99497396201634,2.9252618532421035e-05,-0.00018810098816062743
185.75,-0.0008983565955686527,-29.99502145832119,3.0177336916722178e-05,-0.00019186953782561155
186.0,-0.0008906968928647366,-29.995069896828795,3.109993058993571e-05,-0.00019563860998741433
186.25,-0.0008828380016405622,-29.995119124413044,3.177096065665249e-05,-0.0001981821272787868
186.5,-0.0008748115318120496,-29.995168987924032,3.244055941570379e-05,-0.00020072602375584888
186.75,-0.0008666178412128135,-29.995219487456453,3.31087268135221e-05,-0.00020327029860891857
187.0,-0.000858257287689846,-29.9952706231048,3.3775462796654434e-05,-0.0002058149510282835
187.25,-0.0008497563490192132,-29.995322268440155,3.4231903413068466e-05,-0.0002073477748557798
187.5,-0.0008411414075625027,-29.99537429701372,3.46874850791949e-05,-0.00020888085664117728
187.75,-0.0008324126780618438,-29.995426708889926,3.514220775858748e-05,-0.00021041419589857177
188.0,-0.0008235703752684685,-29.995479504133083,3.559607141486865e-05,-0.00021194779214203852
188.25,-0.0008146364833529409,-29.995532579068954,3.5874998971951156e-05,-0.0002126517211129296
188.5,-0.0008056329082521232,-29.99558583000678,3.615353689347237e-05,-0.000213355807758285
