time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
76.0,0.3236417590812335,0.3236417591334089,-40.54056264132758,-40.54056264130542,0.003362872622958927,0.00336287262438562,0.8143070439277834,0.8143070439280579
76.25,0.3245036179130601,0.32450361796559307,-40.33761120534224,-40.33761120531998,0.003531526519958621,0.003531526521390305,0.8093044280542969,0.8093044280545726
76.5,0.3254078336291655,0.3254078336820573,-40.135910541274406,-40.135910541252045,0.0037017276149919733,0.003701727616429131,0.8043008684418739,0.8043008684421509
76.75,0.3263533962385133,0.3263533962917653,-39.9354583589337,-39.93545835891124,0.003862303488954403,0.0038623034903970356,0.7993165751446806,0.7993165751449589
77.0,0.3273386048495089,0.3273386049031224,-39.736253120259704,-39.736253120237144,0.004018894978104392,0.0040188949795520205,0.7943253194838613,0.7943253194841409
77.25,0.32836494724115345,0.3283649472951297,-39.53829563258229,-39.53829563255963,0.004191373788044487,0.004191373789497113,0.7893345656741887,0.7893345656744696
77.5,0.3294316784164538,0.3294316784707941,-39.34158614434007,-39.34158614431731,0.00434200501945216,0.004342005020909783,0.7843413260620969,0.7843413260623792
77.75,0.3305372112571976,0.3305372113119031,-39.14612475217728,-39.14612475215442,0.004501787278995862,0.004501787280458483,0.7793497961759717,0.7793497961762551
78.0,0.33168153530874506,0.33168153536381706,-38.95191207171537,-38.95191207169241,0.004652334086730665,0.004652334088198286,0.7743516333257836,0.7743516333260684
78.25,0.33286409824552937,0.33286409830096914,-38.758947417795014,-38.75894741777196,0.004807699509023205,0.004807699510495826,0.7693655833892502,0.7693655833895363
78.5,0.3340844198944907,0.33408441995029947,-38.567228914540216,-38.56722891451705,0.004954404063166824,0.004954404064644446,0.7643824288178825,0.76438242881817
78.75,0.3353431689168801,0.33534316897305916,-38.37675910862964,-38.37675910860638,0.005115116308601625,0.00511511631008473,0.7593760033147585,0.7593760033150472
79.0,0.3366410934596898,0.33664109351624044,-38.18754010670315,-38.18754010667978,0.005267808838069778,0.005267808839557886,0.7543759977013534,0.7543759977016434
79.25,0.3379779248168019,0.3379779248737254,-37.99957130254572,-37.99957130252225,0.005426370681088228,0.005426370682581339,0.7493744206089431,0.7493744206092344
79.5,0.339353588839418,0.33935358889671574,-37.81285146543305,-37.81285146540947,0.005578471244853759,0.005578471246352356,0.7443842619524104,0.744384261952703
79.75,0.3407670809648056,0.3407670810224789,-37.627379306334475,-37.6273793063108,0.00572899540497874,0.005728995406482342,0.7393929966447611,0.7393929966450551
80.0,0.34221876894432396,0.34221876900237397,-37.4431544516446,-37.44315445162083,0.00588403847008391,0.005884038471592517,0.7344058262567821,0.7344058262570774
80.25,0.3437083263131277,0.34370832637155574,-37.26017597462292,-37.260175974599036,0.006031950838344227,0.006031950839857842,0.7294219759715768,0.7294219759718733
80.5,0.3452346657997193,0.3452346658585266,-37.07844510112027,-37.07844510109629,0.006178294180611532,0.006178294182130155,0.7244249982523575,0.7244249982526554
80.75,0.34679728815586003,0.3467972882150478,-36.897963751946506,-36.89796375192242,0.006322213589453895,0.006322213590977526,0.719425781569119,0.7194257815694182
81.0,0.34839431754881456,0.3483943176083841,-36.71873056745327,-36.718730567429084,0.0064535517173172074,0.006453551718845848,0.7144396819942285,0.714439681994529
81.25,0.35002474238247505,0.35002474244242754,-36.54074574874105,-36.540745748716766,0.006589375731927518,0.00658937573346117,0.7094388548980426,0.7094388548983445
81.5,0.3516891210644589,0.3516891211247956,-36.36401043272054,-36.36401043269615,0.0067251830403886725,0.006725183041927336,0.7044436604622015,0.7044436604625047
