time_s,x_m,y_m,vx_mps,vy_mps
46.75,0.4109801340881331,-47.93746686988893,-0.021535718911072838,0.5545163994477224
47.0,0.40560477084931756,-47.79925294996122,-0.021467498164006504,0.5511949533107634
47.25,0.4002489526648137,-47.661874010491914,-0.02137937093366961,0.5478365540814014
47.5,0.39491492763467884,-47.52533467705968,-0.02129314863978804,0.5444781055377491
47.75,0.38960221952786533,-47.389634961732725,-0.021208831289197767,0.5411196087584081
48.0,0.3843103530212843,-47.254774876610405,-0.02112641888882419,0.5377610648209517
48.25,0.37904136521875725,-47.12075713578547,-0.021025807843287614,0.5343808529168297
48.5,0.37379729021140334,-46.98758445495381,-0.02092711399022753,0.5310005846424904
48.75,0.3685776490804541,-46.85525684814754,-0.020830337337676204,0.5276202610804125
49.0,0.3633819619740629,-46.72377432897863,-0.020735477893320663,0.5242398833168654
49.25,0.35821206539494876,-46.59313792561381,-0.02062401627212585,0.5208513331892347
49.5,0.3530697938104894,-46.463348667605004,-0.020514476465676182,0.5174627205530985
49.75,0.3479546675529265,-46.3344065705016,-0.020406858482592723,0.514074046495343
50.0,0.3428662041619721,-46.20631164932671,-0.02030116233145178,0.5106853121042172
50.25,0.3378060542836593,-46.079063448193736,-0.02018035504252739,0.5073002858245177
50.5,0.3327758663642605,-45.95266151205249,-0.02006146746986069,0.503915191749167
50.75,0.32777516156051434,-45.8271058579508,-0.01994449962306398,0.5005300309640551
51.0,0.3228034563906878,-45.702396502067735,-0.019829451511140204,0.4971448045566922
51.25,0.3178622295929852,-45.57853168629138,-0.019700683523848815,0.4937737099705788
51.5,0.31295295544970264,-45.45550965316393,-0.019573827257867958,0.49040254308372616
51.75,0.3080751553733455,-45.33333042065748,-0.01944888272353698,0.4870313049780487
52.0,0.30322835263328685,-45.211994006484446,-0.019325849930898517,0.483659996733354
52.25,0.29841386163206945,-45.091497513911854,-0.01919039412616997,0.48031193102271336
52.5,0.29363299637228574,-44.97183804723868,-0.019056836894411296,0.4769637892231889
52.75,0.28888528323677876,-44.85301562542325,-0.018925178246162605,0.4736155724119044
