time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
172.75,-0.10430660317686054,-0.10430660317319637,-29.78461444288411,-29.784614442839125,-0.004040408696105194,-0.004040408696046248,-0.041174137166786494,-0.041174137166562826
173.0,-0.10528381089082106,-0.10528381088714207,-29.79485602978722,-29.794856029742167,-0.0037772139932414437,-0.0037772139931823655,-0.04075858287219176,-0.04075858287196803
173.25,-0.10619473163014713,-0.1061947316264533,-29.804976443676388,-29.80497644363127,-0.00351009985176569,-0.0035100998517064797,-0.04020475342477985,-0.04020475342455606
173.5,-0.10705627654414626,-0.10705627654043758,-29.814973744347903,-29.814973744302716,-0.0033822189547236805,-0.003382218954664338,-0.039773664003973495,-0.03977366400374964
173.75,-0.10785268938066683,-0.10785268937694324,-29.82485144385376,-29.8248514438085,-0.0029890343020598583,-0.002989034302000383,-0.03924796911248928,-0.039247969112265364
174.0,-0.10858278437188594,-0.1085827843681474,-29.834603408135337,-29.834603408090008,-0.0028516804699455357,-0.002851680469885928,-0.03876775808986308,-0.0387677580896391
174.25,-0.10928452024145399,-0.10928452023770048,-29.844233062452105,-29.84423306240671,-0.0027621596214013836,-0.0027621596213416436,-0.03826948488431129,-0.03826948488408725
174.5,-0.10996449236571929,-0.10996449236195076,-29.853726298581705,-29.853726298536237,-0.0026775615662870955,-0.0026775615662272233,-0.03767641212838353,-0.03767641212815943
174.75,-0.11065408014033094,-0.11065408013654737,-29.86306504069627,-29.86306504065073,-0.0028390801277284453,-0.002839080127668441,-0.03703350956002143,-0.03703350955979726
175.0,-0.11136643939224027,-0.11136643938844161,-29.87225740196265,-29.87225740191704,-0.002859744209044841,-0.002859744208984704,-0.036505378622724766,-0.036505378622500535
175.25,-0.11205865730786067,-0.1120586573040469,-29.88130234729966,-29.88130234725398,-0.002677937833304965,-0.0026779378332446955,-0.03585420121409382,-0.03585420121386953
175.5,-0.11267623978641444,-0.11267623978258554,-29.890213463002993,-29.89021346295724,-0.002262682549123055,-0.0022626825490626523,-0.035434763563027334,-0.03543476356280298
175.75,-0.11323976658236208,-0.113239766578518,-29.89900021452737,-29.899000214481546,-0.0022454776489074977,-0.0022454776488469623,-0.03485925025400967,-0.03485925025378525
176.0,-0.11380679256360778,-0.11380679255974849,-29.907643934854615,-29.90764393480872,-0.0022906766704558702,-0.002290676670395202,-0.03429050810251242,-0.03429050810228794
176.25,-0.11435987243454517,-0.11435987243067064,-29.916129414675655,-29.91612941462969,-0.002133896656634476,-0.0021338966565736753,-0.03359334524704395,-0.0335933452468194
176.5,-0.11485709906268152,-0.11485709905879171,-29.924461393485632,-29.924461393439596,-0.0018438664008131977,-0.0018438664007522647,-0.03306251257692609,-0.03306251257670148
176.75,-0.11529559665765154,-0.11529559665374643,-29.932648875384327,-29.93264887533822,-0.001664055489333192,-0.0016640554892721272,-0.03243735956524889,-0.032437359565024214
177.0,-0.11571556289952686,-0.11571556289560642,-29.94066466480819,-29.94066466476201,-0.001695603952663184,-0.0016956039526019873,-0.03168895285118342,-0.031688952850958685
