time_s,x_m,y_m,vx_mps,vy_mps
141.75,-0.022417071816217164,-32.04783257308526,-0.0006318348634234346,0.08507251885174869
142.0,-0.02257038762046288,-32.02659173119215,-0.0005947121770888785,0.08485421279317464
142.25,-0.02271478755268592,-32.005408587130866,-0.0005605102400256833,0.08461093647255703
142.5,-0.022851182327989928,-31.984286425159652,-0.0005306710433663444,0.08436635648389755
142.75,-0.02298027622861983,-31.96322665159645,-0.0005021041792891106,0.08411182932843776
143.0,-0.023100248749237693,-31.942229249752746,-0.0004576990515511002,0.08386738123464285
143.25,-0.023208580845883973,-31.921294939548172,-0.0004089822788063897,0.08360709580889919
143.5,-0.023305682373771026,-31.90042451913645,-0.00036785360842524515,0.08335626360723188
143.75,-0.02339035686144879,-31.879617379867994,-0.00030956638754836005,0.08310084504504603
144.0,-0.023461046588313987,-31.858873986121985,-0.00025597543734373753,0.08284629987045691
144.25,-0.023521027445747997,-31.838205139840472,-0.00022390365988407437,0.08250446735790824
144.5,-0.02357265087494218,-31.81762008140703,-0.00018911475031260655,0.08217599682970987
144.75,-0.023618430927247924,-31.79711710337972,-0.00017715661556128503,0.08184782626136854
145.0,-0.02366147948691995,-31.77669813758601,-0.00016726429434090145,0.08150389915565368
145.25,-0.023700189446280533,-31.756367014323917,-0.00014244921597245593,0.08114508460153252
145.5,-0.023731822044287126,-31.736124653989645,-0.00011064469291292569,0.08079379507409391
145.75,-0.023754446371455396,-31.71597092903136,-7.038366109600961e-05,0.08043600079633537
146.0,-0.023768610223703402,-31.695906193831814,-4.296054602764589e-05,0.08008187821455925
146.25,-0.023775455360379685,-31.67593480653989,-1.183756877732298e-05,0.07968921718654923
146.5,-0.02377331082138983,-31.656063502111845,2.8955414309533194e-05,0.0792812143918122
146.75,-0.023761208672354105,-31.636293165707507,6.782409208930842e-05,0.07888147317831515
147.0,-0.02373865708685776,-31.61662180401,0.0001125516321389001,0.07848941618480788
147.25,-0.023706023472146807,-31.597048581254406,0.0001484802334481241,0.07809636247256856
147.5,-0.023662022175580104,-31.577575270601333,0.0002034918451305226,0.07769011756549651
147.75,-0.023603992780994267,-31.558202434477412,0.0002607058394617582,0.07729256603171267
148.0,-0.023533883426193416,-31.538928980792598,0.0003001315330478486,0.07689505972972367
148.25,-0.023453753909838154,-31.519759369389806,0.0003408637652543503,0.07646182765236335
148.5,-0.023364398318244186,-31.500699111305117,0.00037393934809096165,0.07602023390676223
148.75,-0.02326522959563945,-31.48174811494941,0.0004193696721560122,0.07558773265572236
149.0,-0.023157079557526095,-31.462907228917384,0.00044578837658243306,0.07513935310973281
149.25,-0.023045756016045454,-31.444179051052995,0.0004447572372822083,0.07468606990258214
149.5,-0.02293354463797095,-31.42556536545371,0.00045289018582419626,0.0742234141249107
149.75,-0.022820206887069264,-31.40706618302898,0.0004537690956485713,0.07377004519007321
150.0,-0.022706526698851284,-31.388680691387982,0.00045562942150874835,0.07331388776249903
150.25,-0.022589182863458766,-31.37041263360737,0.0004830757131182634,0.07283057189477783
150.5,-0.022465376414602667,-31.352266447545247,0.0005073295437901884,0.07233891431552551
150.75,-0.022335293883507412,-31.334243190091605,0.0005332843612999839,0.07184714286658903
151.0,-0.022199021735936453,-31.31634403897032,0.0005568455990665671,0.07134606388231313
151.25,-0.02205757615207929,-31.29857227314413,0.0005746702568272591,0.07082806104670118
