time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
40.25,0.16194377052407102,0.1619437705241016,-76.48255897681975,-76.4825589768097,0.014239704487515176,0.014239704487517603,0.9238315476727101,0.9238315476727639
40.5,0.16551519650947794,0.16551519650950924,-76.25097874550899,-76.25097874549887,0.01433217336613834,0.014332173366140805,0.9288102940956202,0.9288102940956744
40.75,0.16910944636526556,0.16910944636529762,-76.01815543279771,-76.01815543278752,0.01442229424351658,0.014422294243519084,0.9337761990981273,0.9337761990981819
41.0,0.17272716889295947,0.17272716889299228,-75.78408837856267,-75.78408837855241,0.014519956453646753,0.014519956453649294,0.9387602255747756,0.9387602255748306
41.25,0.1763676615450455,0.17636766154507905,-75.54877795356556,-75.54877795355523,0.014604453254333193,0.014604453254335773,0.9437231664359603,0.9437231664360158
41.5,0.1800295774845054,0.1800295774845397,-75.31222456657618,-75.31222456656577,0.014691344435578407,0.014691344435581026,0.9487039212871516,0.9487039212872076
41.75,0.18371152672601782,0.1837115267260529,-75.07442649668076,-75.07442649667028,0.01476471929257675,0.01476471929257941,0.953680630958614,0.9536806309586704
42.0,0.18741265109761798,0.18741265109765384,-74.83538594085762,-74.83538594084708,0.01484474420349221,0.014844744203494908,0.9586438080819295,0.9586438080819863
42.25,0.1911312608911399,0.19113126089117657,-74.59510378963832,-74.5951037896277,0.014904603275164624,0.014904603275167363,0.9636133960291681,0.9636133960292254
42.5,0.19486675378182566,0.19486675378186313,-74.35357964578766,-74.35357964577697,0.01497980867838478,0.014979808678387559,0.9685797476858614,0.9685797476859191
42.75,0.1986200548285877,0.198620054828626,-74.11081304940957,-74.11081304939881,0.015047069178824509,0.015047069178827328,0.9735530169977165,0.9735530169977747
43.0,0.20239251362173946,0.2023925136217786,-73.86680364388748,-73.86680364387665,0.0151330702691064,0.01513307026910926,0.9785222190709688,0.9785222190710275
43.25,0.2061795396060507,0.20617953960609067,-73.62163476881946,-73.62163476880856,0.015163544236124545,0.015163544236127445,0.9828287786003119,0.9828287786003711
43.5,0.20997232230908877,0.20997232230912957,-73.37538734458808,-73.3753873445771,0.015179125460038953,0.015179125460041895,0.9871506137820045,0.9871506137820641
43.75,0.21376963239292723,0.21376963239296887,-73.12806076783245,-73.12806076782141,0.015199762297959305,0.015199762297962289,0.9914619983175538,0.9914619983176138
